,lat,lon,h_li,x_atc,q_flag
1955,35.396225493922984,77.0765140037173,4775.165,16133425.868541779,0.0
1956,35.39604565527913,77.0764923999908,4778.157,16133445.917414775,0.0
1957,35.39586580467899,77.07647094700411,4781.61,16133465.966287924,0.0
1958,35.3956859213555,77.07644990888173,4784.9927,16133486.015161227,0.0
1959,35.39550599970225,77.0764293559526,4787.2227,16133506.064034684,0.0
1960,35.39532607023487,77.07640890189487,4790.5303,16133526.112908294,0.0
1961,35.39514614122442,77.0763884419888,4794.4565,16133546.16178206,0.0
1962,35.394966217390454,77.07636791708364,4798.259,16133566.210655978,0.0
1963,35.39478630250993,77.07634727832925,4801.3843,16133586.25953005,0.0
1964,35.39460639813345,77.07632650634798,4802.9766,16133606.308404278,0.0
1965,35.3944265274447,77.07630530786889,4805.342,16133626.35727866,0.0
1966,35.39424669067711,77.07628367981044,4808.003,16133646.406153195,0.0
1967,35.39406687042269,77.07626184274397,4809.972,16133666.455027882,0.0
1968,35.393887066021314,77.07623980411233,4814.2217,16133686.503902724,0.0
1969,35.39370727111673,77.0762176454358,4819.902,16133706.55277772,0.0
1970,35.39352747838799,77.07619545874007,4826.092,16133726.601652872,0.0
1971,35.3933476752501,77.07617340417761,4829.8965,16133746.650528176,0.0
1972,35.39316786285786,77.07615146665125,4835.6494,16133766.699403634,0.0
1973,35.3929880342221,77.0761297348161,4841.889,16133786.748279247,0.0
1974,35.3928081900177,77.07610820052696,4846.9507,16133806.797155013,0.0
1975,35.39262833476997,77.0760868053809,4852.353,16133826.846030936,0.0
1976,35.392448470419936,77.07606552596678,4858.0215,16133846.894907009,0.0
1977,35.3922701623518,77.07604445807925,4866.5195,16133866.943783237,0.0
1978,35.39209189074101,77.07602354645633,4872.9336,16133886.99265962,0.0
1979,35.39190883897142,77.07600217325262,4878.1724,16133907.041536156,0.0
1980,35.39172895482713,77.07598114415464,4884.883,16133927.090412846,0.0
1981,35.3915490688604,77.07596013804636,4891.7646,16133947.13928969,0.0
1982,35.39136920146688,77.07593889599531,4903.619,16133967.18816669,0.0
1983,35.39118934224456,77.07591755049498,4917.9277,16133987.23704384,0.0
1984,35.39100946820917,77.07589639278342,4924.0327,16134007.285921147,0.0
1985,35.39082961337704,77.0758749919583,4935.817,16134027.334798606,0.0
1986,35.39064978091148,77.07585330683844,4952.935,16134047.38367622,0.0
1987,35.39046995764245,77.07583150477808,4970.3574,16134067.432553988,0.0
1988,35.39029012363259,77.07580983999992,4980.9033,16134087.481431909,0.0
1989,35.39011028797491,77.07578819661052,4987.9424,16134107.530309984,0.0
1990,35.38993046415825,77.0757664031168,4997.618,16134127.579188215,0.0
1991,35.389750635459144,77.07574467129933,5003.5537,16134147.6280666,0.0
1992,35.38957080554526,77.07572295474887,5008.022,16134167.676945137,0.0
1993,35.389390978620476,77.07570120042385,5013.0264,16134187.725823829,0.0
1994,35.38921114992475,77.07567946898808,5016.538,16134207.774702674,0.0
1995,35.38903131152754,77.07565786082864,5017.1533,16134227.823581673,0.0
1996,35.38885147530648,77.07563622449783,5020.8687,16134247.872460825,0.0
1997,35.388671638941155,77.0756145897439,5027.109,16134267.921340132,0.0
1998,35.38849178952557,77.07559312000859,5031.3936,16134287.970219593,0.0
1999,35.38831193117652,77.07557176427042,5035.723,16134308.01909921,0.0
2000,35.38813205973252,77.07555057364874,5039.1924,16134328.067978978,0.0
2001,35.387952177457905,77.07552952027709,5043.538,16134348.116858901,0.0
2002,35.38777325592557,77.07550874287654,5044.478,16134368.165738977,0.0
2003,35.387593302795246,77.07548783645984,5048.638,16134388.214619208,0.0
2004,35.38741248352783,77.07546695736642,5050.3555,16134408.263499591,0.0
2005,35.387232577352734,77.07544620683564,5052.136,16134428.312380131,0.0
2006,35.38705268197323,77.07542531937224,5058.143,16134448.361260824,0.0
2007,35.38687278023751,77.0754045123814,5061.1104,16134468.410141671,0.0
2008,35.38669287982478,77.07538368894706,5062.8438,16134488.459022671,0.0
2009,35.38651297635988,77.07536290350731,5061.8145,16134508.507903825,0.0
2010,35.38633310630116,77.07534169515145,5069.6157,16134528.556785133,0.0
2011,35.38615324181742,77.07532041581317,5079.649,16134548.605666595,0.0
2012,35.38597337371006,77.07529918293386,5083.811,16134568.654548211,0.0
2013,35.385793513259365,77.07527785254979,5086.08,16134588.70342998,1.0
2014,35.38561366858433,77.075256322239,5093.646,16134608.752311906,0.0
2015,35.385433831263754,77.07523469885598,5100.9585,16134628.801193982,0.0
2016,35.38525399772742,77.07521302728844,5106.165,16134648.850076215,0.0
2017,35.385074170808295,77.07519127231478,5114.25,16134668.898958601,0.0
2018,35.3848943343051,77.07516963872894,5119.138,16134688.94784114,0.0
2019,35.384714488715005,77.07514812011908,5121.788,16134708.996723833,0.0
2020,35.38453464292351,77.07512660406093,5126.5723,16134729.04560668,0.0
2021,35.3843547859029,77.07510523036495,5129.4795,16134749.09448968,0.0
2022,35.3841749200545,77.075083968363,5134.1626,16134769.143372836,0.0
2023,35.3839950518877,77.07506273522392,5137.9663,16134789.192256145,0.0
2024,35.3838151683316,77.07504169750678,5140.4683,16134809.241139608,0.0
2025,35.3836352763508,77.07502076643902,5142.5747,16134829.290023224,0.0
2026,35.38345538113098,77.07499987668177,5145.0225,16134849.338906996,0.0
2027,35.3832754826954,77.07497902747053,5147.5415,16134869.38779092,0.0
2028,35.38309557786434,77.07495825880034,5148.6973,16134889.436675,0.0
2029,35.3829156748672,77.07493746724884,5149.7144,16134909.48555923,0.0
2030,35.382735780160594,77.07491657066964,5153.16,16134929.534443617,0.0
2031,35.382555883714026,77.0748956956889,5155.969,16134949.583328158,0.0
2032,35.38237598240816,77.07487488266634,5156.03,16134969.632212851,0.0
2033,35.38219608556414,77.07485401327915,5156.96,16134989.6810977,0.0
2034,35.38201619422154,77.07483307335286,5158.6216,16135009.729982702,0.0
2035,35.38183630820171,77.07481206631411,5160.608,16135029.77886786,0.0
2036,35.38165642186959,77.07479106313025,5162.3843,16135049.82775317,0.0
2037,35.38147653522077,77.0747700640236,5163.564,16135069.876638634,0.0
2038,35.381296659500336,77.07474892649839,5165.426,16135089.925524252,0.0
2039,35.381116794669126,77.0747276515014,5166.9053,16135109.974410024,0.0
2040,35.38093694068836,77.07470623918198,5167.7705,16135130.023295948,0.0
2041,35.38075710583872,77.07468458350627,5171.336,16135150.072182028,0.0
2042,35.38057728229022,77.07466278456764,5175.3213,16135170.121068262,0.0
2043,35.38039747272327,77.07464080984391,5176.501,16135190.169954648,0.0
2044,35.38021953427973,77.07461887010038,5176.852,16135210.21884119,0.0
2045,35.38003788782066,77.07459642609302,5178.8423,16135230.267727884,0.0
2046,35.3798580911484,77.07457428704089,5181.9976,16135250.316614732,0.0
2047,35.37967827852424,77.0745523504703,5184.397,16135270.365501735,0.0
2048,35.37949844565454,77.07453066991701,5186.334,16135290.414388891,0.0
2049,35.3793185959116,77.0745092025519,5189.512,16135310.463276202,0.0
2050,35.3791387106075,77.07448818605934,5192.713,16135330.512163667,0.0
2051,35.37895878907843,77.0744676280774,5195.562,16135350.561051285,0.0
2052,35.37877884833798,77.0744473133455,5197.397,16135370.609939057,0.0
2053,35.37859890093689,77.07442708313852,5198.0063,16135390.658826983,0.0
2054,35.37841896144086,77.07440675226485,5200.775,16135410.707715062,0.0
2055,35.378239035475566,77.07438624994978,5204.6426,16135430.756603295,0.0
2056,35.3780591195556,77.0743656203407,5207.709,16135450.805491682,0.0
2057,35.37787923652295,77.07434457453309,5211.0967,16135470.854380224,0.0
2058,35.37769938838132,77.07432308731507,5214.3555,16135490.903268918,0.0
2059,35.37751955687926,77.07430138939583,5216.888,16135510.952157767,0.0
2060,35.37733973303302,77.07427959405123,5219.0264,16135531.00104677,0.0
2061,35.37715991517765,77.07425772286905,5222.317,16135551.049935928,0.0
2062,35.376980096741924,77.07423585934174,5226.3696,16135571.098825237,0.0
2063,35.37680027131168,77.07421408370055,5229.603,16135591.147714702,0.0
2064,35.37662042597112,77.0741925605306,5232.2134,16135611.19660432,0.0
2065,35.376440554210255,77.07417137164316,5234.373,16135631.245494094,0.0
2066,35.376260668967774,77.07415035388294,5236.489,16135651.29438402,0.0
2067,35.37608077904683,77.07412939505804,5238.6523,16135671.3432741,0.0
2068,35.37590088668982,77.07410846669222,5240.55,16135691.392164333,0.0
2069,35.37572099534142,77.07408752600043,5242.0957,16135711.44105472,0.0
2070,35.37554110746682,77.07406654181841,5243.6685,16135731.489945263,0.0
2071,35.37536123198353,77.07404539993405,5245.5474,16135751.538835958,0.0
2072,35.37518137135113,77.07402406974552,5246.5767,16135771.587726807,0.0
2073,35.37500151939191,77.07400262986215,5247.1606,16135791.63661781,0.0
2074,35.374821672658456,77.07398112407452,5248.8384,16135811.685508966,0.0
2075,35.37464394595154,77.0739598692495,5250.7305,16135831.734400278,0.0
2076,35.37446480679022,77.07393850338951,5251.8184,16135851.783291742,0.0
2077,35.37428211664267,77.0739168073518,5251.9185,16135871.832183361,0.0
2078,35.37410224899989,77.07389556666823,5251.786,16135891.881075135,0.0
2079,35.37392236765559,77.07387449840729,5251.8086,16135911.92996706,0.0
2080,35.37374247875457,77.07385352644815,5252.774,16135931.978859141,0.0
2081,35.37356258871118,77.07383256881923,5255.1646,16135952.027751375,0.0
2082,35.37338269793859,77.07381161998751,5258.424,16135972.076643763,0.0
2083,35.373202806161295,77.07379068440264,5261.525,16135992.125536304,0.0
2084,35.373022915057625,77.07376974037624,5264.647,16136012.174429,0.0
2085,35.37284302813429,77.07374874259403,5268.1226,16136032.223321848,0.0
2086,35.372663148160875,77.07372765670857,5271.279,16136052.272214852,0.0
2087,35.372483274398746,77.07370649209173,5274.5664,16136072.32110801,0.0
2088,35.372303428815044,77.0736849694647,5287.6562,16136092.37000132,0.0
2089,35.37212360177437,77.07366321257132,5306.438,16136112.418894785,0.0
2090,35.37194378269801,77.07364135421597,5326.8945,16136132.467788404,0.0
2091,35.371763959502736,77.07361954683068,5345.513,16136152.516682176,0.0
2092,35.371584128108644,77.07359784479672,5359.691,16136172.565576103,0.0
2093,35.37140429063294,77.07357622029195,5371.563,16136192.614470184,0.0
2094,35.371224453852655,77.07355458620566,5384.7817,16136212.663364418,0.0
2095,35.371044620728505,77.07353290597217,5398.2065,16136232.712258806,0.0
2096,35.37086479162658,77.07351117422036,5412.2046,16136252.761153348,0.0
2097,35.37068496647633,77.07348939255678,5428.3384,16136272.810048044,0.0
2098,35.370505155781125,77.073467427467,5449.3037,16136292.858942892,1.0
2099,35.37032534949483,77.0734454064559,5472.4067,16136312.907837896,1.0
2100,35.37014554231697,77.0734233969581,5493.034,16136332.956733054,1.0
2101,35.369965739598555,77.07340132986462,5514.676,16136353.005628364,1.0
2102,35.36978590425405,77.07337967790073,5525.5317,16136373.05452383,1.0
2103,35.36960607149251,77.07335799272028,5538.118,16136393.103419447,1.0
2104,35.36942625913351,77.07333604819883,5561.254,16136413.15231522,1.0
2105,35.36924646264099,77.07331390166121,5591.898,16136433.201211147,1.0
2106,35.36906666180175,77.0732918103613,5624.8354,16136453.250107227,1.0
2107,35.3688868199258,77.07327023915235,5643.598,16136473.299003461,0.0
2108,35.36870698146319,77.07324862535484,5666.212,16136493.347899849,1.0
2109,35.368527164152354,77.0732267412846,5698.438,16136513.396796389,1.0
2110,35.368347335622786,77.07320500164633,5725.188,16136533.445693085,0.0
2111,35.36816748450588,77.07318354830068,5742.497,16136553.494589934,0.0
2112,35.367987642530835,77.0731619789326,5760.919,16136573.543486936,1.0
2113,35.36780782242993,77.0731401317243,5785.911,16136593.592384093,1.0
2114,35.36762800338876,77.07311827170957,5808.2627,16136613.641281404,0.0
2115,35.36744816966994,77.07309659894531,5820.4062,16136633.690178867,0.0
2116,35.367268326272956,77.07307504793113,5826.4062,16136653.739076486,0.0
2117,35.367088467864775,77.07305368865599,5822.5747,16136673.787974259,1.0
2118,35.36690860198205,77.0730324246644,5816.557,16136693.836872185,1.0
2119,35.36672990231074,77.07301115108999,5813.877,16136713.885770263,0.0
2120,35.3665506217021,77.07298962685161,5815.8228,16136733.934668496,0.0
2121,35.366369066849735,77.07296783821596,5817.582,16136753.983566884,1.0
2122,35.366189215778085,77.07294638614712,5815.6953,16136774.032465424,1.0
2123,35.366009332096006,77.07292534862535,5802.5513,16136794.08136412,1.0
2124,35.36582944639548,77.07290433573269,5792.41,16136814.130262967,1.0
2125,35.36564958453059,77.07288302018179,5789.776,16136834.17916197,1.0
2126,35.36546975919804,77.07286124009386,5805.8467,16136854.228061125,1.0
2127,35.365289916657005,77.07283967805188,5816.31,16136874.276960434,1.0
2128,35.36511005468735,77.07281836214656,5822.842,16136894.325859899,1.0
2129,35.364930187405236,77.07279711365527,5830.096,16136914.374759516,0.0
2130,35.36475029466647,77.07277618840754,5828.3022,16136934.423659287,0.0
2131,35.36457040561943,77.07275521693924,5828.429,16136954.472559212,0.0
2132,35.36439052694351,77.07273411386836,5832.1685,16136974.52145929,0.0
2133,35.36421065527989,77.07271292053065,5838.1675,16136994.570359524,0.0
2134,35.36403078156559,77.07269175396755,5842.8906,16137014.61925991,0.0
2135,35.36385091079522,77.07267054884773,5845.563,16137034.668160452,1.0
2136,35.363671060318744,77.0726490878539,5854.1567,16137054.717061145,0.0
2137,35.36349122179778,77.07262747446583,5866.5254,16137074.765961993,0.0
2138,35.363311383670194,77.07260585625892,5879.252,16137094.814862994,0.0
2139,35.3631315438088,77.07258425994888,5891.4624,16137114.86376415,0.0
2140,35.362951702831936,77.07256267730884,5904.3726,16137134.91266546,0.0
2141,35.36277185481581,77.07254118395849,5916.0566,16137154.961566923,0.0
2142,35.36259198012454,77.07252002981096,5920.665,16137175.01046854,0.0
2143,35.362412077564436,77.07249922862235,5916.683,16137195.059370311,0.0
2144,35.36223216181251,77.0724785949725,5909.0723,16137215.108272236,0.0
2145,35.36205223543474,77.0724580964959,5897.852,16137235.157174315,1.0
2146,35.36187230104805,77.07243769887702,5884.003,16137255.206076548,1.0
2147,35.361692366964455,77.07241729836448,5869.106,16137275.254978932,1.0
2148,35.36151242961674,77.07239693911902,5851.364,16137295.303881472,1.0
2149,35.36133249441909,77.07237655243796,5833.7354,16137315.352784164,1.0
2150,35.36115256504966,77.07235609188547,5815.124,16137335.401687011,1.0
2151,35.36097264194117,77.07233555264338,5795.862,16137355.450590013,1.0
2152,35.36079459177197,77.07231518862238,5777.5425,16137375.499493167,1.0
2153,35.36061670163975,77.07229469500481,5762.0625,16137395.548396476,1.0
2154,35.36043291186188,77.0722734354701,5747.0137,16137415.597299937,1.0
2155,35.3602530178746,77.07225252662522,5733.436,16137435.646203551,1.0
2156,35.36007311622099,77.07223171533138,5715.336,16137455.695107322,1.0
2157,35.359893212323044,77.07221093245045,5698.716,16137475.744011246,1.0
2158,35.359713329852035,77.07218987779515,5689.3438,16137495.792915324,1.0
2159,35.35953616867908,77.07216906460394,5681.131,16137515.841819555,1.0
2160,35.359353558892956,77.07214784389498,5664.109,16137535.89072394,1.0
2161,35.35917366275332,77.07212696243874,5646.541,16137555.939628478,1.0
2162,35.358993779633124,77.0721059146532,5634.8506,16137575.98853317,1.0
2163,35.35881389296488,77.07208491272655,5620.682,16137596.037438016,1.0
2164,35.35863400584553,77.0720639168232,5604.544,16137616.086343016,1.0
2165,35.3584541140872,77.07204297994389,5586.009,16137636.135248171,1.0
2166,35.35827421691407,77.07202211076128,5570.16,16137656.184153479,1.0
2167,35.35809431075927,77.07200135583525,5555.558,16137676.23305894,1.0
2168,35.35791438776404,77.07198081393108,5540.354,16137696.281964555,1.0
2169,35.35773444794899,77.07196048477044,5524.853,16137716.330870325,1.0
2170,35.35755449412072,77.07194033208128,5511.0386,16137736.379776247,1.0
2171,35.357374522050144,77.07192041112182,5498.8057,16137756.428682324,0.0
2172,35.35719453392003,77.07190069360934,5486.8364,16137776.477588555,0.0
2173,35.35701454345867,77.07188100547302,5474.733,16137796.526494939,0.0
2174,35.35683456018385,77.07186122542709,5463.061,16137816.575401476,0.0
2175,35.35665459043053,77.07184127472544,5452.4966,16137836.624308167,1.0
2176,35.3564746348226,77.07182114408658,5441.4233,16137856.673215013,1.0
2177,35.356294699906016,77.07180075199653,5431.803,16137876.722122012,1.0
2178,35.35611480258672,77.07177988354698,5423.6846,16137896.771029165,1.0
2179,35.355934942984,77.07175853712579,5419.8047,16137916.819936471,1.0
2180,35.35575508587908,77.07173716039483,5409.7446,16137936.86884393,1.0
2181,35.355575236329535,77.0717156882223,5397.5513,16137956.917751543,1.0
2182,35.355395404190524,77.07169399484172,5389.541,16137976.966659311,1.0
2183,35.35521557782626,77.07167222820192,5381.562,16137997.015567234,1.0
2184,35.35503574584666,77.0716505325172,5372.317,16138017.064475307,1.0
2185,35.354855900921045,77.07162900140725,5360.3506,16138037.113383537,1.0
2186,35.354676044947695,77.07160761032014,5347.971,16138057.16229192,1.0
2187,35.35449618370461,77.07158628453391,5337.9756,16138077.211200457,0.0
2188,35.35431631344518,77.07156507329881,5330.233,16138097.260109147,0.0
2189,35.35413642965005,77.07154403340849,5322.846,16138117.309017992,0.0
2190,35.353956531228874,77.07152317827575,5315.188,16138137.357926989,0.0
2191,35.35377662130327,77.0715024693996,5307.513,16138157.406836139,0.0
2192,35.35359669383568,77.07148198216248,5299.903,16138177.455745444,0.0
2193,35.353416749397276,77.07146170989404,5291.6963,16138197.504654903,0.0
2194,35.35323680321232,77.07144145983978,5283.8047,16138217.553564515,0.0
2195,35.35305685893163,77.07142118497103,5275.824,16138237.602474282,0.0
2196,35.352876919968395,77.07140084336083,5267.792,16138257.6513842,0.0
2197,35.35269699347675,77.07138034356012,5261.324,16138277.700294275,0.0
2198,35.35251707946668,77.07135968546174,5255.897,16138297.749204502,1.0
2199,35.352337182100456,77.07133881613066,5248.479,16138317.798114883,0.0
2200,35.35215730480382,77.07131769426269,5240.1934,16138337.847025419,0.0
2201,35.35197743998126,77.07129641443049,5234.076,16138357.895936107,1.0
2202,35.351797584087876,77.07127501935764,5229.8315,16138377.944846949,1.0
2203,35.351617730169416,77.07125360035195,5226.197,16138397.993757945,1.0
2204,35.35143787395297,77.0712322097936,5223.9023,16138418.042669095,1.0
2205,35.351258008192644,77.07121094082771,5219.9097,16138438.091580398,1.0
2206,35.35107811929625,77.07118996529823,5212.988,16138458.140491856,1.0
2207,35.35089820711009,77.07116928218375,5204.6245,16138478.189403467,1.0
2208,35.35071827894067,77.07114880444033,5194.2,16138498.238315232,1.0
2209,35.35053834187952,77.07112843933402,5180.597,16138518.28722715,1.0
2210,35.350358403806624,77.07110808752748,5166.849,16138538.336139223,1.0
2211,35.35017846661883,77.07108772278332,5155.4653,16138558.385051448,1.0
2212,35.34999854451894,77.07106716600595,5146.204,16138578.433963828,1.0
2213,35.349818639793874,77.0710463887985,5140.9233,16138598.48287636,1.0
2214,35.349638758148,77.07102532014972,5138.6436,16138618.531789048,1.0
2215,35.34945888104441,77.07100419460198,5134.7095,16138638.580701888,1.0
2216,35.34927900858302,77.07098300995193,5128.132,16138658.629614882,1.0
2217,35.34909913705788,77.07096181365017,5119.7993,16138678.678528031,1.0
2218,35.34891926881324,77.07094057590706,5110.9214,16138698.727441333,1.0
2219,35.34873940386249,77.07091929583618,5101.3887,16138718.776354788,1.0
2220,35.348559538339636,77.07089802441334,5089.8013,16138738.825268397,1.0
2221,35.3483796747126,77.07087672899712,5079.4688,16138758.87418216,1.0
2222,35.34819982114522,77.07085530508846,5072.64,16138778.923096076,1.0
2223,35.34801997084944,77.07083383901329,5071.0225,16138798.972010147,1.0
2224,35.34784011395699,77.07081245733923,5067.2427,16138819.02092437,0.0
2225,35.34766025986319,77.07079103912332,5066.9907,16138839.06983875,0.0
2226,35.34748039842752,77.07076971214985,5066.933,16138859.11875328,0.0
2227,35.3473005263796,77.07074852143626,5066.8535,16138879.167667964,0.0
2228,35.34712064972532,77.07072738917435,5067.967,16138899.216582803,0.0
2229,35.346940764680326,77.070706362936,5068.6304,16138919.265497796,0.0
2230,35.34676087384728,77.07068540781364,5069.886,16138939.314412942,1.0
2231,35.34658096875011,77.07066463622078,5068.3745,16138959.36332824,0.0
2232,35.346401057005906,77.07064394788603,5065.259,16138979.412243694,0.0
2233,35.34622115407679,77.07062314685265,5066.0103,16138999.461159302,0.0
2234,35.34604125707388,77.0706022704698,5069.6963,16139019.510075063,0.0
2235,35.34586135237114,77.07058149293277,5070.012,16139039.558990978,0.0
2236,35.34568144491789,77.07056075046603,5068.575,16139059.607907046,0.0
2237,35.34550154376564,77.0705399279355,5067.7515,16139079.656823268,0.0
2238,35.34532164952779,77.0705190167821,5067.005,16139099.705739643,0.0
2239,35.34514175891671,77.07049806102907,5065.4136,16139119.754656171,0.0
2240,35.344961875137955,77.07047701775662,5063.3125,16139139.803572856,0.0
2241,35.344781995798975,77.07045591838954,5060.321,16139159.852489693,0.0
2242,35.344602125010574,77.0704347114023,5055.9165,16139179.901406683,0.0
2243,35.34442226464226,77.0704133726905,5052.2573,16139199.950323828,0.0
2244,35.34424241059407,77.07039195329509,5050.5044,16139219.999241125,0.0
2245,35.34406255597269,77.0703705413705,5048.789,16139240.048158577,0.0
2246,35.34388270096044,77.07034913498137,5047.9136,16139260.097076181,0.0
2247,35.34370284444009,77.07032774560577,5048.3228,16139280.14599394,0.0
2248,35.3435229853111,77.07030638995309,5050.1597,16139300.194911852,0.0
2249,35.34334311763245,77.07028514216006,5053.3403,16139320.243829919,0.0
2250,35.34316323629952,77.07026406766329,5056.263,16139340.292748138,0.0
2251,35.34298335231737,77.07024302757623,5058.619,16139360.341666512,0.0
2252,35.34280346750152,77.070221996648,5060.1323,16139380.390585039,0.0
2253,35.34262358661899,77.07020091566835,5061.5347,16139400.43950372,0.0
2254,35.34244371271221,77.07017974722442,5063.393,16139420.488422556,0.0
2255,35.34226384375439,77.07015851549238,5064.896,16139440.537341543,0.0
2256,35.34208399262502,77.07013705873254,5066.6,16139460.586260686,0.0
2257,35.34190415559948,77.07011542216685,5067.857,16139480.635179982,0.0
2258,35.34172432275802,77.07009373376127,5069.9624,16139500.68409943,0.0
2259,35.34154449018857,77.07007204253091,5072.7603,16139520.733019033,0.0
2260,35.34136465015853,77.07005044447902,5075.0806,16139540.78193879,0.0
2261,35.341184797033456,77.07002901219937,5076.038,16139560.8308587,0.0
2262,35.34100493500483,77.07000769337401,5076.9995,16139580.879778763,0.0
2263,35.34082505504872,77.0699866011098,5078.4473,16139600.928698981,0.0
2264,35.340645151420716,77.06996580701411,5080.653,16139620.977619352,0.0
2265,35.34046524227721,77.0699450832135,5083.025,16139641.026539877,0.0
2266,35.34028532435975,77.0699244720355,5081.6743,16139661.075460555,0.0
2267,35.34010541019229,77.0699038134403,5080.1143,16139681.124381388,0.0
2268,35.33992550989582,77.0698829780859,5081.2344,16139701.173302373,0.0
2269,35.339745618070516,77.06986203502134,5082.566,16139721.222223511,0.0
2270,35.33956574591807,77.06984084413608,5083.0586,16139741.271144805,0.0
2271,35.33938590503686,77.0698192569389,5085.757,16139761.320066253,0.0
2272,35.33920607404276,77.06979754381791,5089.2363,16139781.368987853,0.0
2273,35.339026239002585,77.0697758820578,5091.041,16139801.417909607,0.0
2274,35.33884639935723,77.06975427929513,5092.7754,16139821.466831515,0.0
2275,35.33866655171431,77.06973277679748,5093.9766,16139841.515753577,0.0
2276,35.338486698620486,77.06971134317257,5096.018,16139861.564675793,0.0
2277,35.338306817317246,77.06969026770895,5096.901,16139881.613598162,0.0
2278,35.33812691074483,77.06966951197427,5097.1763,16139901.662520684,0.0
2279,35.33794699321768,77.06964889447386,5097.1772,16139921.71144336,0.0
2280,35.33776707051698,77.06962834295837,5095.265,16139941.76036619,0.0
2281,35.337587148793006,77.0696077781152,5091.858,16139961.809289174,0.0
2282,35.33740724073733,77.06958704121894,5089.8364,16139981.85821231,0.0
2283,35.33722735267695,77.06956605032133,5092.0923,16140001.9071356,0.0
2284,35.33704749265788,77.06954470487165,5095.8447,16140021.956059046,0.0
2285,35.33686765930492,77.06952302128099,5099.027,16140042.004982643,0.0
2286,35.33668784063537,77.069501152246,5101.8486,16140062.053906394,0.0
2287,35.336508025151346,77.06947924305223,5104.798,16140082.1028303,0.0
2288,35.33632820897839,77.06945734242038,5107.308,16140102.151754359,0.0
2289,35.336148384767824,77.06943554346248,5108.938,16140122.200678572,0.0
2290,35.33596854955496,77.06941388319319,5109.479,16140142.249602938,0.0
2291,35.33578869548329,77.06939246205752,5109.249,16140162.298527457,0.0
2292,35.335608816964815,77.06937135050617,5109.1597,16140182.34745213,0.0
2293,35.33542892537889,77.06935040475497,5109.9067,16140202.396376958,0.0
2294,35.33524902482234,77.06932957195966,5110.6865,16140222.445301939,0.0
2295,35.33506911703979,77.06930883030816,5111.2046,16140242.494227074,0.0
2296,35.334889205398554,77.06928813772413,5111.4854,16140262.543152362,0.0
2297,35.334709292454654,77.06926746077988,5111.1885,16140282.592077805,0.0
2298,35.334529385494854,77.06924670930869,5111.7275,16140302.6410034,0.0
2299,35.33434948997144,77.06922581275899,5113.107,16140322.689929148,0.0
2300,35.334169601910716,77.06920482080443,5114.425,16140342.73885505,0.0
2301,35.3339897211119,77.069183737569,5115.607,16140362.787781108,0.0
2302,35.33380984836913,77.0691625525572,5116.9976,16140382.836707316,0.0
2303,35.333629982703165,77.06914127770335,5118.585,16140402.885633681,0.0
2304,35.33345012471376,77.0691199054665,5120.5894,16140422.934560196,0.0
2305,35.33327027227617,77.0690984634565,5122.63,16140442.983486867,0.0
2306,35.33309042330963,77.06907697778439,5124.311,16140463.032413691,0.0
2307,35.33291057506452,77.06905548085047,5125.0884,16140483.081340669,0.0
2308,35.332730728272175,77.0690339665033,5126.3657,16140503.130267799,0.0
2309,35.332550881236635,77.06901245654626,5127.9873,16140523.179195084,0.0
2310,35.33237103131487,77.06899098200563,5129.6934,16140543.228122521,0.0
2311,35.332191177349905,77.06896955841796,5131.6567,16140563.277050113,0.0
2312,35.332011318370455,77.0689481983149,5133.8877,16140583.325977858,0.0
2313,35.33183145151955,77.06892693804548,5136.227,16140603.374905758,0.0
2314,35.3316515764038,77.06890578256127,5138.1016,16140623.42383381,0.0
2315,35.331471693038196,77.06888473083671,5139.589,16140643.472762017,0.0
2316,35.33129180385765,77.06886375360926,5141.231,16140663.521690378,0.0
2317,35.331111908989435,77.06884284675016,5142.6797,16140683.570618892,0.0
2318,35.33093200815707,77.06882201684675,5143.729,16140703.619547559,0.0
2319,35.330752102449615,77.06880124857878,5144.3857,16140723.66847638,0.0
2320,35.330572191223645,77.0687805495146,5144.3813,16140743.717405355,0.0
2321,35.330392277931544,77.06875987676898,5144.628,16140763.766334483,0.0
2322,35.33021236474723,77.06873920311955,5144.7207,16140783.815263765,0.0
2323,35.33003245213306,77.06871852106633,5144.7656,16140803.8641932,0.0
2324,35.3298525475219,77.06869773824428,5146.8965,16140823.913122788,0.0
2325,35.32967264831323,77.06867688588909,5150.0483,16140843.962052532,0.0
2326,35.32949274964892,77.06865602831647,5151.825,16140864.010982428,0.0
2327,35.329312855028604,77.0686351186178,5152.258,16140884.059912477,0.0
2328,35.32913296625561,77.06861413633032,5151.8213,16140904.10884268,0.0
2329,35.328953079249175,77.06859313059027,5152.1104,16140924.157773037,0.0
2330,35.328773192332925,77.06857212284689,5152.9243,16140944.206703547,0.0
2331,35.32859330895306,77.06855107088705,5156.061,16140964.255634211,0.0
2332,35.32841342585884,77.06853001539628,5160.352,16140984.30456503,0.0
2333,35.32823354472453,77.06850893470505,5166.7134,16141004.353496002,0.0
2334,35.32805366815438,77.0684877944388,5177.5225,16141024.402427128,0.0
2335,35.32787381144334,77.06846640330741,5200.83,16141044.451358406,1.0
2336,35.32769395555996,77.06844500192102,5222.983,16141064.500289839,1.0
2337,35.32751407395875,77.0684239260911,5228.2734,16141084.549221424,1.0
