,lat,lon,h_li,x_atc,q_flag
3380,35.55055036086584,77.07236483454108,6050.8584,3955209.9702339303,0.0
3381,35.550730206079756,77.07234335809062,6050.6924,3955230.0182557674,0.0
3382,35.55091007278939,77.07232214785131,6052.1553,3955250.0662774458,0.0
3383,35.551088155912446,77.0723012848772,6051.9814,3955270.114298966,0.0
3384,35.55126396523057,77.07228115496008,6056.6597,3955290.1623203265,0.0
3385,35.551445533620104,77.07225942221521,6048.739,3955310.2103415285,0.0
3386,35.55162656844228,77.0722378843808,6042.1963,3955330.2583625717,0.0
3387,35.55180946638145,77.07221685455937,6045.689,3955350.306383456,0.0
3388,35.5519894163211,77.07219670060749,6057.3564,3955370.3544041817,0.0
3389,35.552169393056005,77.07217688217526,6074.776,3955390.402424748,0.0
3390,35.5523493422607,77.07215671360535,6089.8745,3955410.450445156,0.0
3391,35.55252928508273,77.07213646356178,6106.049,3955430.4984654053,0.0
3392,35.55270889750481,77.07211663643949,6128.496,3955450.5464854944,0.0
3393,35.552883990293104,77.07209652996113,6141.895,3955470.5945054265,0.0
3394,35.55306893960097,77.07207352434472,6132.815,3955490.6425251975,0.0
3395,35.55324707184218,77.07205065177521,6114.807,3955510.690544811,0.0
3396,35.55342690280297,77.0720290624273,6117.181,3955530.738564266,0.0
3397,35.553607992933536,77.07200867592178,6137.0366,3955550.786583561,0.0
3398,35.55378841790761,77.0719888229653,6162.0044,3955570.834602698,0.0
3399,35.55396050433448,77.07196975343368,6181.909,3955590.8826216757,0.0
3400,35.55413751832525,77.07194904704022,6187.1465,3955610.9306404954,0.0
3401,35.554328068639144,77.07192583820637,6176.5083,3955630.978659155,0.0
3402,35.55450796470223,77.0719050028477,6180.0034,3955651.026677656,0.0
3403,35.55468807737809,77.0718869043265,6215.074,3955671.074695999,1.0
3404,35.5548682891971,77.07187005763899,6265.149,3955691.1227141814,0.0
3405,35.5550483023074,77.07185069697704,6277.5474,3955711.170732206,0.0
3406,35.555228300626815,77.07183115203134,6287.8843,3955731.2187500717,0.0
3407,35.55540826775747,77.07181121399452,6294.514,3955751.2667677784,0.0
3408,35.555588207050796,77.07179092377794,6298.7764,3955771.3147853273,0.0
3409,35.55576615753751,77.07177051728644,6302.15,3955791.362802716,0.0
3410,35.55594474588659,77.07174974123075,6304.451,3955811.4108199463,0.0
3411,35.55612783885386,77.07172769903303,6303.9526,3955831.458837018,0.0
3412,35.5563076278417,77.07170550425946,6302.579,3955851.5068539293,0.0
3413,35.55648672334755,77.07168444545329,6316.756,3955871.5548706837,0.0
3414,35.55666617245873,77.07166302355557,6326.932,3955891.602887278,0.0
3415,35.556847155535095,77.07164096262966,6330.012,3955911.650903714,0.0
3416,35.55702055171594,77.07161989533898,6331.833,3955931.698919991,0.0
3417,35.557201421740004,77.07159896070834,6344.3657,3955951.746936109,0.0
3418,35.557379712700154,77.0715786269646,6355.467,3955971.794952068,0.0
3419,35.55756284305746,77.07155770410611,6358.2163,3955991.842967868,0.0
3420,35.55774668761187,77.07153742190957,6367.5537,3956011.8909835094,1.0
3421,35.55792517636146,77.07151794657284,6379.036,3956031.9389989916,0.0
3422,35.55810461041467,77.07149902381303,6398.764,3956051.987014315,0.0
3423,35.55828671687292,77.07147922638643,6412.386,3956072.0350294793,0.0
3424,35.558466618050964,77.07145845685682,6411.936,3956092.0830444857,0.0
3425,35.558645889323216,77.07143767840677,6415.5483,3956112.1310593323,0.0
3426,35.558823483377665,77.07141665899286,6419.5996,3956132.1790740197,0.0
3427,35.559006260555805,77.07139536724844,6431.5186,3956152.227088549,0.0
3428,35.55918618439583,77.07137488208923,6447.845,3956172.275102919,0.0
3429,35.55936606841101,77.07135388847837,6458.285,3956192.3231171304,0.0
3430,35.55954504850318,77.07133287890923,6465.49,3956212.3711311817,0.0
3431,35.559724439933326,77.07131215573969,6475.6357,3956232.4191450756,0.0
3432,35.55990579046524,77.0712918074068,6490.0845,3956252.4671588093,0.0
3433,35.5600844887248,77.07127212073459,6503.0986,3956272.515172385,0.0
3434,35.56026123172285,77.07125182435271,6502.7466,3956292.563185802,0.0
3435,35.56044552086009,77.07122982933004,6492.979,3956312.6111990595,0.0
3436,35.5606249330427,77.07120811882731,6478.3877,3956332.6592121585,0.0
3437,35.56080315437316,77.07118730260675,6476.7695,3956352.7072250987,0.0
3438,35.56098503966575,77.07116518168903,6465.922,3956372.7552378797,0.0
3439,35.56116240295208,77.0711433757009,6456.9487,3956392.803250502,0.0
3440,35.56134436555588,77.07112091180664,6451.2856,3956412.8512629652,0.0
3441,35.56152399828459,77.0710976137185,6433.873,3956432.899275269,0.0
3442,35.56170397170683,77.07107359208146,6409.0327,3956452.947287415,0.0
3443,35.56188366523224,77.07105019405162,6391.1865,3956472.9952994008,0.0
3444,35.5620633691885,77.07102692891732,6374.0547,3956493.043311229,0.0
3445,35.562243121691886,77.07100427995408,6361.7114,3956513.0913228975,0.0
3446,35.562414454774746,77.07098354173536,6361.5166,3956533.1393344076,0.0
3447,35.56260269159541,77.0709597900875,6339.933,3956553.1873457585,0.0
3448,35.562782470138735,77.07093747218147,6319.345,3956573.23535695,0.0
3449,35.56296232092675,77.070916066194,6310.9443,3956593.283367983,0.0
3450,35.563140685667705,77.07089487902061,6302.579,3956613.3313788576,0.0
3451,35.56331399009214,77.07087430254722,6295.467,3956633.379389573,0.0
3452,35.563501925323386,77.07085249439615,6295.5054,3956653.4274001285,0.0
3453,35.56368173263464,77.07083054377574,6281.8584,3956673.4754105257,0.0
3454,35.563861637134856,77.0708067304534,6250.6343,3956693.5234207637,0.0
3455,35.56403671772861,77.07078506705034,6242.2324,3956713.5714308433,0.0
3456,35.56422097207175,77.07076236048329,6234.8657,3956733.6194407633,0.0
3457,35.56440082222448,77.07074094603558,6238.0913,3956753.6674505253,0.0
3458,35.56457981032818,77.07072032428727,6249.0083,3956773.7154601277,0.0
3459,35.56475550143634,77.07069986611441,6256.7866,3956793.7634695712,0.0
3460,35.56493432206277,77.07067829792157,6252.229,3956813.8114788565,0.0
3461,35.56512024287772,77.070655532758,6239.3804,3956833.859487981,0.0
3462,35.56529958140154,77.07063375162204,6226.4346,3956853.9074969483,0.0
3463,35.565479161011446,77.07061156160285,6208.4424,3956873.9555057557,0.0
3464,35.56565957472748,77.07058852073101,6181.1455,3956894.003514405,0.0
3465,35.56583930753227,77.07056561770901,6155.932,3956914.051522895,0.0
3466,35.56601911243165,77.0705436369737,6145.7124,3956934.0995312263,0.0
3467,35.56619815761375,77.07052171421299,6136.6094,3956954.1475393986,0.0
3468,35.566371358482,77.0705001809921,6128.5737,3956974.1955474108,0.0
3469,35.56654971025688,77.0704780914636,6125.5303,3956994.243555266,0.0
3470,35.56673830031955,77.0704552809915,6129.9355,3957014.2915629605,0.0
3471,35.56691817343097,77.07043415416626,6141.2925,3957034.3395704976,0.0
3472,35.567098068862414,77.07041331044616,6154.0205,3957054.387577874,0.0
3473,35.56727794826456,77.0703922640302,6161.9976,3957074.4355850928,0.0
3474,35.56745779434732,77.07037079666276,6160.754,3957094.483592153,0.0
3475,35.56763763957563,77.07034931796613,6153.998,3957114.531599053,0.0
3476,35.56781745570859,77.07032747079103,6136.616,3957134.579605795,0.0
3477,35.56799727460724,77.07030566553465,6117.9136,3957154.6276123775,0.0
3478,35.568177141534925,77.07028446375523,6107.237,3957174.6756188017,0.0
3479,35.568356943695065,77.07026244110853,6086.9795,3957194.7236250658,0.0
3480,35.5685367461317,77.07024042656667,6068.095,3957214.771631172,0.0
3481,35.5687166737607,77.07021998888195,6071.2285,3957234.819637119,0.0
3482,35.56889471710911,77.07019832316377,6060.8677,3957254.8676429065,0.0
3483,35.569076226355186,77.07017529939787,6044.088,3957274.9156485363,0.0
3484,35.56925459767182,77.07015341891088,6038.737,3957294.963654006,0.0
3485,35.56943310592733,77.07013146810112,6035.9365,3957315.011659317,0.0
3486,35.56961564348326,77.07010936026296,6037.954,3957335.059664469,0.0
3487,35.569790670097916,77.07008827041761,6042.042,3957355.107669463,0.0
3488,35.56996797439992,77.07006606937495,6034.108,3957375.155674297,0.0
3489,35.57015498772577,77.07004250308262,6021.6924,3957395.203678972,1.0
3490,35.57033483818584,77.07002108953134,6024.8066,3957415.251683488,0.0
3491,35.57051470883789,77.0699999336639,6029.2935,3957435.299687846,0.0
3492,35.570692116197534,77.06997922950586,6033.849,3957455.347692044,0.0
3493,35.57086941073332,77.06995874603638,6040.006,3957475.3956960835,0.0
3494,35.571051936435154,77.06993818466594,6051.341,3957495.443699964,0.0
3495,35.57123438838665,77.06991780497412,6063.5664,3957515.4917036854,0.0
3496,35.57141372844493,77.06989755046004,6071.555,3957535.5397072476,0.0
3497,35.57159322413018,77.06987721069646,6078.369,3957555.58771065,0.0
3498,35.57177339389042,77.06985701183316,6087.5986,3957575.6357138962,0.0
3499,35.5719541594386,77.06983682524049,6098.4155,3957595.683716981,0.0
3500,35.5721341292707,77.06981692297171,6112.5225,3957615.7317199083,0.0
3501,35.572314113955585,77.06979721507486,6130.475,3957635.7797226757,0.0
3502,35.57249409282735,77.06977742357253,6148.6226,3957655.8277252843,0.0
3503,35.57267404290404,77.06975727539805,6164.0483,3957675.875727734,0.0
3504,35.5728539356847,77.06973639853169,6171.3286,3957695.9237300246,0.0
3505,35.57303379887382,77.06971514364761,6175.081,3957715.9717321564,0.0
3506,35.573213681482784,77.06969414212926,6182.6943,3957736.019734129,0.0
3507,35.573393583568844,77.0696733845856,6193.5977,3957756.0677359425,0.0
3508,35.573572966149236,77.06965270227556,6204.4287,3957776.1157375975,0.0
3509,35.57375265966941,77.06963193583249,6214.3066,3957796.1637390936,0.0
3510,35.573924082966776,77.06961216611097,6223.288,3957816.2117404304,0.0
3511,35.57410219538239,77.06959133520553,6226.786,3957836.259741608,0.0
3512,35.5742930190989,77.06956864853288,6225.171,3957856.307742627,0.0
3513,35.57447288909834,77.06954748735825,6225.227,3957876.3557434864,0.0
3514,35.57465211475435,77.06952682302159,6230.198,3957896.4037441877,0.0
3515,35.57483273700836,77.06950652470607,6242.3564,3957916.4517447297,0.0
3516,35.57501268516972,77.06948634915659,6254.4834,3957936.4997451124,0.0
3517,35.57519260899624,77.06946587098275,6262.856,3957956.547745336,0.0
3518,35.5753725269455,77.06944531253367,6270.5044,3957976.5957454005,0.0
3519,35.57555244236103,77.0694247223048,6277.7793,3957996.6437453064,0.0
3520,35.575732364311854,77.06940421448559,6287.066,3958016.691745053,0.0
3521,35.57591230462897,77.069383941561,6299.774,3958036.7397446414,0.0
3522,35.57609226512832,77.06936391938825,6316.4214,3958056.7877440713,0.0
3523,35.576272245557554,77.06934415597203,6336.2397,3958076.8357433407,0.0
3524,35.576452233289295,77.06932448147927,6357.906,3958096.883742452,0.0
3525,35.576632226862024,77.06930487861575,6380.093,3958116.9317414034,0.0
3526,35.57681224127316,77.06928554274157,6407.176,3958136.979740197,0.0
3527,35.576992245900556,77.06926608585525,6433.451,3958157.0277388315,0.0
3528,35.577172219002264,77.06924622287204,6454.115,3958177.0757373055,0.0
3529,35.57735218290805,77.06922624909856,6474.317,3958197.123735622,0.0
3530,35.57753213726017,77.069206151559,6493.1147,3958217.1717337784,0.0
3531,35.57771209991273,77.06918616583602,6513.676,3958237.2197317765,0.0
3532,35.57789206381634,77.06916618930654,6535.3696,3958257.2677296163,0.0
3533,35.57807203740452,77.06914633096721,6559.037,3958277.315727296,0.0
3534,35.578250907226305,77.06912703523943,6586.7324,3958297.363724817,0.0
3535,35.5784318298447,77.06910744972583,6613.8564,3958317.411722179,0.0
3536,35.57861145574414,77.06908785913419,6636.747,3958337.459719382,0.0
3537,35.57879203176282,77.06906818761792,6658.802,3958357.507716426,0.0
3538,35.57897200847005,77.06904837321571,6676.0786,3958377.5557133113,0.0
3539,35.579151994686484,77.06902867880984,6692.1265,3958397.6037100367,0.0
3540,35.579331985865466,77.06900904784311,6707.3906,3958417.651706604,0.0
3541,35.57951197413861,77.06898938478946,6722.1797,3958437.699703012,0.0
3542,35.57969195755636,77.06896965487488,6737.1484,3958457.747699261,0.0
3543,35.57987105961939,77.06894995787093,6752.809,3958477.7956953505,0.0
3544,35.580050466007826,77.06893002111008,6767.1973,3958497.8436912815,0.0
3545,35.58023183525122,77.0689095590032,6780.0015,3958517.8916870537,0.0
3546,35.580411760251486,77.06888908659755,6794.535,3958537.939682666,0.0
3547,35.58059165237771,77.06886820453326,6806.946,3958557.9876781204,0.0
3548,35.580771495917965,77.06884671195462,6811.4414,3958578.0356734144,0.0
3549,35.58095131835033,77.06882495071068,6812.4956,3958598.0836685505,0.0
3550,35.58113115865694,77.06880340843242,6815.5293,3958618.131663528,0.0
3551,35.581309438524556,77.06878235175395,6821.1045,3958638.1796583454,0.0
3552,35.5814862321458,77.06876153105162,6825.334,3958658.2276530033,0.0
3553,35.581670746629854,77.0687396449419,6823.9414,3958678.275647503,0.0
3554,35.581850600924945,77.0687182842621,6818.988,3958698.3236418436,0.0
3555,35.58203045605351,77.06869693528552,6812.2705,3958718.371636025,0.0
3556,35.58221031111663,77.06867558887484,6803.88,3958738.419630048,0.0
3557,35.58239016891314,77.06865427090088,6794.794,3958758.467623911,0.0
3558,35.58257003480855,77.06863305933831,6786.3105,3958778.515617616,0.0
3559,35.58274990919184,77.06861195338575,6779.108,3958798.5636111614,0.0
3560,35.582929782375096,77.06859083629456,6772.5034,3958818.6116045476,0.0
3561,35.583109653145996,77.06856968082019,6766.6553,3958838.659597775,0.0
3562,35.58328951871257,77.068548469272,6761.1953,3958858.7075908436,0.0
3563,35.5834682086563,77.06852737160784,6756.498,3958878.755583754,0.0
3564,35.58364575685871,77.06850648211213,6754.571,3958898.803576504,0.0
3565,35.58380806148019,77.06848738680469,6754.109,3958918.851569095,0.0
3566,35.58400221602554,77.06846364686481,6743.922,3958938.899561527,0.0
3567,35.58418872347905,77.06844082631847,6735.8506,3958958.9475538004,0.0
3568,35.584368549998324,77.06841911599685,6733.2964,3958978.995545915,0.0
3569,35.58454686274306,77.06839747674792,6730.9707,3958999.04353787,0.0
3570,35.58472621695625,77.06837476175622,6717.182,3959019.091529666,0.0
3571,35.58490776895176,77.06835069407691,6691.289,3959039.139521303,0.0
3572,35.58508756825818,77.0683286331124,6689.4883,3959059.187512781,0.0
3573,35.58526734444445,77.06830628509272,6684.5625,3959079.2355041,0.0
3574,35.58544705611499,77.06828311961135,6668.42,3959099.2834952604,0.0
3575,35.58562668296608,77.0682588845105,6640.6587,3959119.331486261,0.0
3576,35.585806382615225,77.06823556773213,6623.5864,3959139.3794771032,0.0
3577,35.58598611075419,77.06821261334306,6610.415,3959159.4274677862,0.0
3578,35.58616586575285,77.06818999880869,6600.3696,3959179.4754583095,0.0
3579,35.58634564202195,77.0681676476907,6591.8545,3959199.523448674,0.0
3580,35.58652542485162,77.06814538471872,6582.6597,3959219.5714388792,0.0
3581,35.58670406601474,77.06812341066927,6572.9795,3959239.619428926,0.0
3582,35.58688322903215,77.06810169510561,6564.9575,3959259.6674188133,0.0
3583,35.58706488208218,77.06807997483605,6558.983,3959279.7154085417,0.0
3584,35.58724474507364,77.06805872417061,6555.153,3959299.7633981113,0.0
3585,35.58742251844875,77.06803799514086,6554.266,3959319.811387521,0.0
3586,35.58760072052199,77.06801731043379,6554.198,3959339.859376773,0.0
3587,35.5877839491312,77.0679960032071,6553.344,3959359.907365865,0.0
3588,35.587964299622094,77.06797502856637,6553.2085,3959379.955354798,0.0
3589,35.588144189691775,77.06795412621761,6554.1772,3959400.003343573,0.0
3590,35.58832407798415,77.06793319254967,6555.257,3959420.0513321874,0.0
3591,35.58850397312148,77.06791235383827,6557.8677,3959440.0993206427,0.0
3592,35.588683878666885,77.06789164354751,6562.513,3959460.14730894,0.0
3593,35.588863796722116,77.06787108916865,6568.9395,3959480.1952970778,0.0
3594,35.589043726100435,77.06785068128465,6577.4595,3959500.2432850567,0.0
3595,35.58922366913219,77.06783044611564,6588.253,3959520.2912728763,0.0
3596,35.58940362581004,77.06781038195425,6601.1626,3959540.3392605367,0.0
3597,35.58958359265332,77.06779044604605,6615.508,3959560.387248038,0.0
3598,35.58976358576063,77.06777084023025,6633.9175,3959580.4352353807,0.0
3599,35.589943586087365,77.06775133023598,6653.1343,3959600.483222564,0.0
3600,35.59012356797578,77.06773158573316,6668.844,3959620.5312095885,1.0
3601,35.59030357212243,77.06771212488422,6688.4565,3959640.5791964536,0.0
3602,35.590483547332575,77.06769229507387,6701.994,3959660.62718316,0.0
3603,35.59066350006182,77.06767218368276,6711.6846,3959680.6751697063,0.0
3604,35.59084344007216,77.06765190991513,6720.0635,3959700.723156095,0.0
3605,35.591023378000685,77.0676316060061,6729.1675,3959720.771142324,0.0
3606,35.591203318954136,77.06761134374835,6740.735,3959740.819128393,0.0
3607,35.591383232595426,77.06759074056828,6751.129,3959760.8671143055,1.0
3608,35.57024726490914,77.12810865427264,6010.873,16113757.998457778,0.0
3610,35.56952778668008,77.12802363791013,6082.909,16113838.19334455,1.0
3611,35.569347933075775,77.12800219282082,6098.311,16113858.242066631,0.0
3612,35.56916809757563,77.12798050937158,6113.501,16113878.290788867,0.0
3613,35.568988302688695,77.12795830942707,6127.428,16113898.339511257,0.0
3614,35.56880853716255,77.12793574044917,6139.3857,16113918.388233803,0.0
3616,35.56826930766034,77.12786714329638,6166.9854,16113978.53440237,0.0
3617,35.56808956142935,77.12784437511311,6171.9175,16113998.583125535,0.0
3618,35.567909834901116,77.1278213123237,6180.15,16114018.631848857,0.0
3619,35.567730161461064,77.12779757511282,6198.9146,16114038.680572333,0.0
3620,35.56683168646263,77.12768026304946,6308.02,16114138.924192034,0.0
3621,35.566651829029,77.12765885947329,6310.9253,16114158.97291644,0.0
3622,35.566471960794686,77.12763758941645,6314.0938,16114179.021641,0.0
3623,35.566292084264575,77.12761642368275,6317.5347,16114199.070365714,0.0
3624,35.565572652519634,77.12753082744962,6344.481,16114279.265266122,0.0
3625,35.565392848306566,77.12750874642353,6358.1016,16114299.313991612,0.0
3626,35.56521306637171,77.12748638413979,6373.781,16114319.362717256,0.0
3627,35.565033294973254,77.12746389025983,6388.7803,16114339.411443057,0.0
3628,35.564853482753335,77.12744193521877,6396.3794,16114359.460169012,0.0
3629,35.56431410174545,77.12737527481556,6428.966,16114419.606347803,0.0
3630,35.564134316235446,77.12735295560213,6441.733,16114439.655074378,0.0
3631,35.56395448938544,77.12733115994195,6448.854,16114459.703801107,0.0
3632,35.56377463287273,77.12730974661145,6452.95,16114479.75252799,0.0
3633,35.56359476367434,77.12728848851054,6454.9287,16114499.801255029,1.0
3634,35.56305517281755,77.12722450758997,6459.281,16114559.947437074,0.0
3635,35.56287538430215,77.12720222181122,6470.6963,16114579.996164732,0.0
3636,35.56269561482237,77.12717970212009,6482.904,16114600.044892544,0.0
3637,35.562515807666536,77.1271576573983,6487.618,16114620.093620513,0.0
3638,35.56179665028097,77.12706859134687,6502.693,16114700.288533935,0.0
3639,35.561616868885125,77.12704621985165,6506.073,16114720.337262679,0.0
3640,35.561437088393724,77.12702384131217,6509.2554,16114740.385991577,0.0
3641,35.56125731344791,77.12700138915955,6512.356,16114760.43472063,0.0
3642,35.56053804987199,77.12691366567225,6527.0454,16114840.62963839,0.0
3643,35.5603581663745,77.12689258190517,6531.0244,16114860.678368218,0.0
3644,35.56017825859362,77.12687181233503,6535.981,16114880.7270982,0.0
3645,35.55999831432804,77.12685150248137,6542.207,16114900.775828337,0.0
3646,35.55927852090735,77.12677048302032,6576.5303,16114980.970750434,0.0
3647,35.55909861354817,77.1267496995722,6585.994,16115001.019481346,0.0
3648,35.55891873524444,77.12672855436176,6595.1973,16115021.068212412,0.0
3649,35.55873891429341,77.12670668728629,6605.9917,16115041.116943635,0.0
3650,35.558020044769904,77.12661397852219,6675.1377,16115121.31187007,0.0
3651,35.55784043826134,77.12658938317384,6706.1934,16115141.360602066,0.0
3652,35.557660862500654,77.12656440707678,6742.2466,16115161.409334216,0.0
3653,35.55748118360961,77.12654073759103,6765.4316,16115181.458066521,0.0
3654,35.555503650798556,77.12629387516324,6863.3394,16115401.994132103,0.0
3655,35.555323622594464,77.12627463193309,6832.2783,16115422.042866267,0.0
3656,35.55514360183766,77.12625529070857,6803.9834,16115442.091600588,0.0
3657,35.55496359617122,77.12623576506735,6776.6387,16115462.14033506,0.0
3658,35.55478370216207,77.12621481485974,6769.0376,16115482.18906969,0.0
3659,35.55424387226927,77.1261538362711,6729.8135,16115542.335274506,0.0
3660,35.55406386760031,77.12613431312343,6710.1504,16115562.384009754,0.0
3661,35.55388384847716,77.12611495392309,6688.16,16115582.432745159,0.0
3662,35.553703804037255,77.12609591162732,6662.9536,16115602.481480716,0.0
3663,35.55352374203892,77.12607709960196,6637.163,16115622.53021643,0.0
3664,35.553343845460326,77.12605617983712,6636.2695,16115642.578952298,0.0
3665,35.552803497017855,77.12600178268389,6532.424,16115702.72516083,0.0
3666,35.552623443841654,77.12598285283946,6506.2207,16115722.773897318,0.0
3667,35.55244342078694,77.1259635441416,6483.3105,16115742.82263396,0.0
3668,35.55226342694765,77.12594386518538,6463.5557,16115762.871370757,0.0
3669,35.55208343298841,77.12592418487884,6443.594,16115782.92010771,0.0
3670,35.551903435988336,77.12590454344263,6422.8325,16115802.968844816,0.0
3671,35.551723416572045,77.12588518677569,6397.943,16115823.017582078,0.0
3672,35.5515433787795,77.12586606115951,6371.4863,16115843.066319494,0.0
3673,35.55136335909175,77.12584670717399,6348.2144,16115863.115057064,0.0
3674,35.551183352822044,77.12582718169023,6327.295,16115883.16379479,0.0
3675,35.55100333673161,77.12580778290288,6306.088,16115903.212532671,0.0
3676,35.550823311542004,77.12578849877548,6283.3784,16115923.261270707,0.0
3677,35.55064331566522,77.12576884161342,6264.7456,16115943.310008898,0.0
3678,35.55046331976306,77.12574918794553,6246.0493,16115963.358747244,0.0
3679,35.550283295267214,77.12572989407658,6223.4995,16115983.407485744,0.0
3680,35.550103283244546,77.1257104420626,6201.6514,16116003.4562244,0.0
3681,35.54992327712951,77.12569091825685,6179.767,16116023.504963212,0.0
3682,35.54974328952976,77.12567115704843,6159.114,16116043.553702177,0.0
3683,35.54956331790085,77.12565119405798,6140.8296,16116063.602441296,0.0
3684,35.54938334448165,77.12563125147744,6122.6943,16116083.651180571,0.0
3685,35.5492033548216,77.1256115182349,6102.7466,16116103.69992,0.0
3686,35.549023350876396,77.12559196385752,6081.5044,16116123.748659585,0.0
3687,35.54884334857694,77.12557238677113,6061.7427,16116143.797399323,0.0
3688,35.548663325415006,77.12555307766672,6040.056,16116163.846139217,0.0
3689,35.5484832751447,77.12553411259154,6016.678,16116183.894879267,0.0
3690,35.548303225581286,77.12551513380089,5994.353,16116203.943619471,0.0
3691,35.54812318797756,77.12549600712987,5974.25,16116223.99235983,0.0
3692,35.547943156186705,77.1254768052994,5955.492,16116244.041100344,0.0
3693,35.54776313007336,77.12545752969561,5937.593,16116264.089841012,0.0
3694,35.54758310835765,77.12543820117804,5920.128,16116284.138581835,0.0
3695,35.54740309468931,77.1254187687831,5903.1445,16116304.187322812,0.0
3696,35.54722308665362,77.12539926851605,5885.972,16116324.236063946,0.0
3697,35.54704308392198,77.12537969661071,5868.626,16116344.284805233,0.0
3698,35.546863091132685,77.12536000222786,5851.5024,16116364.333546676,0.0
3699,35.54668312222932,77.12534000912166,5836.654,16116384.382288273,0.0
3700,35.546503178951916,77.12531968024945,5824.322,16116404.431030026,1.0
3701,35.54632320637784,77.1252997247986,5806.8877,16116424.479771933,0.0
3702,35.54614315095874,77.12528082832301,5775.7827,16116444.528513994,0.0
3703,35.54596321001371,77.1252604751279,5759.7485,16116464.57725621,0.0
3704,35.54578327074855,77.12524009859828,5743.868,16116484.62599858,0.0
3705,35.545603329038386,77.12521975552562,5727.7764,16116504.674741108,0.0
3706,35.54542337960459,77.12519951287612,5712.2783,16116524.723483788,0.0
3707,35.5452434291252,77.12517927721524,5696.8105,16116544.772226624,0.0
3708,35.54506345613687,77.125159334084,5680.217,16116564.820969615,0.0
3709,35.544883476918635,77.12513946595459,5664.4165,16116584.86971276,0.0
3710,35.544703478776405,77.1251198356382,5648.8115,16116604.91845606,0.0
3711,35.54452346547554,77.12510039923461,5632.9146,16116624.967199516,0.0
3712,35.54398346595452,77.1250415594522,5588.953,16116685.11343081,0.0
3713,35.543803529485224,77.12502116885253,5579.7505,16116705.162174884,0.0
3714,35.54362360657478,77.12500058617331,5571.0674,16116725.210919114,0.0
3715,35.54344371804257,77.12497957027557,5563.4775,16116745.259663498,0.0
3716,35.54326385894897,77.12495818222067,5556.6875,16116765.308408037,0.0
3717,35.542724331381365,77.12489336404877,5538.7573,16116825.454642583,0.0
3718,35.54254451440871,77.12487146524666,5537.5176,16116845.503387742,0.0
3719,35.54236469738809,77.12484954314499,5537.945,16116865.552133055,0.0
3720,35.54218486878425,77.12482776573239,5539.4224,16116885.600878524,0.0
3721,35.541285489163,77.12472188599412,5543.5635,16116985.844608184,0.0
3722,35.54110558169812,77.12470110574003,5543.0557,16117005.89335458,0.0
3723,35.54092567130978,77.12468036497432,5542.183,16117025.94210113,0.0
3724,35.54002613939938,77.12457640973747,5538.0947,16117126.185836209,0.0
3725,35.53984624078059,77.12455551637561,5538.023,16117146.234583689,0.0
3726,35.53966634112605,77.1245346387181,5537.767,16117166.283331323,0.0
3727,35.539486442128975,77.12451377182578,5537.654,16117186.332079114,0.0
3728,35.53876687087767,77.12442990255255,5532.272,16117266.52707182,0.0
3729,35.538587013579594,77.12440848516667,5533.4897,16117286.575820385,0.0
3730,35.538407157922784,77.12438705082047,5533.5474,16117306.624569103,0.0
3731,35.538227310375675,77.12436552704565,5533.0483,16117326.673317976,0.0
3732,35.53750788440589,77.1242798276918,5524.2935,16117406.868315017,0.0
3733,35.537328008774615,77.12425864234206,5520.761,16117426.917064663,0.0
3734,35.53714812421809,77.12423757342316,5517.0273,16117446.965814466,0.0
3735,35.53696823116195,77.1242166302008,5513.5063,16117467.014564423,0.0
3736,35.53624863121005,77.12413312756189,5505.8696,16117547.209565798,0.0
3737,35.536068739334226,77.1241121422575,5506.161,16117567.258316528,0.0
3738,35.53588885238398,77.12409110412318,5506.776,16117587.307067415,0.0
3739,35.53570897371117,77.12406995898829,5508.045,16117607.355818454,0.0
3740,35.534989519062364,77.12398463579035,5515.1025,16117687.550824163,0.0
3741,35.53480967723923,77.12396301646629,5518.1016,16117707.599575978,0.0
3742,35.534629854302864,77.123941167515,5523.277,16117727.648327947,0.0
3743,35.532473190412766,77.12366364590878,5720.661,16117968.233363643,0.0
3744,35.532293247229944,77.12364331831003,5708.464,16117988.282117624,0.0
3745,35.53211330675893,77.12362295518056,5698.0557,16118008.330871759,0.0
3746,35.531933363502894,77.12360262927575,5690.272,16118028.379626049,0.0
3747,35.531213589722185,77.12352132068719,5673.1006,16118108.574644756,0.0
3748,35.53103365996149,77.1235008352516,5670.1216,16118128.62339982,0.0
3749,35.530853744819574,77.12348014793054,5668.5815,16118148.672155038,0.0
3750,35.52995448095145,77.12337276084656,5678.566,16118248.915933453,0.0
3751,35.529774640741316,77.12335116132073,5677.3394,16118268.9646896,0.0
3752,35.52959480187505,77.12332951252489,5675.995,16118289.0134459,0.0
3753,35.5294149997801,77.12330739313506,5679.6177,16118309.062202359,0.0
3754,35.527256599297544,77.1230518491858,5665.4556,16118549.647291906,0.0
3755,35.52707667389226,77.12303129236426,5664.4834,16118569.696050374,0.0
3756,35.52689663192398,77.12301221291659,5647.9463,16118589.744808996,0.0
3757,35.5267165878236,77.12299316247629,5631.53,16118609.793567773,0.0
3758,35.52653666477816,77.12297256817715,5635.311,16118629.842326706,0.0
3759,35.52599722941578,77.12290660282815,5689.748,16118689.98860443,0.0
3760,35.5258173327813,77.1228856809173,5693.177,16118710.037363982,0.0
