,lat,lon,h_li,x_atc,q_flag
7732,35.46331073543315,76.98899699002425,5037.177,3946308.6328592277,0.0
7733,35.463490864994796,76.98897883404106,5035.612,3946328.6809514994,0.0
7734,35.4636710195208,76.98896096958788,5035.955,3946348.7290436137,0.0
7735,35.463851169792925,76.98894307250032,5036.862,3946368.7771355677,0.0
7736,35.464031283599866,76.98892470470525,5035.991,3946388.8252273654,0.0
7737,35.464211383297915,76.9889061898574,5034.8345,3946408.8733190037,0.0
7738,35.464391511617265,76.98888798351544,5034.407,3946428.9214104833,0.0
7739,35.464571667073656,76.98887014193411,5035.188,3946448.9695018046,0.0
7740,35.464751818437904,76.98885226357277,5035.4536,3946469.0175929684,0.0
7741,35.46493197116955,76.98883441039953,5035.215,3946489.065683972,0.0
7742,35.46511212672355,76.9888165396651,5034.177,3946509.113774819,0.0
7743,35.465292294836885,76.9887988572766,5033.5425,3946529.161865507,0.0
7744,35.46547248500949,76.98878143294587,5033.635,3946549.209956036,0.0
7745,35.46565266680884,76.98876394108947,5033.7197,3946569.2580464073,0.0
7746,35.465832854410955,76.98874651836326,5034.1694,3946589.3061366198,0.0
7747,35.46601304088116,76.98872906497593,5034.9165,3946609.354226673,0.0
7748,35.466193240383646,76.9887117554855,5036.312,3946629.4023165694,0.0
7749,35.46637351655619,76.98869542829198,5042.598,3946649.450406307,0.0
7750,35.466553757750454,76.98867866648237,5047.3813,3946669.4984958856,0.0
7751,35.46673390348413,76.98866068666973,5048.033,3946689.546585306,0.0
7752,35.46691417385434,76.98864429306866,5054.326,3946709.594674568,0.0
7753,35.467094732479595,76.98863150846466,5073.524,3946729.642763671,1.0
7754,35.467275163588596,76.98861712183594,5087.784,3946749.690852616,1.0
7756,35.46763641048327,76.98859316056962,5129.0264,3946789.787030031,1.0
7757,35.46781711745347,76.98858223405796,5155.9053,3946809.835118501,1.0
7758,35.46799792488843,76.9885725465204,5184.049,3946829.883206812,1.0
7759,35.468178430819336,76.9885590691373,5203.134,3946849.931294964,0.0
7760,35.468358741500694,76.98854319821072,5210.302,3946869.9793829597,0.0
7761,35.46853915954624,76.98852864353762,5222.865,3946890.0274707954,1.0
7762,35.46871991274222,76.98851827821625,5250.5664,3946910.0755584724,1.0
7763,35.46890057168967,76.9885067508693,5277.325,3946930.123645991,1.0
7764,35.4690809312933,76.98849146337483,5289.6177,3946950.171733353,1.0
7765,35.46926121459865,76.98847519721016,5297.8467,3946970.2198205544,0.0
7766,35.46944144768099,76.98845831902247,5303.9434,3946990.2679075985,0.0
7767,35.469621598862744,76.98844043283407,5306.4653,3947010.315994484,0.0
7768,35.46980198772754,76.98842552524843,5319.3496,3947030.364081211,1.0
7769,35.469982268364596,76.9884092599874,5327.1177,3947050.4121677796,0.0
7770,35.470162134843115,76.98838779447158,5315.1387,3947070.460254189,0.0
7771,35.47034190047309,76.98836508852492,5298.5366,3947090.5083404407,0.0
7772,35.470521620048885,76.988341795986,5279.53,3947110.556426534,0.0
7773,35.470701396702815,76.98831920853974,5263.0234,3947130.604512469,0.0
7774,35.470881271591374,76.9882978652978,5250.958,3947150.652598244,0.0
7775,35.47106130368176,76.98827847934405,5246.3374,3947170.700683862,0.0
7776,35.47124149649374,76.98826109736876,5249.4297,3947190.7487693215,1.0
7777,35.4714214506985,76.9882407542915,5242.324,3947210.796854622,0.0
7778,35.47160123855475,76.98821831183886,5228.2114,3947230.8449397646,0.0
7779,35.47178114772195,76.98819739497327,5219.929,3947250.8930247477,0.0
7780,35.47196110156388,76.98817704296141,5213.731,3947270.941109573,0.0
7781,35.472141114851134,76.98815738827119,5210.7017,3947290.98919424,0.0
7782,35.472321199548794,76.98813868122141,5211.1157,3947311.0372787486,0.0
7783,35.4725013919721,76.98812132488223,5216.665,3947331.0853630975,0.0
7784,35.47268172787054,76.98810574313706,5229.5513,3947351.1334472895,0.0
7785,35.47286201708731,76.98808958820291,5239.081,3947371.1815313227,0.0
7786,35.4730421734712,76.98807175464162,5243.5806,3947391.2296151975,0.0
7787,35.473222145184174,76.98805160299247,5239.796,3947411.277698913,0.0
7788,35.473402002189246,76.98803005320394,5229.671,3947431.325782471,0.0
7789,35.47358175598186,76.98800719756127,5214.4746,3947451.3738658694,0.0
7790,35.47376134511943,76.98798226049541,5191.7905,3947471.42194911,0.0
7791,35.47394111238622,76.9879595692355,5177.448,3947491.4700321928,0.0
7792,35.47412102340036,76.9879386619001,5167.671,3947511.5181151163,0.0
7793,35.474300979124436,76.98791832409267,5160.311,3947531.566197881,1.0
7794,35.47448094838558,76.98789814503937,5155.364,3947551.6142804874,1.0
7795,35.47466105730246,76.98787971589991,5153.9497,3947571.662362936,0.0
7796,35.474841036629186,76.98785968953905,5149.341,3947591.7104452257,0.0
7797,35.47502092736689,76.98783854459327,5138.7627,3947611.758527357,0.0
7798,35.4752008850228,76.9878182253749,5134.65,3947631.8066093307,0.0
7799,35.47538070739716,76.98779622924428,5123.8784,3947651.854691144,0.0
7800,35.47556047429983,76.98777352905302,5109.9316,3947671.9027728005,0.0
7801,35.475740301711845,76.98775158034704,5100.1045,3947691.950854298,0.0
7802,35.475920143352916,76.98772983174194,5091.039,3947711.9989356375,0.0
7803,35.476100019425516,76.98770848881969,5083.147,3947732.047016817,0.0
7804,35.47627997339361,76.98768813211416,5078.9,3947752.0950978394,0.0
7805,35.47645998897852,76.98766854751136,5077.286,3947772.143178703,0.0
7806,35.47664001068056,76.98764902580007,5075.8516,3947792.191259409,0.0
7807,35.47681999616419,76.98762906282752,5072.873,3947812.2393399547,0.0
7808,35.47700004809178,76.98760990938172,5072.3105,3947832.287420342,0.0
7809,35.47718022141681,76.98759230546545,5078.147,3947852.3355005723,0.0
7810,35.47736043134891,76.98757515437546,5085.487,3947872.383580643,0.0
7811,35.47754066799175,76.98755832332029,5094.3594,3947892.431660556,1.0
7814,35.47808157009201,76.98751029237258,5131.3364,3947952.5758993425,1.0
7815,35.478261674830215,76.98749181892089,5134.612,3947972.6239786213,1.0
7816,35.47844174697645,76.9874729277181,5136.973,3947992.672057741,1.0
7818,35.47880189001902,76.98743513449017,5141.0664,3948032.7682155054,1.0
7819,35.47898151961999,76.98741075375955,5123.332,3948052.8162941495,1.0
7820,35.47916114193169,76.98738622811203,5104.827,3948072.8643726357,1.0
7821,35.47934082930591,76.98736253672121,5089.571,3948092.912450963,1.0
7822,35.47952057739033,76.98733961441951,5076.8687,3948112.9605291323,1.0
7823,35.479700377132716,76.98731733449722,5066.476,3948133.0086071426,0.0
7824,35.47988020465687,76.98729538623746,5057.508,3948153.0566849937,1.0
7825,35.48006000663301,76.98727312833364,5047.3887,3948173.1047626873,1.0
7826,35.48023978812944,76.98725059113713,5036.3286,3948193.1528402227,0.0
7827,35.48041955013424,76.98722783703681,5024.929,3948213.2009175983,0.0
7828,35.48059933078209,76.9872052955534,5014.747,3948233.248994817,0.0
7829,35.480779085734966,76.98718246628579,5003.5625,3948253.297071876,0.0
7830,35.48095871642829,76.98715805109765,4986.882,3948273.345148777,0.0
7831,35.48113835239909,76.98713373255435,4970.865,3948293.393225519,0.0
7832,35.48131814558929,76.98711135726592,4962.3066,3948313.441302103,0.0
7833,35.48149797727434,76.98708947348183,4955.507,3948333.489378528,0.0
7834,35.48167780446779,76.98706750098324,4948.574,3948353.5374547956,0.0
7835,35.4818576311625,76.98704556169571,4941.981,3948373.5855309027,0.0
7836,35.482037462936105,76.9870236888986,4935.9014,3948393.633606853,0.0
7837,35.48221729747935,76.98700183853907,4930.1973,3948413.681682644,0.0
7838,35.48239713306998,76.98697998363428,4924.5576,3948433.729758277,0.0
7839,35.48257696603854,76.98695811870425,4919.2817,3948453.777833751,0.0
7840,35.482756803935565,76.98693630896088,4914.6187,3948473.825909067,0.0
7841,35.48293666362731,76.98691477859148,4911.1533,3948493.873984224,0.0
7842,35.48311653937648,76.98689344048307,4908.591,3948513.922059223,0.0
7843,35.48329641533276,76.9868720902956,4905.735,3948533.970134063,0.0
7844,35.483476288025294,76.98685072670185,4902.6484,3948554.0182087445,0.0
7845,35.48365616725657,76.98682942666551,4899.297,3948574.066283268,0.0
7846,35.483836042140986,76.98680808236327,4895.4985,3948594.114357633,0.0
7847,35.48401591358631,76.98678669791741,4890.99,3948614.1624318385,0.0
7848,35.48419580332101,76.98676554996837,4886.695,3948634.210505886,0.0
7849,35.48437572904556,76.98674483040372,4883.2734,3948654.2585797743,0.0
7850,35.484555675992226,76.9867243696757,4880.808,3948674.306653505,0.0
7851,35.48473563742152,76.98670411110061,4879.144,3948694.3547270773,0.0
7852,35.48491566340991,76.98668466298994,4881.0205,3948714.4028004906,0.0
7853,35.485095745580296,76.98666592315601,4885.453,3948734.4508737447,0.0
7854,35.4852757528979,76.98664621290101,4886.9243,3948754.4989468413,0.0
7855,35.48545562403763,76.98662482619523,4883.564,3948774.5470197788,0.0
7856,35.48563540524893,76.98660231508035,4876.5977,3948794.5950925583,0.0
7857,35.48581522655822,76.98658027758734,4871.9966,3948814.6431651786,0.0
7858,35.48599512459671,76.98655923266995,4872.0693,3948834.691237641,0.0
7859,35.48617504823892,76.98653849807306,4873.4756,3948854.7393099447,0.0
7860,35.48635496521115,76.98651767716763,4874.9126,3948874.7873820895,0.0
7861,35.486534868116344,76.9864966910493,4876.1035,3948894.8354540756,0.0
7862,35.48671475639404,76.98647549736404,4876.8823,3948914.883525904,0.0
7863,35.486894621138944,76.98645403880954,4876.724,3948934.931597573,0.0
7864,35.487074471831605,76.9864323649154,4875.7007,3948954.9796690843,0.0
7865,35.487254333977376,76.986410853135,4875.2554,3948975.0277404366,0.0
7866,35.48743413935223,76.98638867088204,4871.853,3948995.07581163,0.0
7867,35.48761392944622,76.98636626015707,4867.398,3949015.1238826653,0.0
7868,35.48779380395062,76.9863449046764,4866.426,3949035.1719535426,0.0
7869,35.487973755841786,76.98632451197142,4867.9966,3949055.22002426,0.0
7870,35.48815377704979,76.98630500690695,4872.471,3949075.2680948204,0.0
7871,35.488333858427765,76.98628623928113,4879.5444,3949095.316165221,0.0
7872,35.48851389391514,76.9862669158764,4884.108,3949115.3642354636,0.0
7873,35.4886938338617,76.9862463954255,4884.573,3949135.4123055474,0.0
7874,35.48887367733486,76.98622464752845,4880.951,3949155.460375473,0.0
7875,35.48905344117253,76.98620189355404,4873.9604,3949175.508445239,0.0
7876,35.48923323018116,76.98617947473537,4868.4033,3949195.5565148476,0.0
7877,35.4894131191822,76.98615828460174,4868.023,3949215.604584297,0.0
7878,35.48959301802901,76.98613723306812,4868.8013,3949235.6526535884,0.0
7879,35.4897729234474,76.98611627874806,4870.59,3949255.700722721,0.0
7880,35.489952819788726,76.9860952276515,4871.9897,3949275.748791695,0.0
7881,35.49013269009352,76.98607382922842,4873.204,3949295.7968605105,0.0
7882,35.490312482531756,76.98605143552635,4871.6,3949315.8449291675,0.0
7883,35.49049222002667,76.98602839199225,4866.511,3949335.892997666,1.0
7884,35.49067201157359,76.98600600380178,4866.075,3949355.9410660053,0.0
7885,35.49085190376168,76.98598485150444,4870.0195,3949375.9891341864,0.0
7886,35.49103176928771,76.98596341567509,4872.5767,3949396.0372022092,0.0
7887,35.49121155555325,76.98594095375131,4870.946,3949416.085270073,0.0
7888,35.4913914331046,76.98591963125648,4874.353,3949436.1333377785,0.0
7889,35.49157133466186,76.98589864855887,4878.5444,3949456.1814053245,0.0
7890,35.49175115392611,76.9858765787829,4878.637,3949476.2294727135,0.0
7891,35.491931014999956,76.98585506356767,4879.8096,3949496.277539943,0.0
7892,35.49211085465477,76.98583327377185,4880.039,3949516.3256070144,0.0
7893,35.49229069183118,76.98581145789342,4880.1255,3949536.3736739266,0.0
7894,35.492470534450355,76.98578971975002,4880.408,3949556.4217406805,0.0
7895,35.4926503764507,76.9857679681221,4881.2817,3949576.469807276,0.0
7896,35.492830195574875,76.98574588398287,4879.8247,3949596.5178737133,0.0
7897,35.493009996849075,76.98572366228484,4878.1978,3949616.5659399913,0.0
7898,35.49318983955004,76.9857018820012,4880.3413,3949636.614006111,0.0
7899,35.4933696725512,76.9856800156345,4881.2075,3949656.6620720727,0.0
7900,35.49354953883367,76.98565860160426,4884.107,3949676.710137875,0.0
7901,35.493729426560876,76.98563738883803,4887.5894,3949696.758203519,0.0
7902,35.49390927758901,76.98561574861469,4889.8696,3949716.806269004,0.0
7903,35.49408911962951,76.98559399914672,4891.838,3949736.854334331,0.0
7904,35.4942689640678,76.98557227343878,4893.745,3949756.902399499,0.0
7905,35.49444880152166,76.98555043999824,4895.3794,3949776.9504645085,0.0
7906,35.494628616760906,76.9855283768245,4896.082,3949796.998529359,0.0
7907,35.494808453942454,76.98550655075752,4897.2886,3949817.046594051,0.0
7908,35.49498824399741,76.98548412155793,4897.1606,3949837.0946585853,0.0
7909,35.49516805186048,76.98546194795279,4898.488,3949857.1427229606,0.0
7910,35.49534791852797,76.98544049291633,4901.486,3949877.190787177,0.0
7911,35.49552771323388,76.98541814563282,4901.754,3949897.2388512357,0.0
7912,35.495707493760825,76.98539561558914,4901.7,3949917.2869151356,0.0
7913,35.49588727940779,76.98537315148911,4902.11,3949937.3349788766,0.0
7914,35.496067060431,76.9853506322113,4902.469,3949957.3830424584,0.0
7915,35.4962468497759,76.9853282261688,4903.3247,3949977.4311058815,0.0
7916,35.49642664060126,76.98530585438198,4904.1997,3949997.4791691476,0.0
7917,35.49660642291095,76.98528334389397,4904.5806,3950017.5272322535,0.0
7918,35.496786202140065,76.98526082273793,4904.893,3950037.5752952015,0.0
7919,35.496965987956365,76.98523838371182,4905.2134,3950057.623357991,0.0
7920,35.49714577923106,76.98521593763434,4905.4346,3950077.6714206217,0.0
7921,35.49732557574971,76.98519362432296,4906.302,3950097.7194830943,0.0
7922,35.49750537461528,76.98517133134737,4907.4307,3950117.767545407,0.0
7923,35.49768516311724,76.98514886571229,4908.101,3950137.815607562,0.0
7924,35.49786493576612,76.98512627124813,4908.5947,3950157.8636695584,0.0
7925,35.49804470302433,76.98510358281453,4909.044,3950177.9117313963,0.0
7926,35.498224455119356,76.98508070572603,4909.193,3950197.9597930755,0.0
7927,35.49840419561417,76.98505768019595,4909.348,3950218.0078545962,0.0
7928,35.49858393258934,76.98503461397388,4909.5063,3950238.0559159573,0.0
7929,35.49876366459168,76.9850114686268,4909.51,3950258.1039771605,0.0
7930,35.49894339522602,76.98498830334836,4909.482,3950278.1520382045,0.0
7931,35.4991231247704,76.98496514893264,4909.585,3950298.2000990915,0.0
7932,35.49930285250105,76.98494196871036,4909.3916,3950318.2481598193,0.0
7933,35.49948258847082,76.98491889465566,4909.568,3950338.296220387,0.0
7934,35.49966234507911,76.98489605907969,4910.4087,3950358.3442807975,0.0
7935,35.499842093734465,76.98487314182171,4911.1694,3950378.3923410494,0.0
7936,35.50002180930045,76.98484978907362,4910.526,3950398.4404011415,0.0
7937,35.50020151574032,76.98482636081178,4909.8447,3950418.4884610763,0.0
7938,35.50038124086561,76.9848031232118,4910.446,3950438.5365208513,0.0
7939,35.50056093876177,76.98477958205302,4910.1113,3950458.5845804694,0.0
7940,35.50074063280612,76.98475597183358,4910.3,3950478.632639928,0.0
7941,35.50092033917781,76.98473250020163,4911.4146,3950498.6806992274,0.0
7942,35.50109999731809,76.9847084602643,4910.6133,3950518.728758368,0.0
7943,35.50127965603042,76.98468441018076,4910.063,3950538.7768173506,0.0
7944,35.50145934137205,76.98466068396482,4910.6973,3950558.8248761753,0.0
7945,35.50163903173979,76.9846370250167,4911.54,3950578.8729348406,0.0
7946,35.50181873219005,76.98461348846376,4912.757,3950598.9209933463,0.0
7947,35.50199842584314,76.98458988457514,4913.385,3950618.969051695,0.0
7948,35.5021781100581,76.98456614685057,4913.42,3950639.0171098844,0.0
7949,35.50235779714178,76.98454244999118,4913.1465,3950659.0651679155,0.0
7950,35.50253748057618,76.9845187091355,4912.38,3950679.1132257874,0.0
7951,35.502717160305906,76.98449492325284,4911.164,3950699.161283501,0.0
7952,35.50289686078644,76.98447139833058,4910.8257,3950719.209341056,0.0
7953,35.503076583820445,76.98444816387996,4911.0874,3950739.257398453,0.0
7954,35.50325631366634,76.98442501074481,4911.1035,3950759.3054556902,0.0
7955,35.50343606475423,76.98440212359367,4912.0615,3950779.3535127696,0.0
7956,35.503615825142454,76.98437934060132,4913.4307,3950799.4015696896,0.0
7957,35.50379557992766,76.9843564845902,4914.774,3950819.449626452,0.0
7958,35.503975329963346,76.98433357776878,4916.246,3950839.4976830543,0.0
7959,35.50415504678178,76.98431025695965,4916.6826,3950859.5457394994,0.0
7960,35.50433473788348,76.98428659360962,4916.375,3950879.5937957847,0.0
7961,35.50451442150597,76.98426286520032,4916.709,3950899.6418519113,0.0
7962,35.50469408532561,76.98423889682579,4917.0312,3950919.6899078805,0.0
7963,35.50487373695765,76.98421475221767,4917.088,3950939.73796369,0.0
7964,35.50505338794688,76.9841906188584,4917.5137,3950959.786019341,0.0
7965,35.505233031796536,76.98416637632806,4917.8296,3950979.834074834,0.0
7966,35.50541265168775,76.98414185232019,4917.352,3950999.882130168,0.0
7967,35.505592273302305,76.98411731006098,4916.563,3951019.9301853436,0.0
7968,35.50577194101712,76.98409335587075,4918.143,3951039.9782403596,0.0
7969,35.505951620591276,76.98406957956564,4919.912,3951060.0262952168,0.0
7970,35.506131284958606,76.9840456211615,4920.8633,3951080.074349917,0.0
7971,35.5063109291121,76.98402139485142,4921.009,3951100.1224044566,0.0
7972,35.50649054646513,76.98399683621022,4919.962,3951120.1704588393,0.0
7973,35.50667017401377,76.98397237318164,4919.4053,3951140.2185130627,0.0
7974,35.5068498035107,76.98394794471386,4918.9443,3951160.266567127,0.0
7975,35.507029426359196,76.98392345930546,4918.4834,3951180.314621034,0.0
7976,35.50720905576923,76.983899041364,4918.677,3951200.362674781,0.0
7977,35.50738868395975,76.98387462361597,4919.0107,3951220.41072837,0.0
7978,35.50756834800935,76.98385064777767,4920.9077,3951240.4587817998,0.0
7979,35.507748027288734,76.98382685971319,4923.2974,3951260.506835071,0.0
7980,35.50792767351762,76.98380262784303,4923.7954,3951280.5548881846,0.0
7981,35.508107285048226,76.98377797891612,4922.5234,3951300.6029411377,0.0
7982,35.50828686281819,76.98375292031562,4919.796,3951320.6509939334,0.0
7983,35.50846653834227,76.98372910640188,4921.2153,3951340.6990465713,1.0
7984,35.50864625221644,76.98370576559296,4922.941,3951360.7470990485,0.0
7985,35.508825918714734,76.9836818202865,4923.5303,3951380.795151368,0.0
7986,35.50900550359237,76.98365682754564,4919.3906,3951400.8432035283,0.0
7987,35.50918507487724,76.98363171524028,4915.8145,3951420.891255531,0.0
7988,35.50936474941966,76.98360782067209,4916.343,3951440.939307375,0.0
7989,35.509544480635746,76.98358467880621,4920.1763,3951460.987359059,0.0
7990,35.50972414957563,76.98356076636315,4921.564,3951481.035410586,0.0
7991,35.50990377475699,76.98353627346103,4921.1294,3951501.0834619533,0.0
7992,35.51008343836516,76.98351230981262,4923.0356,3951521.1315131616,0.0
7993,35.51026311912064,76.98348855238203,4925.471,3951541.1795642115,0.0
7994,35.510442756543775,76.98346420477009,4925.9253,3951561.2276151036,0.0
7995,35.51062235890058,76.98343943924817,4924.842,3951581.275665836,0.0
7996,35.510801965857816,76.98341477228246,4924.003,3951601.32371641,0.0
7997,35.51098159910669,76.98339039445062,4923.7817,3951621.3717668257,0.0
7998,35.511161232962756,76.98336601823166,4923.374,3951641.419817083,0.0
7999,35.511340845089244,76.98334140265592,4922.3105,3951661.4678671802,0.0
8000,35.51152044962525,76.98331667684158,4921.0723,3951681.515917119,0.0
8001,35.51170009771025,76.98329251322889,4922.018,3951701.5639669006,0.0
8002,35.51187977234234,76.983268665899,4924.4507,3951721.612016522,0.0
8003,35.51205940082271,76.98324422847486,4925.228,3951741.6600659858,0.0
8004,35.51223896120292,76.9832189358932,4923.422,3951761.70811529,0.0
8005,35.51241848034291,76.98319316140254,4920.2554,3951781.7561644358,0.0
8006,35.51259804841243,76.98316798875476,4919.557,3951801.8042134233,0.0
8007,35.51277769030971,76.98314368633174,4922.1426,3951821.852262251,0.0
8008,35.512957277825514,76.98311874886468,4922.272,3951841.9003109215,0.0
8009,35.51313677196789,76.98309265832495,4917.7354,3951861.948359432,0.0
8010,35.51331634843187,76.98306756866248,4916.5728,3951881.996407785,0.0
8011,35.513496067409505,76.98304428874184,4921.5483,3951902.04445598,0.0
8012,35.513675746701736,76.98302048489171,4924.0947,3951922.0925040143,0.0
8013,35.513855399532474,76.98299634516684,4925.126,3951942.1405518907,0.0
8014,35.51403504119987,76.98297208879546,4925.5576,3951962.1885996084,0.0
8015,35.51421467660777,76.98294776853959,4925.474,3951982.2366471672,0.0
8016,35.51439430820528,76.98292335536536,4925.0254,3952002.2846945673,0.0
8017,35.51457390253411,76.98289852254823,4923.0474,3952022.3327418086,0.0
8018,35.51475348475698,76.98287351934505,4920.6167,3952042.380788892,0.0
8019,35.51493315890421,76.98284966972108,4922.2456,3952062.428835816,0.0
8020,35.51511282970525,76.98282577302444,4924.3247,3952082.476882582,0.0
8021,35.51529246606408,76.98280144476217,4925.11,3952102.5249291887,0.0
8022,35.515472075701,76.98277676695147,4925.072,3952122.5729756365,0.0
8023,35.51565167566844,76.98275199854612,4925.2534,3952142.6210219264,0.0
8024,35.51583128114391,76.98272730626684,4926.0674,3952162.669068057,0.0
8025,35.51601087429237,76.98270242699971,4926.7266,3952182.7171140295,0.0
8026,35.51619043208499,76.98267709484367,4926.4097,3952202.765159843,0.0
8027,35.516369989610546,76.98265176876345,4926.17,3952222.8132054973,0.0
8028,35.51654956050254,76.98262663891455,4926.739,3952242.861250993,0.0
8029,35.51672914675829,76.98260167525927,4927.591,3952262.9092963305,0.0
8030,35.51690874320167,76.98257686523505,4928.679,3952282.9573415094,0.0
8031,35.51708833927013,76.98255203623705,4929.2827,3952303.005386528,0.0
8032,35.517267938725695,76.98252722636903,4929.383,3952323.0534313894,0.0
8033,35.51744753017479,76.98250235459307,4928.554,3952343.101476092,0.0
8034,35.51762714238775,76.98247772410349,4927.951,3952363.1495206356,0.0
8035,35.517806808510954,76.98245374886085,4929.6665,3952383.19756502,0.0
8036,35.517986468758686,76.982429719403,4931.146,3952403.245609247,0.0
8037,35.51816614328469,76.9824058593332,4933.3257,3952423.293653315,0.0
8038,35.51834579330261,76.98238171750029,4934.789,3952443.3416972235,0.0
8039,35.51852539178068,76.98235690377334,4933.6997,3952463.389740974,0.0
8040,35.51870498833855,76.98233206788564,4933.339,3952483.4377845647,0.0
8041,35.51888460550797,76.98230750796137,4934.1797,3952503.485827998,0.0
8042,35.51906420942725,76.98228282066896,4934.6455,3952523.533871272,0.0
8043,35.519243804358894,76.98225793052256,4934.489,3952543.5819143867,0.0
8044,35.51942340493555,76.98223316499309,4934.6,3952563.629957344,0.0
8045,35.519603016732084,76.98220853712326,4935.097,3952583.6780001414,0.0
8046,35.519782638922706,76.98218403955076,4935.713,3952603.7260427806,0.0
8047,35.519962265770545,76.98215958203986,4936.343,3952623.7740852605,0.0
8048,35.52014189638028,76.98213517264912,4936.835,3952643.822127582,0.0
8049,35.52032152525927,76.98211074477939,4937.0894,3952663.870169744,0.0
8050,35.520501151132216,76.98208630997493,4937.3447,3952683.918211749,0.0
8051,35.52068079184995,76.98206201422062,4938.0137,3952703.966253594,0.0
8052,35.5208604407026,76.98203785069461,4939.3403,3952724.0142952804,0.0
8053,35.52104008008039,76.9820135578289,4940.339,3952744.062336808,0.0
8054,35.52121969806856,76.98198900130535,4940.5464,3952764.1103781774,0.0
8055,35.52139930175686,76.98196427119296,4940.356,3952784.158419388,0.0
8056,35.5215789036211,76.98193950926759,4940.0044,3952804.2064604396,0.0
8057,35.52175851356689,76.98191485998444,4940.149,3952824.254501332,0.0
8058,35.52193813376344,76.98189031635866,4940.757,3952844.302542066,0.0
8059,35.52211775885219,76.98186584118707,4941.446,3952864.350582642,0.0
8060,35.52229737728066,76.98184130928496,4941.9756,3952884.3986230586,0.0
8061,35.522476998489836,76.9818168046009,4942.444,3952904.4466633163,0.0
8062,35.52265662444467,76.98179231327964,4942.8604,3952924.494703416,0.0
8063,35.52283624292217,76.98176776171454,4943.0312,3952944.542743356,0.0
8064,35.52301585589088,76.98174316574654,4943.0254,3952964.5907831383,0.0
8065,35.52319546542121,76.98171851393425,4942.675,3952984.6388227614,0.0
8066,35.523375090091804,76.98169405637549,4943.049,3953004.6868622256,0.0
8067,35.52355473690554,76.98166983826377,4944.1743,3953024.734901531,0.0
8068,35.523734361481544,76.98164532733239,4944.0977,3953044.782940678,0.0
8069,35.52391398063333,76.98162081105511,4944.034,3953064.8309796657,0.0
8070,35.52409360699083,76.98159635568311,4944.0396,3953084.879018495,0.0
8071,35.52427321828686,76.98157172736597,4943.3423,3953104.927057165,0.0
8072,35.52445287009816,76.9815475832558,4944.22,3953124.9750956777,0.0
8073,35.52463254597262,76.98152375507698,4946.5244,3953145.0231340304,0.0
8074,35.52481217816798,76.98149935881122,4946.192,3953165.0711722253,0.0
8075,35.52499178652535,76.98147469496678,4945.0786,3953185.11921026,0.0
8076,35.52517141577801,76.98145031321462,4944.832,3953205.167248137,0.0
8077,35.525351079854296,76.98142631979312,4945.991,3953225.2152858553,0.0
8078,35.52553075754959,76.98140247232277,4947.477,3953245.263323415,0.0
8079,35.525710431551744,76.98137864277237,4948.8867,3953265.311360815,0.0
8080,35.52589009120963,76.98135459592658,4949.4087,3953285.3593980563,0.0
8081,35.52606975311855,76.98133060306395,4950.252,3953305.40743514,0.0
8082,35.5262494207957,76.9813066419938,4951.003,3953325.455472064,0.0
8083,35.526429063387475,76.98128241219592,4950.708,3953345.503508829,0.0
8084,35.52660872989564,76.98125847373234,4951.4224,3953365.551545436,0.0
8085,35.52678826267216,76.98123283032453,4946.3745,3953385.5995818838,1.0
8086,35.52696780280381,76.98120729884994,4941.527,3953405.647618173,0.0
8087,35.527147436406,76.9811829667093,4941.32,3953425.6956543033,0.0
8088,35.52732714829559,76.98115956035485,4944.694,3953445.743690275,0.0
8089,35.52750687080772,76.98113630277669,4948.265,3953465.7917260877,0.0
8090,35.52768652640084,76.98111224176472,4949.3013,3953485.839761742,0.0
8091,35.52786618612592,76.9810882101732,4950.6606,3953505.8877972364,0.0
8092,35.528045828364476,76.98106395590287,4951.4727,3953525.9358325736,0.0
8093,35.52822540540317,76.98103888788296,4949.2876,3953545.983867752,0.0
8094,35.5284049886246,76.98101388855281,4947.114,3953566.031902771,0.0
8095,35.52858464061315,76.98098973096558,4948.6455,3953586.0799376303,0.0
8096,35.52876431994942,76.98096598174084,4952.2437,3953606.1279723323,0.0
8097,35.528944104012055,76.9809435040201,4959.3525,3953626.1760068755,0.0
8098,35.52912393225809,76.9809215871689,4968.6104,3953646.2240412594,0.0
8099,35.529303674926744,76.9808985587452,4972.885,3953666.2720754845,0.0
8100,35.529483455028696,76.98087605609709,4979.17,3953686.3201095504,1.0
8101,35.52966330228744,76.98085437393388,4986.9673,3953706.3681434584,0.0
8102,35.529843167333425,76.98083287582449,4994.412,3953726.4161772067,0.0
8103,35.53002307724219,76.98081195064935,5002.9717,3953746.4642107966,0.0
8104,35.53020301386017,76.98079142533345,5011.9385,3953766.5122442287,0.0
8105,35.53038297669327,76.980771212371,5021.6523,3953786.5602775007,0.0
8106,35.530562951432785,76.98075110698755,5031.942,3953806.608310614,0.0
8107,35.5307429109553,76.98073084349011,5041.6206,3953826.656343569,0.0
8108,35.53092288042529,76.98071065507861,5051.8516,3953846.7043763655,0.0
8109,35.531102876332895,76.98069081160003,5064.204,3953866.752409003,0.0
8110,35.53128285128119,76.98067074120365,5076.3735,3953886.8004414816,0.0
8111,35.53146277908324,76.98065007870474,5088.2144,3953906.8484738003,0.0
8112,35.531642678100475,76.98062903375171,5099.519,3953926.896505962,0.0
