,lat,lon,h_li,x_atc,q_flag
6025,35.433584017273546,77.07701209937659,4678.1694,16129295.803989148,0.0
6026,35.433404185384475,77.07699042763647,4675.0757,16129315.852830403,0.0
6027,35.433224354695255,77.07696874077112,4670.235,16129335.901671812,0.0
6028,35.433044523206995,77.0769470638262,4667.3076,16129355.950513376,0.0
6029,35.43286468371011,77.07692548803374,4667.5547,16129375.999355093,0.0
6030,35.432684825601896,77.07690414802533,4669.289,16129396.048196964,0.0
6031,35.43250495692416,77.0768829416495,4673.091,16129416.09703899,0.0
6032,35.4323250818741,77.07686181599865,4677.775,16129436.14588117,0.0
6033,35.43214520161058,77.07684075652742,4681.756,16129456.194723506,0.0
6034,35.43196531709531,77.0768197510472,4683.3765,16129476.243565993,0.0
6035,35.43178542931432,77.07679878739992,4681.6255,16129496.292408636,0.0
6036,35.43160554416152,77.07677779025335,4680.8755,16129516.341251433,0.0
6037,35.43142566830647,77.07675667498165,4682.87,16129536.390094383,0.0
6038,35.43124579499785,77.07673552764953,4682.015,16129556.438937487,0.0
6039,35.43106592172287,77.07671438004473,4679.3545,16129576.487780746,0.0
6040,35.43088604901278,77.07669322522008,4676.687,16129596.53662416,0.0
6041,35.43070617613401,77.07667207253252,4673.274,16129616.585467726,0.0
6042,35.430526304517336,77.07665090366584,4671.47,16129636.634311447,0.0
6043,35.43034643340495,77.07662972806753,4672.9463,16129656.683155322,0.0
6044,35.43016655713981,77.07660861764344,4674.8926,16129676.731999353,0.0
6045,35.4299866789362,77.07658753184472,4675.574,16129696.780843537,0.0
6046,35.42980680539809,77.07656638690247,4675.651,16129716.829687875,0.0
6047,35.42962693818997,77.07654516178502,4675.3545,16129736.878532367,0.0
6048,35.429447078181234,77.07652384541706,4674.4883,16129756.927377013,0.0
6049,35.42926722582434,77.0765024320516,4673.3394,16129776.976221815,0.0
6050,35.429087382485584,77.07648090426716,4672.786,16129797.025066769,0.0
6051,35.42890755406163,77.07645918726212,4673.405,16129817.073911877,0.0
6052,35.428727734330494,77.07643736000068,4674.8584,16129837.122757142,0.0
6053,35.428547912938576,77.07641555378603,4675.966,16129857.171602558,0.0
6054,35.42836808538693,77.07639382584262,4674.838,16129877.22044813,0.0
6055,35.42818824801337,77.07637222233848,4673.282,16129897.269293856,0.0
6056,35.42800839917013,77.0763507641787,4672.4717,16129917.318139736,0.0
6057,35.427828535609414,77.07632949250404,4671.727,16129937.36698577,0.0
6058,35.427648652636684,77.07630846689437,4670.313,16129957.415831959,0.0
6059,35.42746875075924,77.07628768100125,4668.878,16129977.4646783,0.0
6060,35.427288836598905,77.07626705029844,4669.7695,16129997.513524797,0.0
6061,35.42710891346018,77.07624653341361,4671.4805,16130017.562371448,0.0
6062,35.42692898435418,77.07622609188655,4674.9375,16130037.611218253,0.0
6063,35.426749051942,77.07620569247246,4676.004,16130057.660065213,0.0
6064,35.42656911780151,77.0761853154566,4671.6895,16130077.708912326,0.0
6065,35.426389184547325,77.07616492718671,4667.9604,16130097.757759593,0.0
6066,35.42620925784826,77.07614445533034,4667.547,16130117.806607015,0.0
6067,35.426029345614126,77.07612380012688,4667.669,16130137.85545459,0.0
6068,35.425849452270015,77.07610290529067,4669.3765,16130157.90430232,0.0
6069,35.425669575800896,77.07608179713571,4664.9487,16130177.953150203,0.0
6070,35.425489722446095,77.07606039539519,4666.142,16130198.001998242,0.0
6071,35.42530988880374,77.07603874408494,4663.586,16130218.050846433,0.0
6072,35.42513007772253,77.07601680705682,4657.9927,16130238.09969478,0.0
6073,35.42495129384837,77.07599457506785,4659.2065,16130258.14854328,0.0
6074,35.42477154957957,77.07597220689286,4661.874,16130278.197391935,0.0
6075,35.42459073908557,77.0759497941562,4667.609,16130298.246240744,0.0
6076,35.42441093919714,77.07592771395741,4673.3457,16130318.295089707,0.0
6077,35.42423111473875,77.07590594561981,4675.2573,16130338.343938824,0.0
6078,35.424051262238336,77.07588453331579,4670.857,16130358.392788095,0.0
6079,35.42387136665237,77.07586366745596,4662.626,16130378.44163752,0.0
6080,35.42369142625971,77.07584336913982,4658.1973,16130398.4904871,0.0
6081,35.4235114714465,77.07582325245033,4663.8804,16130418.539336834,0.0
6082,35.42333151010494,77.07580321782928,4676.4785,16130438.588186722,0.0
6083,35.4231515491562,77.07578317789512,4691.339,16130458.637036763,0.0
6084,35.42297159641334,77.07576303391545,4707.274,16130478.68588696,0.0
6085,35.4227916557896,77.07574273615984,4724.375,16130498.73473731,0.0
6086,35.42261174475382,77.07572206293173,4745.617,16130518.783587815,0.0
6087,35.42243186777912,77.07570095780937,4768.714,16130538.832438475,0.0
6088,35.42225201067773,77.07567960112834,4787.4478,16130558.881289287,0.0
6089,35.42207216890233,77.07565805051826,4801.686,16130578.930140253,1.0
6090,35.4218923371677,77.07563637333612,4810.6143,16130598.978991374,0.0
6091,35.421712515185526,77.07561457281179,4816.7803,16130619.02784265,0.0
6092,35.42153269747727,77.07559271839727,4818.1143,16130639.076694079,0.0
6093,35.421352880697626,77.07557085250102,4817.2354,16130659.125545662,0.0
6094,35.42117306930534,77.07554891661425,4831.1426,16130679.1743974,0.0
6095,35.42099325499023,77.07552701707448,4851.7603,16130699.22324929,0.0
6096,35.420813427185124,77.07550528963196,4863.3555,16130719.272101335,0.0
6097,35.42063358406039,77.07548375658723,4868.8647,16130739.320953535,0.0
6098,35.420453732809904,77.07546232554051,4885.7275,16130759.36980589,0.0
6099,35.42027386285489,77.0754411326842,4891.404,16130779.418658396,0.0
6100,35.4200939717831,77.07542020922062,4880.481,16130799.467511058,1.0
6101,35.41992799060372,77.07540090240695,4922.0645,16130819.516363874,1.0
6102,35.419734115975224,77.07537929770353,4830.7764,16130839.565216843,1.0
6103,35.41955418596022,77.07535886857028,4808.8296,16130859.614069968,1.0
6104,35.419376258969436,77.07533862644874,4789.342,16130879.662923247,1.0
6105,35.41919774153087,77.0753182143215,4774.593,16130899.71177668,1.0
6106,35.41901443094829,77.07529713579822,4759.9727,16130919.760630265,0.0
6107,35.418838578509536,77.07527669722543,4748.8413,16130939.809484007,0.0
6108,35.418662548175334,77.07525592451435,4742.061,16130959.858337902,0.0
6109,35.41847695592766,77.0752338279786,4736.6357,16130979.90719195,0.0
6110,35.4182949772554,77.07521203647866,4734.276,16130999.956046153,0.0
6111,35.4181151400061,77.07519042910394,4733.761,16131020.00490051,0.0
6112,35.417935303946855,77.07516880677576,4732.599,16131040.05375502,0.0
6113,35.41775546774367,77.07514718618836,4731.8325,16131060.102609685,0.0
6114,35.4175756246074,77.07512565339277,4732.206,16131080.151464503,0.0
6115,35.41739577008141,77.07510426452052,4735.891,16131100.200319476,0.0
6116,35.41721590886367,77.07508295991141,4745.1177,16131120.249174604,0.0
6117,35.41703604721658,77.07506166069953,4753.3447,16131140.298029885,0.0
6118,35.416856188397134,77.07504032540271,4764.408,16131160.34688532,0.0
6119,35.41667633288104,77.075018948214,4774.829,16131180.39574091,0.0
6120,35.41649647251318,77.07499763384124,4773.179,16131200.444596654,1.0
6121,35.41631661375139,77.07497630033231,4757.2095,16131220.49345255,1.0
6122,35.41613787428126,77.07495481387838,4750.5435,16131240.542308602,0.0
6123,35.41595843605264,77.07493310520681,4752.5396,16131260.591164809,0.0
6124,35.41577711543176,77.07491130730318,4754.894,16131280.64002117,0.0
6125,35.415597262896036,77.07488989333893,4753.5674,16131300.688877683,0.0
6126,35.41541739380807,77.07486868866113,4757.4653,16131320.737734351,0.0
6127,35.41523750668072,77.07484771197545,4766.241,16131340.786591174,0.0
6128,35.415061732553156,77.0748276161558,4767.8384,16131360.835448151,0.0
6129,35.41488377588689,77.07480768670825,4765.9375,16131380.884305282,0.0
6130,35.41469830166297,77.07478735512524,4769.3735,16131400.933162566,0.0
6131,35.414518959982665,77.0747676557832,4776.5024,16131420.982020004,0.0
6132,35.41433769878584,77.07474754810698,4788.3433,16131441.030877596,0.0
6133,35.41415775588014,77.0747272774363,4803.462,16131461.079735342,0.0
6134,35.41397784053794,77.0747066572468,4820.641,16131481.128593244,0.0
6135,35.41379795993981,77.07468559742836,4830.581,16131501.1774513,0.0
6136,35.41361813165403,77.07466387560999,4829.7305,16131521.226309508,0.0
6137,35.41344225782,77.07464195230892,4831.7476,16131541.275167871,0.0
6138,35.41326604381686,77.0746198001683,4834.0166,16131561.324026389,0.0
6139,35.41307883825584,77.07459628379655,4825.6772,16131581.372885061,0.0
6140,35.41289906784363,77.07457382964952,4813.0854,16131601.421743887,0.0
6141,35.41271928371789,77.07455154888999,4804.656,16131621.470602866,0.0
6142,35.412539478961946,77.07452952902099,4800.72,16131641.519462,0.0
6143,35.41235962209375,77.0745081694269,4797.321,16131661.568321288,0.0
6144,35.412179710800736,77.07448750031563,4786.771,16131681.61718073,0.0
6145,35.4119997806958,77.07446706981989,4773.733,16131701.666040326,0.0
6146,35.4118248041931,77.07444731206954,4768.5605,16131721.714900075,0.0
6147,35.41164564056787,77.0744271271002,4762.591,16131741.763759978,0.0
6148,35.41145995546185,77.07440621957801,4746.326,16131761.812620036,0.0
6149,35.411280020714045,77.07438584769011,4734.5454,16131781.86148025,0.0
6150,35.411101629810474,77.07436525181026,4732.2866,16131801.910340615,0.0
6151,35.41092438318607,77.07434430844046,4732.915,16131821.959201135,0.0
6152,35.410740399229766,77.07432241158972,4737.618,16131842.00806181,0.0
6153,35.410560549298715,77.07430096367159,4733.831,16131862.056922639,0.0
6154,35.4103834475819,77.07427987358358,4721.296,16131882.10578362,0.0
6155,35.41020083906336,77.07425820190059,4701.4053,16131902.154644756,0.0
6156,35.41002059030753,77.07423682751198,4684.778,16131922.203506047,0.0
6157,35.40984307366542,77.07421593841292,4679.477,16131942.25236749,0.0
6158,35.40966204481203,77.07419488608099,4675.0576,16131962.30122909,0.0
6159,35.40948506943484,77.07417438491132,4674.3867,16131982.350090843,0.0
6160,35.409306485398055,77.07415376102671,4673.481,16132002.398952749,0.0
6161,35.409121505393,77.07413248196553,4663.9385,16132022.44781481,0.0
6162,35.40894159749053,77.07411176882192,4656.8906,16132042.496677024,0.0
6163,35.40876487885174,77.07409135349957,4656.5015,16132062.545539392,0.0
6164,35.40858860653764,77.07407089197113,4656.4814,16132082.594401915,0.0
6165,35.408401916133315,77.07404909045721,4655.222,16132102.643264592,0.0
6166,35.408222521488554,77.07402804850301,4652.521,16132122.692127421,0.0
6167,35.4080436847766,77.07400699598571,4650.4614,16132142.740990406,0.0
6168,35.4078627143588,77.07398559015752,4652.7505,16132162.789853545,0.0
6169,35.407682971460005,77.07396425192763,4658.686,16132182.838716839,0.0
6170,35.40750259250205,77.07394278289559,4665.6177,16132202.887580285,0.0
6171,35.407333594269296,77.07392267047635,4669.3013,16132222.936443886,0.0
6172,35.407149855365205,77.07390084774954,4667.8257,16132242.98530764,0.0
6173,35.406965318730194,77.07387894945788,4663.036,16132263.034171548,0.0
6174,35.40678316557935,77.07385733277283,4657.467,16132283.08303561,0.0
6175,35.40660330685791,77.07383599578867,4651.0024,16132303.131899828,0.0
6176,35.40642617714444,77.07381498354721,4645.8164,16132323.1807642,0.0
6177,35.4062471457908,77.07379375012192,4644.4116,16132343.229628725,0.0
6178,35.4060637303627,77.07377198753744,4644.9087,16132363.278493404,0.0
6179,35.405883874168644,77.07375061757762,4646.379,16132383.327358238,0.0
6180,35.40570401416022,77.07372929606015,4647.1753,16132403.376223225,0.0
6181,35.40552414599059,77.0737080780113,4646.1265,16132423.425088366,0.0
6182,35.40534426953039,77.07368696487157,4646.1953,16132443.47395366,0.0
6183,35.40516438488998,77.07366595530874,4647.2812,16132463.522819111,0.0
6184,35.404984492604676,77.07364504247244,4647.84,16132483.571684714,0.0
6185,35.40480614688364,77.07362445753961,4648.2563,16132503.620550472,0.0
6186,35.40462815177071,77.07360414266168,4649.52,16132523.669416383,0.0
6187,35.40444473988634,77.07358326519568,4651.428,16132543.718282448,0.0
6188,35.404264821136515,77.07356268756615,4653.412,16132563.767148666,0.0
6189,35.40408781218337,77.07354228983178,4655.215,16132583.81601504,0.0
6190,35.40390964452867,77.07352154300452,4656.858,16132603.864881568,0.0
6191,35.40372515271461,77.07349984136636,4659.0444,16132623.91374825,0.0
6192,35.40354804096627,77.07347867413068,4662.547,16132643.962615086,0.0
6193,35.403368726888495,77.0734568125797,4664.7856,16132664.011482075,0.0
6194,35.40318570396532,77.07343421131657,4666.463,16132684.060349219,0.0
6195,35.40300591620097,77.07341197341583,4670.3076,16132704.109216515,0.0
6196,35.402830045616,77.07339031069091,4673.0693,16132724.158083966,0.0
6197,35.40264631221798,77.07336785854534,4674.382,16132744.20695157,0.0
6198,35.402466483050084,77.07334614552565,4674.1855,16132764.25581933,0.0
6199,35.402286628284614,77.07332475689907,4674.785,16132784.304687243,0.0
6200,35.40210673223215,77.07330389102549,4677.123,16132804.35355531,0.0
6201,35.401931224358286,77.07328400317152,4678.365,16132824.402423533,0.0
6202,35.401753299916315,77.0732639969882,4679.6797,16132844.451291908,0.0
6203,35.40156936177249,77.07324338372354,4681.095,16132864.500160437,0.0
6204,35.40139073690327,77.07322333203552,4682.6484,16132884.54902912,0.0
6205,35.401207012706664,77.07320259346346,4684.6704,16132904.597897958,0.0
6206,35.4010270901789,77.07318206287891,4686.813,16132924.64676695,0.0
6207,35.40084719929915,77.0731611312612,4689.1646,16132944.695636094,0.0
6208,35.40066733720698,77.07313983467293,4692.581,16132964.744505394,0.0
6209,35.400487492740176,77.07311831471537,4697.068,16132984.793374848,0.0
6210,35.400307661924906,77.07309662165909,4702.641,16133004.842244456,0.0
6211,35.400127841539,77.07307479631072,4708.635,16133024.891114216,0.0
6212,35.399952964246296,77.0730534946183,4715.0005,16133044.939984132,0.0
6213,35.39977616757726,77.07303194403676,4720.1445,16133064.988854202,0.0
6214,35.399588398171836,77.07300909488549,4724.9004,16133085.037724424,0.0
6215,35.39940857592032,77.07298729315426,4730.08,16133105.086594801,0.0
6216,35.399228746403686,77.07296558331598,4736.51,16133125.135465333,0.0
6217,35.399048907819825,77.07294398819829,4744.202,16133145.184336018,0.0
6218,35.398869059155025,77.07292252035779,4755.7847,16133165.233206857,0.0
6219,35.39869109875403,77.0729014359564,4763.8477,16133185.282077849,0.0
6220,35.39851241661605,77.07288042236502,4767.355,16133205.330948997,0.0
6221,35.3983294365131,77.07285908952764,4773.9585,16133225.379820298,0.0
6222,35.398149533688596,77.07283830840697,4780.1543,16133245.428691754,0.0
6223,35.39796962944598,77.07281754520625,4786.099,16133265.477563363,0.0
6224,35.39778972947882,77.07279672735194,4796.335,16133285.526435126,0.0
6225,35.39760984094744,77.07277576350077,4816.5063,16133305.575307043,0.0
6226,35.397433840616664,77.07275515629169,4834.432,16133325.624179114,0.0
6227,35.39725540254122,77.0727342106826,4834.6245,16133345.673051339,0.0
6228,35.3970702240532,77.07271225895067,4833.8076,16133365.721923718,0.0
6229,35.39689039102207,77.07269059313637,4840.6323,16133385.77079625,0.0
6230,35.39671056593067,77.07266882637907,4849.2476,16133405.819668937,0.0
6231,35.39653074502922,77.07264700586285,4864.9043,16133425.868541779,0.0
6232,35.39635333685366,77.07262551226768,4881.725,16133445.917414775,0.0
6233,35.39618008748231,77.0726046943368,4887.1396,16133465.966287924,0.0
6234,35.39599562203826,77.07258269890508,4886.741,16133486.015161227,0.0
6235,35.395814134891054,77.07256125125224,4893.028,16133506.064034684,0.0
6236,35.39563148003676,77.07253993972455,4906.9653,16133526.112908294,0.0
6237,35.39545157859041,77.07251914033799,4914.5596,16133546.16178206,0.0
6238,35.39527166653373,77.07249847622427,4913.4653,16133566.210655978,0.0
6239,35.39509174766649,77.07247789910178,4904.2065,16133586.25953005,0.0
6240,35.39491182853853,77.0724573253409,4894.385,16133606.308404278,0.0
6241,35.39473191705627,77.07243665364257,4894.969,16133626.35727866,0.0
6242,35.39455201530657,77.0724158582355,4899.8325,16133646.406153195,0.0
6243,35.39437212442188,77.07239492525753,4902.2207,16133666.455027882,0.0
6244,35.394193196703725,77.07237402322266,4901.4385,16133686.503902724,0.0
6245,35.39401390742197,77.07235298450178,4900.0645,16133706.55277772,0.0
6246,35.39383249201531,77.0723316172215,4898.2725,16133726.601652872,0.0
6247,35.393652625531715,77.0723103754853,4895.899,16133746.650528176,0.0
6248,35.39347528218088,77.07228939877427,4893.164,16133766.699403634,0.0
6249,35.393294452598084,77.0722679823329,4888.076,16133786.748279247,0.0
6250,35.39311304266064,77.07224644016384,4883.703,16133806.797155013,0.0
6251,35.39293318626124,77.0722250697487,4888.8867,16133826.846030936,0.0
6252,35.392753325162495,77.07220375848061,4897.5,16133846.894907009,0.0
6253,35.39257345458858,77.07218256724985,4904.8335,16133866.943783237,0.0
6254,35.39239357296034,77.07216151638778,4909.5503,16133886.99265962,0.0
6255,35.39221610940872,77.07214087772775,4911.532,16133907.041536156,0.0
6256,35.39203763749319,77.07212029171376,4913.7417,16133927.090412846,0.0
6257,35.391853854234874,77.07209929964938,4917.9434,16133947.13928969,0.0
6258,35.39167392636395,77.07207883462536,4920.7524,16133967.18816669,0.0
6259,35.391498709576105,77.07205885902255,4923.6357,16133987.23704384,0.0
6260,35.3913191043628,77.07203827134327,4927.005,16134007.285921147,0.0
6261,35.39113418414275,77.07201691496277,4930.9087,16134027.334798606,0.0
6262,35.390954296853124,77.07199593555328,4935.4814,16134047.38367622,0.0
6263,35.39077442929567,77.07197470598948,4940.8677,16134067.432553988,0.0
6264,35.390594591913924,77.07195309379551,4949.073,16134087.481431909,0.0
6265,35.3904147730887,77.0719312463965,4957.7817,16134107.530309984,0.0
6266,35.390234963874505,77.0719092774084,4965.0234,16134127.579188215,0.0
6267,35.390055159294015,77.07188724971382,4970.7373,16134147.6280666,0.0
6268,35.389875355219864,77.0718652156084,4976.8486,16134167.676945137,0.0
6269,35.38969595508739,77.0718432914129,4982.6294,16134187.725823829,0.0
6270,35.38951845322392,77.07182172470078,4987.3384,16134207.774702674,0.0
6271,35.38933589678848,77.07179969873948,4991.968,16134227.823581673,0.0
6272,35.38915604961029,77.07177821068387,4996.8555,16134247.872460825,0.0
6273,35.38897618465255,77.07175694784951,5001.4536,16134267.921340132,0.0
6274,35.388796300002134,77.07173593455894,5004.961,16134287.970219593,0.0
6275,35.388616397715936,77.07171514455268,5010.1885,16134308.01909921,0.0
6276,35.388436481715296,77.07169452782557,5019.1553,16134328.067978978,0.0
6277,35.38825655045825,77.07167410415872,5030.713,16134348.116858901,0.0
6278,35.38807659870405,77.07165393997155,5043.3643,16134368.165738977,0.0
6279,35.38789663652187,77.07163390786127,5055.762,16134388.214619208,0.0
6280,35.387716681375096,77.07161378658634,5068.426,16134408.263499591,0.0
6281,35.38753674127889,77.07159347452966,5081.6133,16134428.312380131,0.0
6282,35.38735682284384,77.07157288782855,5096.729,16134448.361260824,0.0
6283,35.38717692905331,77.07155198874017,5113.7344,16134468.410141671,0.0
6284,35.38699706343823,77.07153073283632,5128.8755,16134488.459022671,0.0
6285,35.38681724350837,77.07150889827739,5142.185,16134508.507903825,0.0
6286,35.3866374578065,77.07148663022144,5154.0137,16134528.556785133,0.0
6287,35.386457682989985,77.07146422435636,5164.0522,16134548.605666595,0.0
6288,35.38627791043661,77.07144178976887,5174.601,16134568.654548211,0.0
6289,35.38609813215385,77.0714194276951,5185.4844,16134588.70342998,0.0
6290,35.38591834129887,77.0713972248966,5196.3813,16134608.752311906,0.0
6291,35.38573853087974,77.07137526980091,5208.41,16134628.801193982,0.0
6292,35.38555868317452,77.07135378670267,5223.238,16134648.850076215,0.0
6293,35.38537879938094,77.07133276064303,5239.599,16134668.898958601,0.0
6294,35.38519890201796,77.0713119062629,5257.6265,16134688.94784114,0.0
6295,35.38501899745451,77.07129114281213,5278.1772,16134708.996723833,0.0
6296,35.384839091442814,77.07127039753664,5301.004,16134729.04560668,0.0
6297,35.38465918852514,77.07124961284973,5325.485,16134749.09448968,0.0
6298,35.38447929187774,77.07122874885744,5348.0503,16134769.143372836,0.0
6299,35.384299414889504,77.07120763631457,5364.9844,16134789.192256145,0.0
6300,35.384119559605224,77.071186248831,5381.9087,16134809.241139608,0.0
6301,35.383939712130974,77.07116476224269,5399.5957,16134829.290023224,0.0
6302,35.38375986767835,77.07114323753189,5415.5566,16134849.338906996,0.0
6303,35.38358002266351,77.07112172007123,5429.52,16134869.38779092,0.0
6304,35.38340017435136,77.07110024444228,5442.8794,16134889.436675,0.0
6305,35.3832203202105,77.07107884270135,5454.9336,16134909.48555923,0.0
6306,35.3830404515162,77.07105762572706,5462.138,16134929.534443617,0.0
6307,35.382860567359685,77.07103660485228,5466.204,16134949.583328158,0.0
6308,35.3826806706242,77.0710157440576,5462.6294,16134969.632212851,0.0
6309,35.38250075821383,77.07099508334989,5441.9517,16134989.6810977,0.0
6310,35.38232083611187,77.07097454619952,5412.901,16135009.729982702,0.0
6311,35.38214090973235,77.07095406309884,5384.113,16135029.77886786,0.0
6312,35.38196098344918,77.07093357853728,5357.77,16135049.82775317,0.0
6313,35.381781066823656,77.07091296912432,5357.92,16135069.876638634,0.0
6314,35.38160115348994,77.07089231698484,5368.528,16135089.925524252,0.0
6315,35.38142124706148,77.07087157756399,5376.8584,16135109.974410024,0.0
6316,35.381241349740186,77.07085072291619,5382.9937,16135130.023295948,0.0
6317,35.381061462254976,77.07082974438049,5381.144,16135150.072182028,0.0
6318,35.38088158203125,77.0708086750351,5367.292,16135170.121068262,0.0
6319,35.3807017150393,77.07078743770683,5355.0425,16135190.169954648,0.0
6320,35.380523146900885,77.07076600173679,5354.7954,16135210.21884119,0.0
6321,35.38034376419451,77.07074419792048,5354.5596,16135230.267727884,0.0
6322,35.38016223980654,77.07072213070518,5344.5967,16135250.316614732,0.0
6323,35.37998241811377,77.0707003193047,5334.438,16135270.365501735,0.0
6324,35.37980259183863,77.0706785651654,5332.3857,16135290.414388891,0.0
6325,35.37962275184988,77.07065698469154,5330.7827,16135310.463276202,0.0
6326,35.379442894194,77.07063562858792,5322.714,16135330.512163667,0.0
6327,35.37926301158745,77.07061458862086,5313.632,16135350.561051285,0.0
6328,35.37908309133996,77.07059402542012,5303.322,16135370.609939057,0.0
6329,35.37890315963508,77.0705736073794,5294.337,16135390.658826983,0.0
6330,35.37872322542835,77.07055322059512,5288.036,16135410.707715062,0.0
6331,35.378543294940854,77.07053278635033,5285.017,16135430.756603295,0.0
6332,35.378363371748186,77.07051225990364,5279.9414,16135450.805491682,0.0
6333,35.37818345855888,77.07049160677138,5273.7993,16135470.854380224,0.0
6334,35.37800356758276,77.07047067210829,5268.7666,16135490.903268918,0.0
6335,35.37782371021579,77.07044931143633,5266.9004,16135510.952157767,0.0
6336,35.37764386868412,77.07042775008051,5265.2637,16135531.00104677,0.0
6337,35.37746612221398,77.0704063418595,5263.9844,16135551.049935928,0.0
6338,35.377288726567514,77.07038495253704,5261.7764,16135571.098825237,0.0
6339,35.37710436864843,77.07036275487383,5258.582,16135591.147714702,0.0
6340,35.37692452961488,77.07034116161566,5257.9053,16135611.19660432,0.0
6341,35.37674467914029,77.07031971303087,5259.8022,16135631.245494094,0.0
6342,35.37656480591749,77.0702985527995,5258.931,16135651.29438402,0.0
6343,35.376384918269366,77.07027757529943,5257.736,16135671.3432741,0.0
6344,35.37620502104599,77.07025671897645,5256.95,16135691.392164333,0.0
6345,35.376025116295885,77.0702359579555,5256.7734,16135711.44105472,0.0
6346,35.375845208455935,77.07021523567295,5259.5337,16135731.489945263,0.0
6347,35.37566529687199,77.07019456094253,5260.3223,16135751.538835958,0.0
6348,35.3754853855134,77.07017388351807,5259.5977,16135771.587726807,0.0
6349,35.37530547968774,77.07015313583463,5260.035,16135791.63661781,0.0
6350,35.37512558133097,77.07013229311474,5264.5,16135811.685508966,0.0
6351,35.374945688863654,77.07011137584664,5268.707,16135831.734400278,0.0
6352,35.3747658031643,77.07009037293102,5271.0522,16135851.783291742,0.0
6353,35.37458592508951,77.07006927347305,5273.161,16135871.832183361,0.0
6354,35.37440605486099,77.07004807466967,5274.461,16135891.881075135,0.0
6355,35.37422619249032,77.07002677638059,5274.8613,16135911.92996706,0.0
6356,35.374046339138985,77.07000536368588,5276.7925,16135931.978859141,0.0
6357,35.37386649246417,77.06998386645944,5277.8076,16135952.027751375,0.0
6358,35.37368665169674,77.06996229423487,5280.249,16135972.076643763,0.0
6359,35.373506814906094,77.06994067155381,5283.2646,16135992.125536304,0.0
6360,35.37332697926101,77.06991903454957,5283.9976,16136012.174429,0.0
6361,35.37314714413736,77.06989739086151,5284.865,16136032.223321848,0.0
6362,35.372967308045844,77.06987575939047,5285.7485,16136052.272214852,0.0
6363,35.37278747060971,77.06985414484728,5287.0967,16136072.32110801,0.0
6364,35.37260762962865,77.06983257512462,5288.0483,16136092.37000132,0.0
6365,35.37242778192771,77.06981109067118,5287.123,16136112.418894785,0.0
6366,35.372247927771134,77.06978968794294,5286.668,16136132.467788404,0.0
6367,35.37206806710628,77.06976836743911,5287.6543,16136152.516682176,0.0
6368,35.3718881993655,77.06974713647787,5289.4097,16136172.565576103,0.0
6369,35.371708324377174,77.06972599729386,5290.9897,16136192.614470184,0.0
6370,35.37152844016326,77.06970497483348,5293.48,16136212.663364418,0.0
6371,35.37134854855265,77.06968404604442,5296.13,16136232.712258806,0.0
6372,35.37116865583091,77.06966313121285,5299.5874,16136252.761153348,0.0
6373,35.370988764765215,77.06964219524889,5304.5225,16136272.810048044,0.0
6374,35.37080887747318,77.06962121126242,5310.835,16136292.858942892,0.0
6375,35.37062899585831,77.06960015517956,5319.218,16136312.907837896,0.0
6376,35.37044912185944,77.06957900231811,5331.043,16136332.956733054,0.0
6377,35.37026925958259,77.06955770071204,5344.8105,16136353.005628364,0.0
6378,35.370089408293815,77.06953625991594,5358.2627,16136373.05452383,0.0
6379,35.36990956016822,77.06951477923405,5369.632,16136393.103419447,0.0
6380,35.369729713299584,77.06949328280166,5378.7515,16136413.15231522,0.0
6381,35.36954986603871,77.06947179146607,5386.1123,16136433.201211147,0.0
6382,35.36937001745162,77.06945031693499,5392.9272,16136453.250107227,0.0
6383,35.36919016577453,77.0694288816893,5397.956,16136473.299003461,0.0
6384,35.36901030757298,77.0694075290794,5402.2876,16136493.347899849,0.0
6385,35.36883044240328,77.0693862644801,5409.013,16136513.396796389,0.0
6386,35.36865057457147,77.06936503362397,5415.291,16136533.445693085,0.0
6387,35.36847070435819,77.06934383298523,5419.8,16136553.494589934,0.0
6388,35.368290833729596,77.0693226375895,5424.678,16136573.543486936,0.0
6389,35.368110964031054,77.06930143032662,5430.487,16136593.592384093,0.0
6390,35.367931095321,77.06928021049356,5436.1396,16136613.641281404,0.0
6391,35.367751228758905,77.06925896347275,5440.97,16136633.690178867,0.0
6392,35.36757136580375,77.06923767065962,5446.8687,16136653.739076486,0.0
6393,35.36739150410264,77.06921636197058,5452.1147,16136673.787974259,0.0
6394,35.367211643061204,77.06919504496562,5456.7344,16136693.836872185,0.0
6395,35.36703178316272,77.06917371320492,5463.2305,16136713.885770263,0.0
6396,35.366851922729175,77.06915238821193,5470.25,16136733.934668496,0.0
6397,35.36667206017029,77.06913109000891,5477.8843,16136753.983566884,0.0
6398,35.36649219635186,77.06910980772193,5485.4395,16136774.032465424,0.0
6399,35.36631233120157,77.06908854240567,5491.088,16136794.08136412,0.0
6400,35.36613245828168,77.06906737562281,5494.566,16136814.130262967,0.0
6401,35.36595257666828,77.06904631890131,5498.4795,16136834.17916197,0.0
6402,35.36577268639368,77.06902537169634,5503.502,16136854.228061125,0.0
6403,35.365592788195976,77.06900452387242,5517.625,16136874.276960434,0.0
6404,35.365412884476406,77.06898374590747,5535.0273,16136894.325859899,0.0
6405,35.36523296718824,77.06896313978575,5550.8105,16136914.374759516,0.0
6406,35.365053033570845,77.06894274053928,5565.276,16136934.423659287,0.0
