,lat,lon,h_li,x_atc,q_flag
7444,35.3168743135827,77.04023692886778,5734.6055,3929688.70995901,0.0
7445,35.317053924398124,77.04021232387811,5733.207,3929708.7581822677,0.0
7446,35.31723354447421,77.04018782733874,5732.229,3929728.8064053697,0.0
7447,35.31741317543805,77.04016346697296,5731.8345,3929748.854628313,0.0
7448,35.31759281420774,77.04013920281079,5731.8345,3929768.9028510987,0.0
7449,35.31777246132679,77.04011504724849,5732.1084,3929788.9510737266,0.0
7450,35.31795211489624,77.04009097985829,5732.5674,3929808.9992961967,0.0
7451,35.31813176682717,77.04006688210609,5732.8765,3929829.04751851,0.0
7452,35.31831141281322,77.04004271673625,5733.032,3929849.095740665,0.0
7453,35.31849105596581,77.04001850562742,5733.08,3929869.1439626627,0.0
7454,35.31867069612291,77.03999425586278,5733.218,3929889.192184503,0.0
7455,35.318850329032145,77.03996992978165,5733.208,3929909.2404061863,0.0
7456,35.31902995349683,77.03994548939392,5733.085,3929929.288627711,0.0
7457,35.319209571248955,77.03992096932518,5732.996,3929949.336849078,0.0
7458,35.31938919355509,77.0398965026829,5733.2637,3929969.385070289,0.0
7459,35.31956882582155,77.03987216200687,5733.987,3929989.4332913407,0.0
7460,35.319748469639144,77.03984796888437,5735.1494,3930009.4815122355,0.0
7461,35.31992812613822,77.03982393060085,5736.6084,3930029.5297329724,0.0
7462,35.32010779099745,77.03979999657156,5738.0796,3930049.577953552,0.0
7463,35.32028746943035,77.03977622981768,5739.6016,3930069.6261739735,0.0
7464,35.32046716862284,77.03975273492097,5741.6816,3930089.674394238,0.0
7465,35.320646896954244,77.03972960081182,5744.7627,3930109.7226143433,0.0
7466,35.32082663996084,77.03970663458966,5748.184,3930129.770834293,0.0
7467,35.32100636097001,77.03968341160089,5749.9434,3930149.819054084,0.0
7468,35.32118604071164,77.0396596721377,5748.4727,3930169.867273717,0.0
7469,35.32136570718591,77.03963575452576,5746.173,3930189.915493194,0.0
7470,35.32154535148165,77.03961156357366,5742.1963,3930209.9637125125,0.0
7471,35.321724931787315,77.03958657222586,5733.718,3930230.011931673,0.0
7472,35.32190456511341,77.03956224382762,5728.9146,3930250.060150676,0.0
7473,35.32208421556951,77.0395381376452,5725.579,3930270.108369521,0.0
7474,35.32226386466227,77.0395140067696,5722.5566,3930290.15658821,0.0
7475,35.32244352815141,77.03949006005246,5721.003,3930310.20480674,0.0
7476,35.322623179746834,77.03946596088662,5719.015,3930330.253025113,0.0
7477,35.322802797963575,77.03944143953123,5715.7803,3930350.301243328,0.0
7478,35.322982407376344,77.03941681866229,5712.7085,3930370.3494613855,0.0
7479,35.32316202395925,77.03939227971523,5710.625,3930390.3976792856,0.0
7480,35.323341647706194,77.0393678313443,5708.9966,3930410.445897029,0.0
7481,35.32352127744622,77.03934346284825,5707.6313,3930430.494114613,0.0
7482,35.32370091547328,77.03931919938725,5706.4736,3930450.54233204,0.0
7483,35.32388056662467,77.03929508687088,5705.62,3930470.5905493097,0.0
7484,35.324060228928666,77.03927112516942,5704.8496,3930490.638766421,0.0
7485,35.324239903255766,77.03924730608134,5703.871,3930510.6869833753,0.0
7486,35.32441951913318,77.03922276366967,5698.4053,3930530.7352001714,0.0
7487,35.32459917293517,77.03919870242532,5696.7646,3930550.783416811,0.0
7488,35.32477892577883,77.03917587394778,5696.957,3930570.831633292,0.0
7489,35.32495862512648,77.03915236279687,5695.4604,3930590.879849616,0.0
7490,35.32513833403469,77.0391289887607,5694.545,3930610.9280657815,0.0
7491,35.32531806624194,77.0391058992688,5695.1455,3930630.97628179,0.0
7492,35.32549782185596,77.03908310234016,5697.4414,3930651.0244976403,0.0
7493,35.32567759827781,77.03906057365054,5701.2827,3930671.0727133327,0.0
7494,35.32585736719619,77.0390379420387,5704.928,3930691.120928869,0.0
7495,35.32603708074309,77.03901462234512,5705.749,3930711.1691442467,0.0
7496,35.32621676762958,77.03899096739673,5705.08,3930731.217359467,0.0
7497,35.32639647894614,77.0389676194622,5706.305,3930751.2655745293,0.0
7498,35.32657617511809,77.03894407669827,5706.747,3930771.313789434,0.0
7499,35.32675590039421,77.03892089691124,5709.2925,3930791.3620041804,0.0
7500,35.32693566133812,77.0388981705758,5714.346,3930811.41021877,0.0
7501,35.32711534741275,77.03887451186279,5714.7456,3930831.4584332015,0.0
7502,35.32729503260361,77.03885082900098,5714.9766,3930851.506647476,0.0
7503,35.327474828653564,77.03882855351162,5722.271,3930871.5548615926,0.0
7504,35.327654633338355,77.03880635828881,5730.3247,3930891.6030755523,0.0
7505,35.32783423091652,77.03878158529398,5723.462,3930911.651289353,0.0
7506,35.328013796898496,77.03875642549912,5715.419,3930931.6995029966,0.0
7507,35.32819345778559,77.03873244614454,5712.424,3930951.7477164827,0.0
7508,35.32837325665555,77.03871018198782,5717.6143,3930971.795929811,0.0
7509,35.32855307015362,77.03868811181923,5722.73,3930991.844142982,0.0
7510,35.32873279614174,77.03866495261673,5721.273,3931011.8923559943,0.0
7511,35.32891247967968,77.03864125886014,5716.4263,3931031.9405688504,0.0
7512,35.32909218576004,77.03861784064753,5712.122,3931051.9887815476,0.0
7513,35.32927194117956,77.03859504499644,5709.562,3931072.0369940875,0.0
7514,35.32945175055155,77.03857292302644,5708.8467,3931092.0852064695,0.0
7515,35.32963158589847,77.03855112856326,5709.9536,3931112.1334186946,0.0
7516,35.329811401753126,77.03852908701367,5710.217,3931132.181630762,0.0
7517,35.32999120589209,77.03850690262004,5710.5693,3931152.229842671,0.0
7518,35.33017105562672,77.03848529340411,5714.86,3931172.2780544227,0.0
7519,35.33035099010761,77.0384647422984,5725.3813,3931192.3262660173,0.0
7520,35.330531005733164,77.03844519592394,5743.2456,3931212.374477453,0.0
7521,35.33071103924162,77.03842589812996,5764.3335,3931232.4226887324,0.0
7522,35.330891034835695,77.03840610203213,5783.8506,3931252.4708998534,0.0
7523,35.33107101447762,77.03838611203702,5802.0645,3931272.519110817,0.0
7524,35.33125091743941,77.03836516099125,5815.2437,3931292.5673216223,0.0
7525,35.33143100794905,77.0383465852961,5839.697,3931312.61553227,1.0
7526,35.331611411315095,77.03833188837575,5880.6704,3931332.66374276,0.0
7527,35.331790873801445,77.0383054262337,5860.8804,3931352.711953093,0.0
7528,35.33197034815132,77.0382791167832,5839.663,3931372.760163268,0.0
7529,35.33214987108259,77.03825340964914,5819.8535,3931392.8083732855,0.0
7530,35.33232943719774,77.03822824682715,5801.9297,3931412.8565831445,0.0
7531,35.33250872354062,77.03820371300412,5786.088,3931432.9047928466,0.0
7532,35.33268824636477,77.03817966328916,5773.1445,3931452.953002391,0.0
7533,35.33286837567506,77.03815575443821,5761.6733,3931473.0012117783,0.0
7534,35.33304802413865,77.03813161979065,5749.611,3931493.049421007,0.0
7535,35.33322762374358,77.03810687474135,5736.07,3931513.097630078,1.0
7536,35.333407240213404,77.03808234338209,5724.654,3931533.1458389913,1.0
7537,35.33358689434952,77.03805826129928,5716.245,3931553.1940477476,0.0
7538,35.33376656553563,77.03803440607669,5709.6875,3931573.242256345,0.0
7539,35.3339462475891,77.03801069916244,5704.2,3931593.290464786,0.0
7540,35.334125938994994,77.03798710079678,5699.4966,3931613.3386730687,0.0
7541,35.334305638196504,77.0379636146248,5695.45,3931633.386881194,0.0
7542,35.33448534322963,77.03794017061603,5691.2144,3931653.435089161,0.0
7543,35.33466503754364,77.03791661792445,5686.21,3931673.4832969713,0.0
7544,35.3348447225084,77.03789293309569,5680.422,3931693.531504623,0.0
7545,35.33502440176371,77.03786918808692,5674.1133,3931713.5797121166,0.0
7546,35.33520408119512,77.0378454376438,5667.348,3931733.6279194537,0.0
7547,35.335383769572445,77.03782181285129,5661.177,3931753.6761266324,0.0
7548,35.33556347323959,77.0377983692897,5655.3784,3931773.7243336537,0.0
7549,35.33574317882765,77.03777494638655,5649.4985,3931793.7725405176,0.0
7550,35.33592289524867,77.03775166058108,5644.1606,3931813.8207472237,0.0
7551,35.33610263851731,77.03772872936202,5639.7686,3931833.868953772,0.0
7552,35.33628242940243,77.0377063738132,5637.3667,3931853.917160162,0.0
7553,35.33646227314684,77.03768467665259,5637.6357,3931873.9653663947,0.0
7554,35.33664214993567,77.03766339912579,5639.147,3931894.0135724703,0.0
7555,35.336822030156995,77.03764217424367,5640.0264,3931914.0617783875,0.0
7556,35.33700191353046,77.03762098197876,5640.051,3931934.1099841464,0.0
7557,35.33718180233044,77.03759986360285,5639.685,3931954.158189749,0.0
7558,35.33736169426944,77.03757877906173,5639.3784,3931974.206395194,0.0
7559,35.3375415893702,77.03755773539365,5639.3706,3931994.25460048,0.0
7560,35.33772147921492,77.03753662573172,5639.3696,3932014.3028056086,0.0
7561,35.33790135438234,77.03751533774982,5638.9043,3932034.3510105805,0.0
7562,35.33808120817729,77.03749377782128,5637.7705,3932054.3992153937,0.0
7563,35.33826106149166,77.03747221190173,5637.787,3932074.44742005,0.0
7564,35.33844091929314,77.03745068572135,5638.107,3932094.4956245474,0.0
7565,35.338620612867714,77.03742711786055,5629.6226,3932114.5438288883,0.0
7566,35.33880015492705,77.03740166400974,5611.4634,3932134.5920330705,0.0
7567,35.33897970838672,77.03737633826239,5593.826,3932154.6402370953,0.0
7568,35.33915936782687,77.03735233560963,5582.2856,3932174.688440963,0.0
7569,35.339339208169065,77.03733060638382,5581.2407,3932194.7366446727,0.0
7570,35.33951915991731,77.0373102672163,5586.9355,3932214.7848482253,0.0
7571,35.33969905869901,77.03728927397123,5587.798,3932234.8330516187,0.0
7572,35.339878918406065,77.0372677889302,5585.788,3932254.8812548546,0.0
7573,35.34005880583116,77.03724665041216,5584.7246,3932274.929457933,0.0
7574,35.340238710242915,77.03722573067927,5584.064,3932294.977660854,0.0
7575,35.34041862773201,77.03720496702488,5583.5684,3932315.025863617,0.0
7576,35.34059856449188,77.03718443707083,5583.7114,3932335.0740662226,0.0
7577,35.340778499713124,77.03716389585867,5583.4053,3932355.1222686702,0.0
7578,35.340956044655854,77.03714375114964,5583.046,3932375.1704709604,0.0
7579,35.34113427353356,77.03712261493342,5581.954,3932395.218673093,0.0
7580,35.341318267740036,77.03710181030152,5578.7324,3932415.2668750673,0.0
7581,35.34149824749445,77.03708182966119,5580.719,3932435.315076884,0.0
7582,35.341678166942785,77.0370610834459,5579.6255,3932455.363278543,0.0
7583,35.34185806828569,77.03704014168096,5578.0576,3932475.411480044,0.0
7584,35.34203796221087,77.03701907414592,5576.367,3932495.459681388,0.0
7585,35.342217870368685,77.03699818220895,5576.284,3932515.507882574,0.0
7586,35.34239423026877,77.03697704190392,5573.8574,3932535.5560836024,0.0
7587,35.342573809313954,77.03695575729307,5574.2314,3932555.6042844728,0.0
7588,35.34275754330649,77.03693490829608,5573.9863,3932575.6524851853,0.0
7589,35.34293744670931,77.03691396504814,5573.6597,3932595.7006857395,0.0
7590,35.343117349395214,77.03689302381417,5573.0957,3932615.7488861373,0.0
7591,35.34329715985485,77.03687091165813,5565.2837,3932635.7970863767,0.0
7592,35.34347707135604,77.03685008161034,5562.3037,3932655.8452864583,0.0
7593,35.34365704059767,77.03682996653981,5565.518,3932675.8934863824,0.0
7594,35.343836975907585,77.03680943294125,5563.9526,3932695.9416861488,0.0
7595,35.34401688090429,77.03678850842141,5560.331,3932715.989885758,0.0
7596,35.34419679156763,77.036767669945,5556.787,3932736.038085208,0.0
7597,35.34437677553843,77.03674774086562,5557.141,3932756.0862845015,0.0
7598,35.34455680775642,77.03672841269241,5560.1,3932776.134483637,0.0
7599,35.34473672555751,77.03670765799109,5555.3623,3932796.1826826143,0.0
7600,35.344916683452574,77.03668740708105,5554.556,3932816.2308814344,0.0
7601,35.34509666264138,77.03666741569486,5553.567,3932836.2790800966,0.0
7602,35.34527660660103,77.03664699038598,5550.13,3932856.3272786015,0.0
7603,35.34545651610599,77.03662612118364,5545.6416,3932876.375476948,0.0
7604,35.3456363947045,77.0366048752918,5539.789,3932896.4236751376,0.0
7605,35.34581630019055,77.0365839660368,5536.542,3932916.471873168,0.0
7606,35.34599621100241,77.03656312578767,5534.142,3932936.5200710404,0.0
7607,35.34617610120993,77.03654201949769,5530.5425,3932956.568268757,0.0
7608,35.34635596510157,77.03652058065973,5524.955,3932976.6164663145,0.0
7609,35.346535886321526,77.03649987754511,5522.198,3932996.664663715,0.0
7610,35.34671584987888,77.03647969028265,5520.4805,3933016.712860957,0.0
7611,35.346895799132156,77.03645932334052,5517.473,3933036.7610580414,0.0
7612,35.34707585502916,77.03644029719567,5519.6904,3933056.809254968,0.0
7613,35.347255893220115,77.03642104850366,5518.319,3933076.857451738,0.0
7614,35.34743583643436,77.03640061592591,5509.841,3933096.9056483484,0.0
7615,35.34761576971734,77.03638005950904,5500.1133,3933116.953844802,0.0
7616,35.34779584002902,77.03636121267704,5499.1543,3933137.0020410977,0.0
7617,35.347975907209246,77.03634232753785,5499.4976,3933157.050237235,0.0
7618,35.348155962080654,77.03632327905763,5496.5415,3933177.098433216,0.0
7619,35.348335964012634,77.03630359187127,5492.6963,3933197.1466290383,0.0
7620,35.34851594469335,77.03628362040814,5488.895,3933217.194824703,0.0
7621,35.348695902639406,77.03626336133573,5484.8403,3933237.2430202104,0.0
7622,35.34887587360748,77.03624327321256,5482.099,3933257.2912155595,0.0
7623,35.34905405361379,77.03622333318197,5479.528,3933277.3394107507,0.0
7624,35.34923478939875,77.03620294988394,5476.457,3933297.3876057845,0.0
7625,35.34941543661791,77.03618252264044,5472.9517,3933317.43580066,0.0
7626,35.34959532573923,77.03616216948791,5469.1436,3933337.4839953776,0.0
7627,35.34977566732202,77.0361420566137,5466.0356,3933357.5321899387,0.0
7628,35.34995566192404,77.03612226789375,5463.731,3933377.580384341,0.0
7629,35.350135672066486,77.03610266631114,5461.8813,3933397.628578587,0.0
7630,35.35031569851952,77.03608327324878,5460.7124,3933417.676772673,0.0
7631,35.35049574488427,77.03606413058537,5460.4756,3933437.7249666024,0.0
7632,35.35067580101141,77.03604509761385,5460.4614,3933457.7731603747,0.0
7633,35.35085515417764,77.0360261980984,5460.3022,3933477.821353988,0.0
7634,35.35103556843023,77.03600751572424,5461.757,3933497.8695474435,0.0
7635,35.351216075009624,77.03598936875471,5465.707,3933517.9177407417,0.0
7636,35.35139618159254,77.03597098206524,5467.8906,3933537.9659338812,0.0
7637,35.35157627363778,77.03595240468468,5468.668,3933558.0141268643,0.0
7638,35.3517538410949,77.03593412158563,5469.126,3933578.062319689,0.0
7639,35.351934021991106,77.03591558704943,5469.169,3933598.1105123563,0.0
7640,35.35211656249229,77.03589685645363,5468.8145,3933618.1587048643,0.0
7641,35.35229668905865,77.03587871298151,5469.3633,3933638.2068972164,0.0
7642,35.35247685197633,77.03586102766371,5471.6226,3933658.2550894096,0.0
7643,35.35265702640495,77.03584349000494,5474.347,3933678.3032814446,0.0
7644,35.3528339496797,77.03582620108477,5476.515,3933698.3514733235,0.0
7645,35.35301357053929,77.03580837107205,5477.4443,3933718.3996650437,0.0
7646,35.35319749960393,77.03579024838899,5479.0596,3933738.447856606,0.0
7647,35.35337768284882,77.03577282597894,5482.6025,3933758.4960480104,0.0
7648,35.35354234073669,77.03575671507161,5485.158,3933778.544239257,0.0
7649,35.353738025312786,77.03573765418184,5489.068,3933798.5924303457,0.0
7650,35.35391826146508,77.0357209020176,5496.4663,3933818.6406212775,0.0
7651,35.354098584604614,77.03570523106919,5509.6836,3933838.6888120505,0.0
7652,35.35427895354218,77.03569012724245,5525.6084,3933858.737002666,0.0
7653,35.354459337925256,77.0356752183431,5542.5425,3933878.7851931253,0.0
7654,35.35463972172828,77.03566030628662,5559.195,3933898.833383425,0.0
7655,35.35482010375368,77.03564537278135,5575.3384,3933918.881573567,0.0
7656,35.35500049040902,77.03563049364993,5591.6953,3933938.929763552,0.0
7657,35.35518088654155,77.03561573087325,5608.386,3933958.977953378,0.0
7658,35.35536125500299,77.03560062613468,5622.8486,3933979.0261430466,0.0
7659,35.35554156693776,77.03558481532798,5633.521,3933999.074332558,0.0
7660,35.35572187328313,77.03556892638869,5643.233,3934019.122521911,0.0
7661,35.355902211722366,77.03555345315465,5654.9077,3934039.170711107,0.0
7662,35.35608257424252,77.03553827368967,5667.228,3934059.218900145,0.0
7663,35.35626295542905,77.03552332039033,5680.0986,3934079.2670890247,0.0
7664,35.356443351740104,77.03550856901359,5693.915,3934099.315277747,0.0
7665,35.35662376444104,77.03549401958162,5708.6465,3934119.3634663112,0.0
7666,35.35680421548814,77.03547994231377,5725.8086,3934139.4116547173,0.0
7667,35.356984700136266,77.03546629768857,5745.467,3934159.459842965,0.0
7668,35.35716520882707,77.03545295012577,5766.5923,3934179.508031056,0.0
7669,35.35734572290867,77.03543966938395,5788.3623,3934199.5562189887,0.0
7670,35.357526218549495,77.03542615782669,5809.927,3934219.604406764,0.0
7671,35.357706683178094,77.03541225833095,5829.424,3934239.6525943815,0.0
7672,35.357887103509626,77.03539780318118,5846.3145,3934259.7007818404,0.0
7673,35.35806747314222,77.03538271953312,5859.685,3934279.748969142,0.0
7674,35.35824582719182,77.0353682078923,5875.4453,3934299.7971562864,0.0
7675,35.35842817965348,77.03535213839757,5884.3286,3934319.8453432717,0.0
7676,35.35860829502037,77.03533385582318,5881.6973,3934339.8935301006,0.0
7677,35.358788219842715,77.03531318497676,5866.4424,3934359.9417167706,0.0
7678,35.35896805487654,77.03529138972522,5845.111,3934379.989903283,0.0
7679,35.359147885025116,77.03526954183315,5823.271,3934400.0380896376,0.0
7680,35.35932772419566,77.03524780212535,5801.3154,3934420.0862758355,0.0
7681,35.3595075997824,77.03522652172398,5780.996,3934440.1344618737,0.0
7682,35.359687531053545,77.0352059438045,5764.152,3934460.182647755,0.0
7683,35.35986750004083,77.03518584065961,5748.9404,3934480.230833478,0.0
7684,35.360047500973124,77.03516612742129,5735.269,3934500.279019044,0.0
7685,35.36022745524901,77.03514584094393,5718.7354,3934520.327204452,0.0
7686,35.36040732632091,77.03512450219915,5697.579,3934540.375389701,0.0
7687,35.36058724628112,77.03510377452687,5680.197,3934560.4235747936,0.0
7688,35.360767245449686,77.035084039521,5667.7124,3934580.471759728,0.0
7689,35.360947220008214,77.035063994643,5654.8413,3934600.5199445044,0.0
7690,35.36112719043121,77.03504390965395,5642.8394,3934620.5681291227,0.0
7691,35.36130718392169,77.0350241001795,5633.187,3934640.6163135837,0.0
7692,35.361487196041054,77.03500453313177,5625.6133,3934660.664497886,0.0
7693,35.36166721516086,77.03498501936377,5618.7095,3934680.7126820306,0.0
7694,35.36184730684931,77.03496648190878,5616.829,3934700.7608660185,0.0
7695,35.36202736746264,77.03494747578128,5612.5527,3934720.809049847,0.0
7696,35.36220747872967,77.03492919173073,5611.4106,3934740.8572335187,0.0
7697,35.36238759823971,77.03491096586839,5609.9233,3934760.9054170325,0.0
7698,35.36256773037617,77.0348929034351,5608.6133,3934780.9536003885,0.0
7699,35.36274788069353,77.03487506931106,5607.591,3934801.001783586,0.0
7700,35.362928041625814,77.03485736454792,5606.158,3934821.049966627,0.0
7701,35.36310823975552,77.03484012450122,5606.0444,3934841.0981495087,0.0
7702,35.363288470093735,77.03482328874424,5606.734,3934861.1463322337,0.0
7703,35.36346870952627,77.03480657252857,5607.055,3934881.1945148,0.0
7704,35.363648966280145,77.0347900734107,5607.4277,3934901.242697209,0.0
7705,35.36382925403528,77.03477395291355,5608.3877,3934921.2908794596,0.0
7706,35.364009563651436,77.03475812125049,5610.064,3934941.339061553,0.0
7707,35.36418988460904,77.03474242316702,5612.491,3934961.3872434883,0.0
7708,35.36437020285996,77.03472670503862,5615.0693,3934981.435425266,0.0
7709,35.36455052568834,77.0347110140105,5618.5312,3935001.483606885,0.0
7710,35.364730829956365,77.03469510865665,5621.6665,3935021.5317883464,0.0
7711,35.36491071932456,77.03467891838011,5624.4185,3935041.5799696506,0.0
7712,35.36509098028588,77.03466229044983,5626.862,3935061.628150796,0.0
7713,35.36527158118386,77.03464536060937,5629.3354,3935081.6763317846,0.0
7714,35.365451798693464,77.03462837135407,5631.8584,3935101.7245126143,0.0
7715,35.36563201300347,77.03461133384155,5634.3315,3935121.7726932866,0.0
7716,35.36581222524119,77.03459427423707,5636.5967,3935141.8208738016,0.0
7717,35.36599243697891,77.03457720954691,5638.4604,3935161.8690541578,0.0
7718,35.366172654278316,77.03456021188083,5639.952,3935181.917234357,0.0
7719,35.36635289745798,77.03454353944784,5641.742,3935201.9654143974,0.0
7720,35.36653316786372,77.03452721195976,5643.923,3935222.013594281,0.0
7721,35.36671345424182,77.03451108282002,5646.542,3935242.061774006,0.0
7722,35.36689375796822,77.03449517134368,5649.809,3935262.109953573,0.0
7723,35.36707406904089,77.03447934267018,5653.2046,3935282.1581329824,0.0
7724,35.367254374029166,77.03446344990465,5656.157,3935302.206312234,0.0
7725,35.367434684493396,77.0344476245192,5659.486,3935322.254491328,0.0
7726,35.367614999956224,77.03443185759915,5663.6997,3935342.3026702628,0.0
7727,35.36779531474555,77.0344160819759,5668.395,3935362.350849041,0.0
7728,35.36797561891962,77.03440017518233,5672.5483,3935382.399027661,0.0
7729,35.368155913933045,77.03438417482937,5676.0312,3935402.4472061237,0.0
7730,35.36833627301045,77.03436894270197,5683.328,3935422.495384427,0.0
7731,35.36851663648632,77.0343537814826,5690.522,3935442.5435625743,0.0
7732,35.368697015372135,77.0343388143765,5698.4937,3935462.5917405626,0.0
7733,35.368877416796906,77.03432412032595,5707.113,3935482.6399183935,0.0
7734,35.36905785186974,77.03430985908835,5717.377,3935502.6880960655,0.0
7735,35.36923831155194,77.03429590316438,5729.1626,3935522.736273581,0.0
7736,35.36941879033464,77.03428218724463,5742.3105,3935542.784450938,0.0
7737,35.36959927344345,77.03426852528003,5756.034,3935562.832628138,0.0
7738,35.369779734694035,77.03425458904132,5769.2554,3935582.880805178,0.0
7739,35.369960131776494,77.03423985035516,5779.1343,3935602.9289820623,0.0
7740,35.370140476324124,77.0342244483046,5786.8765,3935622.9771587877,0.0
7741,35.37032027630309,77.0342094435465,5797.307,3935643.025335355,0.0
7742,35.37050127927385,77.03419506779431,5811.865,3935663.0735117644,0.0
7743,35.37068174864881,77.03418123960546,5829.489,3935683.1216880167,0.0
7744,35.3708622311298,77.03416756762334,5847.732,3935703.1698641106,0.0
7745,35.371042616805795,77.03415268151679,5860.373,3935723.2180400463,0.0
7746,35.371222814839534,77.0341354398268,5861.583,3935743.266215825,0.0
7747,35.371403111520145,77.03411945078983,5868.25,3935763.3143914454,0.0
7748,35.37158351411166,77.03410477242772,5880.7217,3935783.3625669074,0.0
7749,35.37176398153556,77.03409091256009,5897.0366,3935803.410742211,0.0
7750,35.371944376373534,77.03407614439789,5908.785,3935823.458917358,0.0
7751,35.37212430207202,77.03405549486587,5891.2505,3935843.5070923464,0.0
7752,35.372304084969734,77.03403305497432,5865.7144,3935863.555267178,0.0
7753,35.37248383755989,77.0340102441163,5838.357,3935883.6034418503,0.0
7754,35.372663751696805,77.03398945002675,5821.0874,3935903.6516163656,0.0
7755,35.3728436620166,77.03396861228242,5803.941,3935923.6997907227,0.0
7756,35.37302359278663,77.03394802716929,5787.8623,3935943.7479649214,0.0
7757,35.373203582265425,77.0339281735856,5775.0903,3935963.7961389627,0.0
7758,35.373383548063046,77.03390802493652,5760.3823,3935983.8443128467,0.0
7759,35.37356347836231,77.03388743929128,5742.8926,3936003.892486572,0.0
7760,35.37374342653606,77.03386706165747,5726.0034,3936023.9406601386,0.0
7761,35.37392344142714,77.03384753418322,5711.848,3936043.9888335485,0.0
7762,35.37410355575088,77.03382924916548,5702.808,3936064.037006801,0.0
7763,35.374283623683404,77.03381038608808,5690.3223,3936084.085179894,0.0
7764,35.37446370359795,77.03379167223363,5678.557,3936104.13335283,0.0
7765,35.3746437714389,77.03377280817733,5665.943,3936124.181525608,0.0
7766,35.37482389873312,77.03375468449985,5657.3633,3936144.2296982277,0.0
7767,35.375004056263144,77.03373694080517,5651.1963,3936164.27787069,0.0
7768,35.375184207402846,77.03371912472647,5645.366,3936184.3260429944,0.0
7769,35.375364355808905,77.0337012574513,5640.501,3936204.3742151414,0.0
7770,35.3755445492784,77.03368397707607,5639.4307,3936224.422387129,0.0
7771,35.37572473095685,77.03366653767796,5638.351,3936244.4705589595,0.0
7772,35.37590489218999,77.03364884168593,5636.5156,3936264.5187306325,0.0
7773,35.37608507069742,77.03363135434279,5636.0767,3936284.566902147,0.0
7774,35.376265263817594,77.03361405712639,5636.9673,3936304.6150735035,0.0
7775,35.376445452041295,77.0335967052996,5637.8354,3936324.6632447024,0.0
7776,35.37662562898971,77.03357920985462,5638.062,3936344.711415744,0.0
7777,35.37680579738296,77.03356160341497,5637.647,3936364.759586627,0.0
7778,35.37698596544224,77.03354398937643,5636.8706,3936384.8077573515,0.0
7779,35.377166145023274,77.03352652025671,5636.4136,3936404.855927919,0.0
7780,35.37734633145419,77.03350914308146,5635.9727,3936424.9040983287,0.0
7781,35.37752653678005,77.03349200232532,5636.3623,3936444.9522685795,0.0
7782,35.37770676914466,77.03347519939183,5637.817,3936465.000438673,0.0
7783,35.37788702358436,77.03345867346508,5639.648,3936485.048608608,0.0
7784,35.378067288177604,77.03344227644413,5641.6465,3936505.096778386,0.0
7785,35.37824754311084,77.03342575804311,5643.627,3936525.144948005,0.0
7786,35.378427775466626,77.0334089563558,5644.9966,3936545.1931174668,0.0
7787,35.37860798283088,77.03339183385816,5645.87,3936565.2412867704,0.0
7788,35.37878611508538,77.0333746845493,5646.797,3936585.2894559163,0.0
7789,35.37896601188198,77.03335712907545,5647.9395,3936605.3376249042,0.0
7790,35.37914846966241,77.033338791711,5648.939,3936625.385793734,0.0
7791,35.37932856993692,77.03332033081574,5649.8276,3936645.4339624057,0.0
7792,35.379508671809845,77.03330188912673,5650.814,3936665.4821309205,0.0
7793,35.37968878228324,77.03328355898833,5651.759,3936685.530299276,0.0
7794,35.37986890066146,77.03326532571907,5652.094,3936705.5784674743,0.0
7795,35.38004903861372,77.03324733895579,5652.151,3936725.626635514,0.0
7796,35.38022920934699,77.03322976243805,5652.5737,3936745.674803397,0.0
7797,35.38040942978143,77.03321280630212,5653.0146,3936765.7229711204,0.0
7798,35.38058968683059,77.0331963193043,5652.8403,3936785.7711386876,0.0
7799,35.38076996229753,77.0331800564781,5652.7944,3936805.8193060956,0.0
7800,35.380950254720176,77.03316401329414,5653.4775,3936825.8674733457,0.0
7801,35.38113055538726,77.03314804459148,5654.6167,3936845.9156404384,0.0
7802,35.38131087225942,77.03313232208649,5657.866,3936865.963807374,0.0
7803,35.38149119718315,77.03311667619704,5662.5146,3936886.01197415,0.0
7804,35.38167150821345,77.03310086383419,5668.784,3936906.060140768,0.0
7805,35.38185178813196,77.03308465859948,5675.5723,3936926.108307229,0.0
7806,35.382032065864784,77.03306843299856,5683.9053,3936946.1564735323,0.0
7807,35.38221234047222,77.03305215398234,5693.154,3936966.204639676,0.0
7808,35.38239260173893,77.03303570934884,5702.5483,3936986.2528056633,0.0
7809,35.38257287901824,77.03301946902286,5713.84,3937006.3009714917,0.0
7810,35.38275317492994,77.03300346102333,5726.6455,3937026.349137163,0.0
7811,35.38293348921355,77.03298768653696,5740.514,3937046.397302676,0.0
7812,35.38311382133835,77.03297213594726,5755.3896,3937066.445468031,0.0
7813,35.3832941728545,77.03295682768402,5771.2793,3937086.493633228,0.0
7814,35.383474537874136,77.03294169062838,5787.6533,3937106.541798268,0.0
7815,35.38365490025311,77.03292652165334,5803.336,3937126.589963148,0.0
7816,35.38383509484002,77.03290924881463,5808.1997,3937146.6381278713,0.0
7817,35.38401521889274,77.03289108629139,5808.8003,3937166.686292437,0.0
7818,35.38419510724099,77.03286997167805,5793.5225,3937186.7344568437,0.0
7819,35.384374926963794,77.03284799761389,5773.8057,3937206.782621093,0.0
