,lat,lon,h_li,x_atc,q_flag
1468,35.137131384618826,74.88257802588589,4154.0366,3908279.068502822,1.0
1469,35.137311416688554,74.8825590539372,4145.717,3908299.1169605157,1.0
1470,35.13749149248113,74.88254064475183,4135.3125,3908319.1654180544,1.0
1471,35.137671615808564,74.88252284090683,4123.072,3908339.2138754367,1.0
1472,35.13785175273312,74.88250520655006,4111.4087,3908359.2623326634,1.0
1473,35.138031910533584,74.88248783230677,4099.3394,3908379.3107897346,1.0
1474,35.138212091221526,74.88247075927359,4086.9072,3908399.35924665,1.0
1475,35.13839206640124,74.88245106975018,4085.644,3908419.4077034094,1.0
1476,35.138571936727566,74.88243005177333,4090.3105,3908439.4561600126,1.0
1477,35.138751954171795,74.88241089994068,4086.4988,3908459.5046164608,1.0
1478,35.138932087174105,74.88239321432405,4076.286,3908479.5530727524,1.0
1479,35.13911213960459,74.88237450991323,4069.5164,3908499.6015288886,1.0
1480,35.13929229241047,74.88235708046528,4056.26,3908519.6499848696,1.0
1481,35.13947245077754,74.8823397217875,4042.0186,3908539.6984406933,1.0
1482,35.13965224844162,74.88231777203214,4047.1362,3908559.746896363,1.0
1483,35.13983191286755,74.88229413733654,4058.5044,3908579.7953518755,1.0
1484,35.14001152804402,74.88226987238426,4072.8643,3908599.843807233,1.0
1485,35.1401911314816,74.88224546461248,4088.5073,3908619.8922624355,1.0
1486,35.14037076459129,74.88222143009693,4102.3374,3908639.940717481,1.0
1487,35.14055056353077,74.88219949730151,4107.2856,3908659.9891723706,1.0
1488,35.14073050856044,74.88217942755165,4105.0127,3908680.037627105,1.0
1489,35.14091043233953,74.88215909240836,4104.022,3908700.0860816836,1.0
1490,35.141090215646095,74.88213696381354,4111.7075,3908720.1345361066,1.0
1492,35.141449537184975,74.88208959315114,4141.4917,3908760.2314444846,1.0
1494,35.14180919949248,74.88204656275101,4154.506,3908800.328352239,1.0
1495,35.14198928481877,74.88202827944511,4147.4707,3908820.376805883,1.0
1496,35.14216935280453,74.88200977296901,4141.228,3908840.425259371,1.0
1497,35.14234939970565,74.88199098893699,4136.21,3908860.473712703,1.0
1498,35.14252944693453,74.88197221804052,4131.7505,3908880.5221658796,1.0
1499,35.14270944739055,74.8819528533574,4128.4346,3908900.5706188995,1.0
1500,35.142889363486354,74.88193240949391,4129.0977,3908920.619071765,1.0
1501,35.14306914976633,74.88191032394718,4137.306,3908940.6675244733,1.0
1503,35.14342841002712,74.88186218428052,4167.0513,3908980.764429424,1.0
1504,35.14360814502458,74.88183943060645,4176.12,3909000.812881665,1.0
1505,35.14378786685587,74.88181653198791,4184.8467,3909020.8613337507,1.0
1506,35.14396750644864,74.88179258271049,4197.6543,3909040.9097856805,1.0
1507,35.14414727291488,74.8817702430425,4204.4287,3909060.9582374543,1.0
1508,35.14432725031278,74.88175057970284,4198.4355,3909081.0066890726,1.0
1509,35.14450726014178,74.88173133360087,4190.371,3909101.055140535,1.0
1510,35.14468719640857,74.88171115765863,4186.53,3909121.103591842,1.0
1511,35.14486698132502,74.8816890455987,4191.7837,3909141.152042992,1.0
1512,35.145046682835364,74.88166588050822,4201.37,3909161.2004939876,1.0
1513,35.145226488802535,74.88164404162194,4206.1187,3909181.2489448264,1.0
1514,35.145406493658506,74.88162473135185,4199.879,3909201.29739551,1.0
1515,35.14558658576632,74.88160654233116,4189.607,3909221.345846038,1.0
1516,35.145766704788926,74.88158867882353,4178.782,3909241.3942964096,1.0
1517,35.145946769299684,74.88157012052483,4170.9644,3909261.4427466253,1.0
1518,35.146126776408266,74.88155083515676,4166.5776,3909281.4911966855,1.0
1519,35.14630673403902,74.8815309337655,4165.665,3909301.539646589,1.0
1520,35.146486621819,74.88151014501736,4165.528,3909321.588096338,1.0
1521,35.14666675151954,74.88149240720847,4153.5195,3909341.6365459305,1.0
1522,35.14684675668306,74.88147310865583,4147.524,3909361.6849953667,1.0
1523,35.147026579959444,74.881451493669,4151.554,3909381.733444648,1.0
1524,35.14720640360283,74.88142988377643,4153.282,3909401.7818937735,1.0
1525,35.147386217436036,74.88140815145798,4155.4497,3909421.830342743,1.0
1526,35.14756607153361,74.88138691892433,4156.4517,3909441.8787915553,1.0
1527,35.14774594138865,74.8813658937525,4156.3804,3909461.927240214,1.0
1528,35.14792585540956,74.88134542665773,4154.4478,3909481.975688715,1.0
1533,35.150084692989104,74.88109821209412,4152.337,3909722.5570585816,1.0
1534,35.15026475972672,74.88107968741946,4140.5806,3909742.605505058,1.0
1535,35.15044487891669,74.88106184267986,4126.286,3909762.653951378,1.0
1536,35.15062499313789,74.8810439227604,4111.6123,3909782.7023975416,1.0
1537,35.15080507078315,74.88102553638848,4099.1455,3909802.7508435505,1.0
1538,35.1509851199409,74.88100678808635,4088.4878,3909822.799289403,1.0
1539,35.15116516168239,74.88098794842807,4079.0278,3909842.8477351,1.0
1540,35.15134520878584,74.88096917452347,4070.286,3909862.8961806404,1.0
1541,35.1515252481288,74.8809503097813,4062.779,3909882.944626026,1.0
1542,35.151705283494934,74.88093139119485,4056.4353,3909902.993071254,1.0
1543,35.151885328783,74.88091259801851,4050.86,3909923.0415163273,1.0
1544,35.152065395053846,74.88089406669522,4046.1194,3909943.0899612443,1.0
1545,35.15224547191596,74.88087567412137,4041.6765,3909963.138406006,1.0
1546,35.15242555420564,74.88085734869188,4036.6252,3909983.1868506116,1.0
1547,35.152605618657866,74.88083879634951,4032.2158,3910003.2352950615,1.0
1548,35.15278568025059,74.88082021060433,4027.3777,3910023.283739356,1.0
1549,35.15296575118798,74.88080174791119,4020.1145,3910043.3321834933,1.0
1550,35.153145737573254,74.88078220683337,4016.4478,3910063.380627476,1.0
1551,35.15332552707629,74.88076016463356,4020.9878,3910083.429071302,1.0
1552,35.15350526921334,74.88073751340306,4026.4346,3910103.4775149724,1.0
1553,35.15368506156207,74.88071550090172,4028.0693,3910123.5259584878,1.0
1554,35.153864886431734,74.88069390738417,4028.339,3910143.574401846,1.0
1555,35.1540445856495,74.88067072061847,4036.5085,3910163.622845049,1.0
1556,35.15422430118353,74.88064772946035,4043.7673,3910183.6712880963,1.0
1557,35.1544042195983,74.88062732511196,4040.9082,3910203.719730987,1.0
1558,35.15458423695349,74.8806081790429,4034.6763,3910223.7681737226,1.0
1559,35.15476434677816,74.8805901971756,4024.7495,3910243.8166163024,1.0
1560,35.154944558999496,74.88057353009185,4010.2502,3910263.865058726,1.0
1561,35.1551248123052,74.88055738004576,3993.8398,3910283.9135009935,1.0
1562,35.1553051153184,74.88054186162884,3975.3,3910303.961943106,1.0
1563,35.155485385619095,74.88052592571,3959.237,3910324.0103850616,1.0
1564,35.1556655633051,74.88050881746591,3947.7886,3910344.0588268614,1.0
1565,35.15584559512511,74.88048985182837,3942.9995,3910364.1072685067,1.0
1566,35.156025454792676,74.88046869561936,3947.7764,3910384.1557099945,1.0
1567,35.15620536561295,74.88044819477062,3948.632,3910404.204151327,1.0
1568,35.156385455711764,74.88042997613837,3939.0125,3910424.2525925026,1.0
1569,35.15656542961511,74.88041028014811,3934.035,3910444.301033524,1.0
1570,35.156745255224514,74.88038868711232,3937.0725,3910464.3494743886,1.0
1571,35.1569249981924,74.88036605475702,3943.173,3910484.397915098,1.0
1572,35.157104658177325,74.88034236537916,3953.3276,3910504.44635565,1.0
1573,35.15728441795656,74.88031993633223,3957.1335,3910524.494796047,1.0
1574,35.1574637070486,74.88029153507614,3985.1438,3910544.5432362887,1.0
1575,35.15764362694398,74.88027114859761,3978.9187,3910564.5916763744,1.0
1576,35.157823283852466,74.88024743520418,3987.563,3910584.6401163037,1.0
1577,35.158002620270565,74.88021963391688,4014.3042,3910604.6885560774,1.0
1578,35.15818215843442,74.88019438409671,4030.6152,3910624.736995695,1.0
1579,35.15836200117683,74.88017301994103,4030.9082,3910644.7854351574,1.0
1580,35.15854195526204,74.8801530741851,4026.3938,3910664.8338744636,1.0
1581,35.15872202957163,74.88013464613095,4015.6985,3910684.882313613,1.0
1582,35.15890213067325,74.88011656874846,4003.9702,3910704.9307526075,1.0
1583,35.1590822927445,74.88009925284598,3990.5264,3910724.9791914457,1.0
1584,35.15926251365672,74.88008268681824,3974.142,3910745.0276301284,1.0
1585,35.159442556142665,74.88006386300799,3966.107,3910765.076068655,1.0
1586,35.159622310318575,74.88004137568834,3976.6216,3910785.1245070253,1.0
1587,35.15980220229918,74.88002063108684,3978.397,3910805.17294524,1.0
1588,35.159982147530876,74.88000056783909,3978.4324,3910825.221383299,1.0
1589,35.16016175835596,74.87997625556133,3994.0093,3910845.269821202,1.0
1590,35.16034126819666,74.87995066441647,4014.5447,3910865.3182589486,1.0
1591,35.1605207517256,74.87992472774252,4036.533,3910885.3666965403,1.0
1592,35.16070034181867,74.87990014883175,4049.764,3910905.415133975,1.0
1593,35.16088023364197,74.87987940370988,4047.2148,3910925.463571254,1.0
1594,35.161060299876034,74.87986087828835,4030.9167,3910945.512008378,1.0
1595,35.16124038416439,74.87984259060414,4014.3586,3910965.560445345,1.0
1596,35.161420162742154,74.87982041105039,4014.124,3910985.608882157,1.0
1597,35.1615997943174,74.8797963466817,4022.8198,3911005.657318813,1.0
1598,35.16177965811551,74.87977524933291,4017.9905,3911025.7057553125,1.0
1599,35.161959715380554,74.8797566081239,4003.079,3911045.754191656,1.0
1600,35.162139435320015,74.87973368776204,4007.6987,3911065.8026278443,1.0
1601,35.162318850606034,74.87970689508958,4031.0784,3911085.851063877,1.0
1602,35.1624986071408,74.87968441817895,4037.8787,3911105.8994997526,1.0
1603,35.16267870412776,74.87966628499169,4025.0024,3911125.947935473,1.0
1604,35.16285884778373,74.8796487489245,4010.8862,3911145.996371037,1.0
1605,35.16303886621524,74.87962961386395,4003.6987,3911166.0448064455,1.0
1606,35.163218664891566,74.87960769085936,4010.3591,3911186.093241697,1.0
1607,35.16339838058127,74.87958471690152,4021.1975,3911206.1416767947,1.0
1608,35.163578152703444,74.87956244478556,4029.0186,3911226.1901117344,1.0
1609,35.16375802851977,74.87954150752691,4031.3088,3911246.2385465195,1.0
1610,35.16393802004306,74.87952202572669,4026.6763,3911266.2869811477,1.0
1611,35.16411792177313,74.87950140423965,4025.7048,3911286.3354156204,1.0
1612,35.16429762254226,74.87947823877778,4034.9775,3911306.383849938,1.0
1613,35.16447742440039,74.87945635823391,4038.6106,3911326.4322840977,1.0
1614,35.16465717894576,74.87943386606099,4042.9922,3911346.4807181032,1.0
1615,35.16483695139733,74.87941160642498,4045.2253,3911366.529151953,1.0
1616,35.16501678924265,74.87939017401504,4042.424,3911386.5775856464,1.0
1617,35.165196590001415,74.87936828934815,4042.083,3911406.6260191835,1.0
1618,35.16537649383664,74.87934769815129,4036.4187,3911426.6744525647,1.0
1619,35.16555650310016,74.87932844073748,4025.8452,3911446.7228857903,1.0
1620,35.16573662388015,74.87931060925851,4009.6746,3911466.7713188594,1.0
1621,35.16591677277694,74.87929313085192,3993.7444,3911486.819751773,1.0
1622,35.166096807902214,74.87927421694903,3985.5664,3911506.868184532,1.0
1623,35.16627683928774,74.87925524676308,3978.9006,3911526.9166171327,1.0
1624,35.166456804681985,74.87923544140205,3975.708,3911546.9650495793,1.0
1625,35.16663645183094,74.87921159553534,3992.3708,3911567.0134818694,1.0
1626,35.166816404425056,74.87919162460949,3990.7402,3911587.0619140035,1.0
1627,35.166996397263745,74.87917217122123,3986.605,3911607.1103459806,1.0
1628,35.16717623474961,74.87915073978735,3990.4854,3911627.1587778027,1.0
1629,35.16735585008136,74.87912647470822,4004.8157,3911647.2072094693,1.0
1630,35.16753558893036,74.87910380419754,4011.2808,3911667.255640979,1.0
1631,35.16771564964576,74.87908519822219,4000.0635,3911687.3040723335,1.0
1632,35.167895667765215,74.87906606464978,3990.0361,3911707.352503532,1.0
1633,35.16807549443818,74.87904449851538,3989.6707,3911727.400934574,1.0
1634,35.168255422391745,74.87902422247191,3983.281,3911747.4493654603,1.0
1635,35.16843554820823,74.87900645408249,3964.841,3911767.4977961904,1.0
1636,35.16861483189402,74.8789779752434,3993.1033,3911787.546226765,1.0
1637,35.16879401409581,74.87894822618068,4022.6218,3911807.5946571836,1.0
1638,35.16897342436439,74.87892135597795,4044.5625,3911827.6430874467,1.0
1639,35.16915310034788,74.87889787109626,4050.4954,3911847.6915175533,1.0
1640,35.16933315440566,74.87887918860474,4036.3376,3911867.7399475044,1.0
1641,35.169513375103186,74.87886263309369,4013.5813,3911887.788377299,1.0
1642,35.1696935443699,74.87884542331633,3994.6233,3911907.836806937,1.0
1643,35.16987353526491,74.8788259338248,3987.346,3911927.8852364197,1.0
1644,35.17005350653368,74.87880620337211,3982.0435,3911947.933665747,1.0
1645,35.170233635205044,74.8787884861647,3968.3535,3911967.982094918,1.0
1646,35.17041345051982,74.87876676903619,3969.8625,3911988.0305239335,1.0
1647,35.170592903028684,74.8787404436909,3990.7925,3912008.078952792,1.0
1648,35.170772653621185,74.87871790584478,3998.6348,3912028.127381495,1.0
1649,35.17095275968954,74.87869989399888,3985.0789,3912048.175810042,1.0
1650,35.17113280217794,74.87868106199392,3974.183,3912068.224238433,1.0
1651,35.171312738830125,74.87866089134218,3967.2883,3912088.2726666676,1.0
1652,35.17149256786473,74.87863935706966,3965.9927,3912108.3210947467,1.0
1653,35.1716722370051,74.8786157869875,3973.2153,3912128.3695226703,1.0
1654,35.17185177338638,74.87859052363109,3986.7734,3912148.4179504374,1.0
1655,35.17203117681614,74.8785635766991,4007.194,3912168.466378049,1.0
1656,35.17221055033425,74.87853624445646,4029.0105,3912188.5148055046,1.0
1658,35.17256923685351,74.87848081855213,4077.1533,3912228.6116599464,1.0
1659,35.17274873738585,74.8784551036388,4092.4207,3912248.6600869345,1.0
1660,35.17292838618367,74.87843127368848,4100.422,3912268.708513765,1.0
1661,35.173108222190656,74.87840982255128,4097.181,3912288.7569404407,1.0
1662,35.17328824122094,74.87839070791105,4085.0173,3912308.80536696,1.0
1663,35.17346827327033,74.8783717435646,4072.594,3912328.853793324,1.0
1664,35.17364821726613,74.87835166501466,4064.3762,3912348.9022195316,1.0
1665,35.17382815760817,74.87833154133699,4056.8743,3912368.9506455828,1.0
1666,35.174008161570825,74.87831222617382,4045.8252,3912388.9990714784,1.0
1667,35.17418814725776,74.87829268555518,4036.2947,3912409.047497218,1.0
1668,35.174368033652854,74.87827188132599,4031.708,3912429.095922802,1.0
1669,35.17454791367862,74.87825099019864,4028.0105,3912449.1443482293,1.0
1670,35.17472792224065,74.87823173144645,4016.7776,3912469.192773501,1.0
1671,35.174907986330794,74.87821318303776,4003.082,3912489.2411986166,1.0
1672,35.175088021636626,74.87819426682626,3990.996,3912509.289623577,1.0
1673,35.17526797389481,74.87817429564578,3982.8574,3912529.33804838,1.0
1674,35.175447963082505,74.87815479256568,3972.1965,3912549.386473028,1.0
1675,35.17562799733242,74.87813586009639,3958.8574,3912569.4348975196,1.0
1676,35.17580801015934,74.87811666729488,3945.3691,3912589.4833218553,1.0
1677,35.17598799129465,74.87809705878453,3932.969,3912609.5317460354,1.0
1678,35.176167902197,74.87807656350105,3923.4749,3912629.5801700586,1.0
1679,35.176347703316836,74.87805467266679,3917.962,3912649.6285939272,1.0
1680,35.17652745542154,74.87803216047146,3915.4492,3912669.677017638,1.0
1681,35.1767073080161,74.87801091771155,3907.1514,3912689.725441194,1.0
1682,35.17688725715538,74.87799090713091,3893.893,3912709.773864594,1.0
1683,35.1770671467372,74.87797014373274,3884.0527,3912729.822287838,1.0
1684,35.17724701236035,74.8779490699248,3876.1382,3912749.870710926,1.0
1685,35.177426789262626,74.87792686750919,3874.7551,3912769.9191338588,1.0
1686,35.17760649517101,74.87790376887227,3878.5867,3912789.967556634,1.0
1687,35.177786423859914,74.87788349085156,3871.598,3912810.0159792537,1.0
1688,35.17796652225458,74.87786537853151,3855.133,3912830.064401717,1.0
1689,35.17814661669768,74.87784722267116,3839.2124,3912850.1128240256,1.0
1690,35.17832669008867,74.87782879125461,3824.3567,3912870.1612461773,1.0
1691,35.178506734096665,74.87780998150515,3810.7336,3912890.209668173,1.0
1692,35.17868674760457,74.87779079783041,3797.833,3912910.2580900136,1.0
1693,35.178866736343785,74.87777128744204,3784.9297,3912930.3065116974,1.0
1694,35.17904670319252,74.87775149664043,3772.481,3912950.354933225,1.0
1695,35.17922666141757,74.87773160786406,3760.758,3912970.4033545963,1.0
1696,35.1794066103115,74.87771159517686,3749.529,3912990.4517758125,1.0
1697,35.17958656704295,74.87769168283961,3737.704,3913010.5001968727,1.0
1698,35.179766543454335,74.87767201940574,3725.298,3913030.548617776,1.0
1699,35.179946548862404,74.87765272233042,3712.2925,3913050.597038524,1.0
1700,35.180126585313126,74.87763382535027,3699.0352,3913070.645459116,1.0
1701,35.18030663094372,74.87761504228558,3685.6113,3913090.693879551,1.0
1702,35.180486685622434,74.87759637543368,3671.6318,3913110.7422998305,1.0
1703,35.18066673117338,74.87757759450179,3657.729,3913130.790719955,1.0
1704,35.180846759311315,74.87755859156292,3643.8943,3913150.8391399225,1.0
1705,35.18102674752557,74.87753908040042,3631.2957,3913170.887559734,1.0
1706,35.18120673189072,74.87751951642815,3617.4812,3913190.9359793905,1.0
1707,35.18138673403529,74.8775001778157,3600.9521,3913210.9843988894,1.0
1708,35.18156673019309,74.87748076839068,3583.7058,3913231.0328182327,1.0
1709,35.181746590223064,74.87745962528058,3571.4578,3913251.081237421,1.0
1710,35.18192630082695,74.87743658147895,3569.2776,3913271.1296564527,1.0
1711,35.182105998649725,74.87741337568264,3567.476,3913291.1780753285,1.0
1712,35.18228567131923,74.87738985443113,3567.373,3913311.226494048,1.0
1713,35.18246532438632,74.8773660801142,3569.0007,3913331.2749126125,1.0
1714,35.18264508687937,74.87734370214233,3566.0757,3913351.32333102,1.0
1715,35.18282497182686,74.87732287416782,3557.458,3913371.3717492702,1.0
1716,35.18300472347877,74.87730036013386,3557.5198,3913391.4201673665,1.0
1717,35.18318431021469,74.87727573787168,3566.0896,3913411.4685853054,1.0
1718,35.18336387284075,74.87725081414158,3576.8381,3913431.517003089,1.0
1719,35.183543522379736,74.87722699379276,3582.9736,3913451.5654207165,1.0
1720,35.18372322462414,74.87720383947538,3585.8765,3913471.613838188,1.0
1721,35.18390295871924,74.87718109640099,3586.1235,3913491.6622555032,1.0
1722,35.184082835119334,74.87716016860111,3578.4897,3913511.7106726617,1.0
1723,35.18426278277428,74.87714014150328,3566.2283,3913531.7590896655,1.0
1724,35.18444271995348,74.87711998440778,3554.087,3913551.8075065124,1.0
1725,35.18462262364177,74.8770993961565,3543.5093,3913571.8559232033,1.0
1726,35.18480247627836,74.87707815856623,3535.2998,3913591.904339739,1.0
1727,35.1849822543191,74.87705597950904,3530.6394,3913611.9527561176,1.0
1728,35.18516195984159,74.8770328766114,3529.5771,3913632.0011723414,1.0
1729,35.18534165624549,74.87700964508105,3529.1084,3913652.049588408,1.0
1730,35.18552133501302,74.87698620303894,3529.2012,3913672.0980043192,1.0
1731,35.18570098380401,74.87696237266738,3530.788,3913692.146420074,1.0
1732,35.1858806300182,74.8769385124761,3532.7402,3913712.194835673,1.0
1733,35.18606028669572,74.87691478274041,3534.3662,3913732.243251116,1.0
1734,35.18623997145806,74.87689142131927,3534.3215,3913752.2916664034,1.0
1735,35.186419869181215,74.87687076266673,3522.8792,3913772.3400815334,1.0
1736,35.18659983203077,74.8768509232421,3508.7183,3913792.3884965084,1.0
1737,35.186779786231114,74.87683097792939,3494.7983,3913812.4369113264,1.0
1738,35.18695970596458,74.87681059591563,3483.2163,3913832.4853259893,1.0
1739,35.187139590288645,74.87678976365214,3474.1587,3913852.5337404953,1.0
1740,35.18731942345208,74.87676827634647,3468.1829,3913872.5821548463,1.0
1741,35.18749916871199,74.87674567964251,3467.2822,3913892.6305690403,1.0
1742,35.187678884472746,74.8767227097646,3467.9768,3913912.678983079,1.0
1743,35.18785863531661,74.87670018035459,3467.6057,3913932.7273969613,1.0
1744,35.18803844802461,74.8766784396667,3463.6187,3913952.7758106873,1.0
1745,35.188218353485176,74.8766578720224,3454.2595,3913972.824224258,1.0
1746,35.18839833913665,74.87663833661912,3440.6038,3913992.872637672,1.0
1747,35.18857826455211,74.87661801552142,3429.6763,3914012.92105093,1.0
1748,35.18875812181119,74.87659684573197,3421.6855,3914032.969464032,1.0
1749,35.18893786798354,74.8765742604487,3418.7031,3914053.0178769785,1.0
1750,35.189117560556596,74.87655098309313,3418.5066,3914073.0662897676,1.0
1751,35.189297317434175,74.8765285332342,3413.9639,3914093.1147024017,1.0
1752,35.18947712136872,74.87650668027226,3405.844,3914113.1631148793,1.0
1753,35.18965690797807,74.8764846001335,3398.7864,3914133.2115272013,1.0
1754,35.18983664296769,74.87646187965802,3394.3462,3914153.259939367,1.0
1755,35.19001634777944,74.87643876267657,3391.6338,3914173.308351377,1.0
1756,35.19019602375399,74.87641528162817,3390.1863,3914193.35676323,1.0
1757,35.190375638373084,74.87639101895019,3392.1938,3914213.405174928,1.0
1758,35.19055530495378,74.87636742113082,3392.31,3914233.453586469,1.0
1759,35.19073494888825,74.87634353052903,3394.389,3914253.5019978536,1.0
1760,35.19091455847759,74.87631920255583,3398.1416,3914273.550409084,1.0
1761,35.191094310344056,74.87629669501041,3395.392,3914293.5988201564,1.0
1762,35.19127423127064,74.87627632678215,3383.8699,3914313.647231074,1.0
1763,35.19145425148106,74.87625722333621,3367.2415,3914333.6956418348,1.0
1764,35.1916344582323,74.87624049405167,3341.6826,3914353.74405244,1.0
1765,35.19181458519242,74.87622275179729,3321.2366,3914373.792462888,1.0
1766,35.19199447255554,74.87620195416724,3312.9214,3914393.8408731814,1.0
1767,35.1921742708081,74.87618000481172,3309.3647,3914413.8892833185,1.0
1768,35.19235457499481,74.87616453295206,3277.7986,3914433.9376932983,1.0
1769,35.192534617706386,74.87614572505424,3259.8496,3914453.986103123,1.0
1770,35.19271469717287,74.87612737367999,3238.5234,3914474.034512792,1.0
1771,35.19289507401503,74.8761128025784,3201.0974,3914494.0829223036,1.0
1772,35.19307481453812,74.87609014953483,3195.981,3914514.1313316603,1.0
1773,35.19325470577401,74.87606939196479,3181.915,3914534.1797408606,1.0
1774,35.19343448361074,74.87604721810538,3175.8408,3914554.2281499044,1.0
1775,35.193614442358026,74.87602733649129,3159.005,3914574.2765587927,1.0
1776,35.19379458391094,74.87600976558272,3132.9888,3914594.324967525,1.0
1777,35.1939746487713,74.87599123266142,3111.049,3914614.373376101,1.0
1778,35.194154276786236,74.87596714124157,3116.2761,3914634.42178452,1.0
1779,35.19433366053368,74.87593994727436,3134.751,3914654.4701927844,1.0
1780,35.19451328538046,74.87591582139305,3139.903,3914674.518600892,1.0
1781,35.19469316343106,74.87589490742047,3131.8738,3914694.5670088436,1.0
1782,35.194873055941606,74.87587418079363,3123.1216,3914714.615416639,1.0
1783,35.195052877151504,74.87585254522793,3118.402,3914734.663824279,1.0
1784,35.195232653850965,74.87583034454812,3115.57,3914754.712231762,1.0
1785,35.19541242494896,74.87580808133549,3112.1655,3914774.760639089,1.0
1786,35.19559228154217,74.87578689597507,3103.5574,3914794.8090462596,1.0
1787,35.19577215194239,74.87576589009814,3093.3801,3914814.857453276,1.0
1788,35.195952021461004,74.87574487629306,3083.7876,3914834.9058601344,1.0
1789,35.1961318628388,74.87572349715023,3075.2097,3914854.9542668373,1.0
1790,35.19631171847007,74.87570229285569,3064.665,3914875.0026733833,1.0
1791,35.19649157682476,74.87568113420917,3055.079,3914895.051079774,1.0
1792,35.196671321777586,74.875658531873,3051.8052,3914915.0994860083,1.0
1793,35.19685106557154,74.87563591584419,3048.7463,3914935.1478920863,1.0
1794,35.19703088647515,74.87561428092505,3041.4932,3914955.1962980093,1.0
1795,35.197210737392325,74.87559303214098,3032.7383,3914975.2447037753,1.0
1796,35.19739059094171,74.8755718094327,3024.2437,3914995.2931093853,1.0
1797,35.19757046140165,74.87555079505759,3015.4106,3915015.341514839,1.0
1798,35.19775035023067,74.87553002364828,3005.9692,3915035.389920137,1.0
1799,35.19793023210342,74.87550916342059,2997.6577,3915055.438325278,1.0
1800,35.19811006942427,74.8754877429599,2992.2092,3915075.486730263,1.0
1801,35.19828990112002,74.87546623976587,2986.886,3915095.535135093,1.0
1802,35.19846976257446,74.87544511361773,2979.9536,3915115.5835397663,1.0
1803,35.19864965089883,74.87542434226407,2971.5005,3915135.6319442834,1.0
1804,35.19882952996622,74.87540343970284,2962.8977,3915155.6803486445,1.0
1805,35.19900940317676,74.87538246649007,2954.2688,3915175.7287528496,1.0
1806,35.199189228003455,74.87536088255257,2947.4346,3915195.7771568983,0.0
1807,35.19936899393061,74.87533854688917,2943.2708,3915215.825560791,0.0
1808,35.199548764486124,74.8753162734879,2938.4314,3915235.873964528,1.0
1809,35.199728558630476,74.87529430189221,2932.1477,3915255.9223681088,0.0
1810,35.19990833349319,74.87527208609345,2927.0198,3915275.970771533,0.0
1811,35.20008807981677,74.87524949209762,2923.5999,3915296.0191748007,0.0
1812,35.200267812100975,74.87522673048073,2921.1382,3915316.067577913,0.0
1813,35.200447547344154,74.87520400420851,2918.9597,3915336.1159808696,0.0
1814,35.200627279103124,74.87518123761399,2917.347,3915356.1643836685,0.0
1815,35.200807017827614,74.87515855572127,2915.808,3915376.2127863127,0.0
1816,35.200986755381464,74.87513585680875,2914.8862,3915396.2611888,0.0
1817,35.2011664818577,74.87511302045374,2914.7227,3915416.3095911313,0.0
1818,35.2013462128092,74.87509024429318,2914.5942,3915436.357993306,0.0
1819,35.20152595378963,74.87506759238826,2914.2104,3915456.406395326,0.0
1820,35.20170570689267,74.87504509306876,2913.3489,3915476.454797189,0.0
1821,35.20188550495887,74.87502316833533,2910.2993,3915496.503198895,1.0
1822,35.20206530693454,74.8750012869491,2907.4656,3915516.551600446,1.0
1823,35.20224507862936,74.8749790298412,2905.0112,3915536.6000018404,1.0
1824,35.20242487335535,74.8749570569924,2901.5566,3915556.6484030792,1.0
1825,35.20260467810393,74.87493521233998,2896.8547,3915576.696804161,0.0
1826,35.20278441723628,74.87491255530898,2895.2075,3915596.7452050876,0.0
1827,35.20296396989939,74.87488749124438,2903.1616,3915616.793605858,1.0
1828,35.2031435012492,74.87486218499072,2911.717,3915636.8420064715,1.0
1829,35.203323129054084,74.87483809202075,2914.6614,3915656.8904069294,1.0
1830,35.20350278336724,74.87481433977464,2916.43,3915676.938807231,1.0
1831,35.20368251984605,74.87479161990527,2914.558,3915696.987207377,1.0
1832,35.20386229159851,74.87476937608517,2911.246,3915717.0356073664,1.0
1833,35.20404199843626,74.87474628337577,2912.904,3915737.0840071994,1.0
1834,35.20422170202051,74.87472314938367,2916.1028,3915757.1324068774,1.0
1835,35.20440144602071,74.87470053258653,2918.9116,3915777.180806398,1.0
1836,35.2045812171181,74.87467826814907,2921.4114,3915797.229205763,1.0
1837,35.204761025690544,74.87465647295602,2921.9587,3915817.277604972,0.0
1838,35.20494084923021,74.87463488018506,2921.8145,3915837.3260040237,0.0
1839,35.20512064779534,74.87461296677208,2922.8423,3915857.374402921,1.0
1840,35.20530038878678,74.87459031053186,2926.7122,3915877.4228016604,1.0
1841,35.20548010295206,74.87456731798764,2930.9841,3915897.471200245,1.0
1842,35.20565982046583,74.8745443587622,2933.9426,3915917.519598672,1.0
1843,35.205839519083256,74.87452117712462,2936.524,3915937.567996944,1.0
1844,35.20601916005286,74.87449725831792,2941.699,3915957.6163950595,1.0
1845,35.20619876861478,74.87447292173141,2948.312,3915977.664793019,1.0
1846,35.2063783639874,74.87444840282708,2955.6873,3915997.713190823,1.0
1847,35.20655795723456,74.87442388588875,2962.6147,3916017.7615884696,1.0
1848,35.206737712388296,74.87440141367725,2960.8025,3916037.8099859613,1.0
1849,35.20691756507995,74.8743801830716,2954.3113,3916057.858383296,1.0
1850,35.20709727685857,74.87435716808784,2956.0107,3916077.9067804744,1.0
