,lat,lon,h_li,x_atc,q_flag
8793,36.975687351016326,74.59338733333027,5044.156,4113847.58894474,0.0
8794,36.975867135249445,74.59336543156331,5042.021,4113867.6357540935,0.0
8795,36.976046903720295,74.59334332675763,5039.998,4113887.682563279,0.0
8796,36.976226668259564,74.59332116916778,5037.9688,4113907.7293722997,0.0
8797,36.97640643212437,74.59329900444513,5035.9443,4113927.776181156,0.0
8798,36.976586198466514,74.59327686982459,5033.879,4113947.822989845,0.0
8799,36.97676596971655,74.59325479976968,5032.009,4113967.8697983697,0.0
8800,36.9769457507358,74.59323285859176,5030.1646,4113987.9166067285,0.0
8801,36.97712554175323,74.59321104472446,5028.2183,4114007.9634149214,0.0
8802,36.97730534930282,74.59318944447074,5026.102,4114028.010222949,0.0
8803,36.97748517129398,74.59316803071476,5023.9946,4114048.0570308114,0.0
8804,36.97766500845241,74.59314681474768,5021.9746,4114068.1038385085,0.0
8805,36.97784486094186,74.59312579818243,5019.8716,4114088.1506460393,0.0
8806,36.978024726336585,74.59310494752697,5017.7803,4114108.197453405,0.0
8807,36.97820460369182,74.59308425039029,5015.5786,4114128.244260605,0.0
8808,36.978384498873886,74.59306378508768,5013.1924,4114148.2910676394,0.0
8809,36.97856440704555,74.59304348927779,5010.6826,4114168.337874509,0.0
8810,36.97874431703163,74.59302321607282,5008.1943,4114188.384681212,0.0
8811,36.978924220450324,74.59300285748145,5005.706,4114208.4314877503,0.0
8812,36.97910411302709,74.59298235862576,5003.021,4114228.4782941225,0.0
8813,36.97928399295549,74.59296169592392,4999.945,4114248.5251003294,0.0
8814,36.97946386059779,74.59294087486961,4996.652,4114268.5719063706,0.0
8815,36.979643701873925,74.59291971154957,4993.215,4114288.618712247,0.0
8816,36.97982351612995,74.59289820060064,4989.5903,4114308.665517957,0.0
8817,36.98000331835651,74.59287653170486,4985.963,4114328.7123235012,0.0
8818,36.98018311740444,74.5928548228479,4982.731,4114348.7591288807,0.0
8819,36.98036291908588,74.59283314768953,4980.18,4114368.8059340944,0.0
8820,36.980542731761545,74.59281161541128,4978.0215,4114388.8527391423,0.0
8821,36.98072256200109,74.59279030967133,4975.479,4114408.899544025,0.0
8822,36.98090242260632,74.59276939802649,4972.6694,4114428.9463487417,0.0
8823,36.98108232039585,74.59274896763966,4969.62,4114448.993153293,0.0
8824,36.98126224191663,74.59272884463385,4966.4785,4114469.0399576784,0.0
8825,36.98144217836656,74.59270891415133,4963.2295,4114489.0867618993,0.0
8826,36.98162212503545,74.59268911531836,4959.8716,4114509.1335659535,0.0
8827,36.98180207551784,74.59266936705114,4956.475,4114529.180369844,0.0
8828,36.981982026134524,74.59264962079678,4953.079,4114549.227173567,0.0
8829,36.9821619664967,74.5926297413632,4949.9478,4114569.273977125,0.0
8830,36.98234188917752,74.59260963313608,4947.0806,4114589.320780517,0.0
8831,36.98252179725127,74.59258933614848,4944.395,4114609.3675837447,0.0
8832,36.9827016937044,74.59256888801664,4941.8394,4114629.414386806,0.0
8833,36.98288157790335,74.59254828182429,4939.4775,4114649.461189702,0.0
8834,36.983061450803305,74.59252752984861,4937.223,4114669.5079924325,0.0
8835,36.98324131481034,74.5925066629818,4935.0034,4114689.554794997,0.0
8836,36.98342117134511,74.59248569811672,4932.9404,4114709.6015973967,0.0
8837,36.98360102498868,74.59246469730977,4930.909,4114729.64839963,0.0
8838,36.98378087720451,74.5924436773391,4928.6406,4114749.6952016978,0.0
8839,36.98396072703483,74.59242262575674,4926.1206,4114769.7420035996,0.0
8840,36.98414057645533,74.59240157069223,4923.161,4114789.7888053367,0.0
8841,36.98432042750776,74.59238053599123,4919.9033,4114809.835606908,0.0
8842,36.984500282007176,74.59235954576138,4916.2393,4114829.882408315,0.0
8843,36.9846801403196,74.59233860424808,4912.252,4114849.9292095546,0.0
8844,36.98485999796886,74.59231765501565,4908.2705,4114869.97601063,0.0
8845,36.985039860932496,74.59229677472783,4904.0396,4114890.022811538,0.0
8846,36.985219739232335,74.5922760922947,4899.554,4114910.0696122823,0.0
8847,36.985399637570644,74.5922556701725,4894.799,4114930.11641286,0.0
8848,36.98557955580031,74.59223550450491,4890.195,4114950.1632132716,0.0
8849,36.98575949277219,74.5922155821682,4885.8315,4114970.210013519,0.0
8850,36.98593945097566,74.59219593536213,4881.698,4114990.2568136,0.0
8851,36.9861194398933,74.59217668517852,4877.749,4115010.3036135156,0.0
8852,36.986299451573274,74.59215772981844,4874.2935,4115030.3504132656,0.0
8853,36.98647946585604,74.59213880880984,4871.1846,4115050.3972128504,0.0
8854,36.9866594757751,74.59211983230784,4867.94,4115070.44401227,0.0
8855,36.9868394756716,74.59210072510962,4864.7124,4115090.4908115226,0.0
8856,36.9870194600658,74.59208141655103,4861.2896,4115110.5376106114,0.0
8857,36.98719942377185,74.5920618408341,4857.869,4115130.5844095335,0.0
8858,36.987379349959696,74.59204177891701,4854.526,4115150.63120829,0.0
8859,36.98755923965406,74.59202124457502,4851.596,4115170.6780068805,0.0
8860,36.987739117879535,74.59200056368255,4848.9365,4115190.724805306,0.0
8861,36.987918993139225,74.59197984271964,4845.9087,4115210.7716035657,0.0
8862,36.98809887099395,74.59195915505774,4842.8633,4115230.81840166,0.0
8863,36.988278759285606,74.59193860407859,4839.3623,4115250.8651995887,0.0
8864,36.988458665904766,74.59191828969603,4834.6284,4115270.911997352,0.0
8865,36.98863860939642,74.5918984526798,4828.441,4115290.958794949,0.0
8866,36.98881858306433,74.59187900621862,4822.201,4115311.005592381,0.0
8867,36.98899856044662,74.59185960685542,4816.8633,4115331.052389647,0.0
8868,36.989178538320495,74.59184021588499,4812.6885,4115351.0991867483,0.0
8869,36.9893585117013,74.59182076698985,4809.5376,4115371.145983683,0.0
8870,36.98953848247592,74.5918012825621,4806.333,4115391.1927804532,1.0
8871,36.98971845817041,74.59178186305826,4801.2524,4115411.239577057,0.0
8872,36.98989842434428,74.59176232032934,4795.0767,4115431.286373495,0.0
8873,36.99007837269188,74.59174254609542,4788.684,4115451.3331697686,1.0
8874,36.99025831013495,74.5917226313785,4782.8716,4115471.379965875,1.0
8875,36.99043823212231,74.59170251610686,4779.05,4115491.4267618167,1.0
8876,36.99061815654453,74.59168243211121,4774.9053,4115511.4735575924,1.0
8877,36.99079809826066,74.59166257273114,4767.993,4115531.520353204,1.0
8878,36.990978054817276,74.59164290549069,4759.1284,4115551.5671486477,1.0
8879,36.991158030856205,74.59162349080015,4748.845,4115571.6139439275,1.0
8880,36.991338005706524,74.59160405973347,4740.816,4115591.6607390414,1.0
8881,36.991517957768636,74.59158433482574,4737.519,4115611.7075339886,1.0
8882,36.9916978970844,74.5915644449654,4736.979,4115631.7543287715,1.0
8883,36.99187784168808,74.59154462349312,4735.662,4115651.8011233876,1.0
8884,36.99205778326288,74.59152476166474,4734.4297,4115671.8479178394,1.0
8885,36.99223771464844,74.5915047703557,4734.8296,4115691.8947121254,0.0
8886,36.99241764769034,74.59148479937312,4733.971,4115711.941506245,1.0
8887,36.99259758271792,74.59146485408206,4731.1885,4115731.9883001996,1.0
8888,36.99277751424159,74.59144486278535,4728.748,4115752.0350939883,0.0
8889,36.992957450660775,74.59142493444796,4725.2983,4115772.0818876117,0.0
8890,36.993137382455934,74.59140494718756,4723.0303,4115792.1286810697,0.0
8891,36.99331730921432,74.59138489387317,4722.0254,4115812.175474361,0.0
8892,36.993497253712064,74.59136506845206,4718.441,4115832.222267488,1.0
8893,36.99367720949742,74.59134539130892,4713.868,4115852.269060449,0.0
8894,36.99385716919634,74.5913257694906,4710.9614,4115872.315853243,0.0
8895,36.994037126581084,74.59130611489627,4709.122,4115892.362645873,1.0
8896,36.99421708019407,74.59128641038086,4708.231,4115912.4094383377,1.0
8897,36.994397033284926,74.59126669976786,4707.5723,4115932.4562306358,1.0
8898,36.994576991048376,74.59124704755635,4706.16,4115952.503022768,1.0
8899,36.994756956242334,74.59122749030826,4703.4434,4115972.549814735,1.0
8900,36.99493691944313,74.59120790784209,4701.0854,4115992.596606537,0.0
8901,36.99511686963877,74.59118816574761,4698.349,4116012.6433981727,0.0
8902,36.995296823274835,74.59116846165335,4695.5396,4116032.6901896424,0.0
8903,36.99547678203291,74.59114882428622,4692.5366,4116052.7369809477,0.0
8904,36.99565674437179,74.5911292327354,4689.745,4116072.7837720867,0.0
8905,36.99583670986891,74.59110968270218,4687.5776,4116092.830563061,0.0
8906,36.99601667641159,74.59109015379221,4686.0117,4116112.8773538684,0.0
8907,36.99619665141087,74.5910707244899,4684.9165,4116132.92414451,0.0
8908,36.99637664046558,74.59105147547837,4683.866,4116152.970934986,0.0
8909,36.99655663679162,74.59103232467191,4682.3926,4116173.017725297,0.0
8910,36.99673662997679,74.59101313239492,4680.9556,4116193.0645154426,0.0
8911,36.996916616193104,74.59099385151802,4679.1636,4116213.111305422,0.0
8912,36.99709659318619,74.59097445045154,4676.9473,4116233.158095236,0.0
8913,36.99727656180778,74.59095494217814,4673.898,4116253.204884884,0.0
8914,36.9974565122232,74.59093519425136,4670.278,4116273.2516743666,0.0
8915,36.997636446623915,74.59091524387881,4665.708,4116293.298463684,0.0
8916,36.997816357577676,74.59089498822487,4661.226,4116313.345252835,0.0
8917,36.99799624456033,74.59087442180055,4659.2036,4116333.3920418215,0.0
8918,36.99817613200332,74.5908538615634,4655.809,4116353.438830642,1.0
8919,36.99835601631712,74.59083326100455,4652.421,4116373.485619297,0.0
8920,36.99853589008618,74.59081252380554,4650.894,4116393.5324077858,0.0
8921,36.99871576541131,74.59079180716395,4649.8247,4116413.579196109,0.0
8922,36.99889563488507,74.59077101438865,4651.815,4116433.625984266,1.0
8923,36.99907550611884,74.59075024383077,4655.7607,4116453.6727722585,1.0
8924,36.99925540513161,74.59072983541432,4656.543,4116473.7195600844,1.0
8925,36.99943533839667,74.590709867226,4653.8296,4116493.7663477454,0.0
8926,36.99961530286249,74.59069030484434,4648.298,4116513.813135241,1.0
8927,36.99979528241175,74.59067093769522,4642.1943,4116533.8599225692,1.0
8928,36.99997526652895,74.59065162981744,4637.445,4116553.9067097334,0.0
8929,37.00015525870356,74.59063242606462,4632.9097,4116573.953496732,0.0
8930,37.00033525862581,74.59061332268305,4628.627,4116594.0002835644,0.0
8931,37.00051526428221,74.59059429491265,4624.4575,4116614.0470702304,0.0
8932,37.00069527776938,74.59057536750822,4619.8965,4116634.0938567324,0.0
8933,37.000875296870255,74.59055651220436,4614.9785,4116654.1406430677,0.0
8934,37.001055314541375,74.59053763924771,4610.21,4116674.1874292376,0.0
8935,37.00123532624332,74.59051868882813,4605.9824,4116694.234215242,0.0
8936,37.00141533934725,74.59049975729363,4601.4663,4116714.281001081,0.0
8937,37.001595350252494,74.59048079725548,4596.684,4116734.327786754,0.0
8938,37.00177534524083,74.59046162986823,4592.458,4116754.374572261,0.0
8939,37.00195532463939,74.59044226189798,4588.6333,4116774.4213576033,0.0
8940,37.00213528845919,74.59042269151718,4585.1226,4116794.4681427786,0.0
8941,37.002315234943595,74.59040289639017,4581.8164,4116814.514927789,0.0
8942,37.002495164611105,74.59038288430776,4578.914,4116834.561712634,0.0
8943,37.00267507235395,74.59036258954143,4576.0557,4116854.608497313,0.0
8944,37.002854964688474,74.59034209347706,4572.678,4116874.6552818264,0.0
8945,37.003034849349646,74.59032149883632,4569.8403,4116894.702066174,0.0
8946,37.0032147302025,74.59030085367897,4567.7354,4116914.7488503563,0.0
8947,37.0033946154207,74.59028026633717,4566.087,4116934.7956343726,0.0
8948,37.00357450890565,74.59025978557156,4564.741,4116954.8424182236,0.0
8949,37.003754405119594,74.59023933837125,4565.2754,4116974.8892019084,0.0
8950,37.003934336173955,74.59021934609501,4563.936,4116994.9359854283,1.0
8951,37.00411428851345,74.59019962929455,4562.999,4117014.982768782,1.0
8952,37.00429425909886,74.5901801468359,4561.0615,4117035.0295519694,0.0
8953,37.00447424969822,74.59016092416459,4557.2983,4117055.0763349924,0.0
8954,37.00465423588005,74.59014164423786,4554.904,4117075.1231178488,0.0
8955,37.004834216572505,74.59012229395307,4553.349,4117095.1699005403,0.0
8956,37.00501419764913,74.59010294855608,4551.06,4117115.2166830655,0.0
8957,37.00519417347761,74.59008353339016,4547.9766,4117135.263465425,0.0
8958,37.00537413501166,74.59006393456215,4544.7563,4117155.31024762,0.0
8959,37.00555408277862,74.59004415792356,4541.83,4117175.3570296476,0.0
8960,37.00573401557279,74.5900241854481,4539.253,4117195.4038115107,0.0
8961,37.005913937825014,74.5900040787194,4536.4688,4117215.4505932075,0.0
8962,37.006093848072,74.58998381643897,4533.7266,4117235.497374739,0.0
8963,37.006273746612486,74.58996340222109,4531.3325,4117255.5441561043,0.0
8964,37.00645363443016,74.58994284965382,4529.133,4117275.5909373052,0.0
8965,37.006633514816116,74.58992220086395,4526.846,4117295.6377183395,0.0
8966,37.006813384666984,74.58990141457437,4525.471,4117315.6844992083,0.0
8967,37.00699324404955,74.5898804934007,4525.7363,4117335.7312799115,0.0
8968,37.00717310279107,74.58985956287029,4526.3247,4117355.7780604484,0.0
8969,37.00735296819701,74.58983871994104,4526.138,4117375.8248408204,0.0
8970,37.00753284157366,74.58981798050957,4525.3115,4117395.871621027,0.0
8971,37.0077127274854,74.58979740261617,4523.61,4117415.918401066,0.0
8972,37.007892631079855,74.58977705444849,4520.6196,4117435.9651809414,0.0
8973,37.00807254749314,74.58975687168996,4516.5703,4117456.0119606503,0.0
8974,37.00825246457,74.58973669787466,4512.888,4117476.0587401935,0.0
8975,37.00843237518158,74.5897164402532,4510.5947,4117496.1055195713,0.0
8976,37.00861227217363,74.58969600571407,4510.5815,4117516.1522987834,0.0
8977,37.00879216337736,74.58967549725281,4511.4717,4117536.19907783,0.0
8978,37.008972054868494,74.58965499242441,4511.795,4117556.2458567102,0.0
8979,37.00915194078972,74.58963441536415,4512.3496,4117576.2926354245,0.0
8980,37.00933182040076,74.58961375741086,4513.3574,4117596.3394139735,0.0
8981,37.009511704941886,74.58959316225958,4513.1987,4117616.386192357,0.0
8982,37.00969160444822,74.58957276092409,4510.1274,4117636.432970575,0.0
8983,37.00987151583326,74.58955251443274,4504.878,4117656.4797486267,0.0
8984,37.010051435217235,74.58953237092317,4498.4053,4117676.526526514,1.0
8985,37.01023135673832,74.58951225453455,4491.4087,4117696.5733042345,1.0
8986,37.01041126194697,74.58949192830079,4486.511,4117716.6200817903,0.0
8987,37.010591154402455,74.58947143524,4484.1787,4117736.666859179,0.0
8988,37.010771047206276,74.5894509482593,4483.035,4117756.713636403,1.0
8989,37.01095094346499,74.58943050564037,4483.017,4117776.760413461,1.0
8990,37.01113083765304,74.58941003662335,4485.119,4117796.807190353,1.0
8991,37.01131074810861,74.58938977775881,4486.038,4117816.8539670794,1.0
8992,37.01149070978199,74.58937018156311,4479.705,4117836.90074364,1.0
8993,37.011670696442884,74.58935090999609,4472.895,4117856.947520035,1.0
8994,37.01185066703305,74.58933143042711,4470.8887,4117876.9942962653,0.0
8995,37.01203062136558,74.58931174021487,4469.976,4117897.0410723295,0.0
8996,37.012210560096214,74.5892918483712,4469.257,4117917.087848227,0.0
8997,37.01239047730609,74.58927167706582,4468.788,4117937.134623959,0.0
8999,37.012750254264326,74.58923058371772,4467.5703,4117977.2281749267,0.0
9000,37.01293005982863,74.58920897445341,4466.9165,4117997.2749501616,0.0
9001,37.0131098414242,74.58918704693758,4466.6797,4118017.32172523,0.0
9002,37.01328960651907,74.58916490612108,4467.7896,4118037.3685001344,0.0
9003,37.013469366829135,74.58914270284549,4469.6797,4118057.4152748734,0.0
9004,37.01364914029951,74.58912066992525,4470.658,4118077.4620494456,0.0
9005,37.0138289228538,74.58909876479743,4471.755,4118097.5088238525,0.0
9006,37.014008733238086,74.58907720288943,4473.2124,4118117.5555980927,1.0
9007,37.01418857210862,74.58905601699081,4475.748,4118137.602372168,0.0
9008,37.01436846352164,74.58903551191662,4476.579,4118157.649146077,0.0
9009,37.014548376708895,74.58901528883126,4476.0215,4118177.695919821,0.0
9010,37.01472827171997,74.58899483182904,4479.4272,4118197.742693399,1.0
9011,37.01490817440519,74.58897447273182,4480.8525,4118217.7894668113,1.0
9012,37.01508806561859,74.58895396503613,4483.452,4118237.8362400583,1.0
9013,37.015267924177884,74.58893303690749,4488.9673,4118257.8830131385,0.0
9014,37.01544776090623,74.58891182489862,4493.8164,4118277.9297860544,0.0
9015,37.01562756550018,74.58889019422134,4497.263,4118297.976558803,0.0
9016,37.015807356576275,74.58886839093972,4500.7744,4118318.0233313874,0.0
9017,37.01598713610632,74.58884643910181,4504.7227,4118338.0701038055,0.0
9018,37.016166908863106,74.58882439770468,4508.8647,4118358.116876058,0.0
9019,37.01634667892368,74.58880232914439,4513.05,4118378.1636481443,0.0
9020,37.01652644229615,74.58878016127858,4518.7046,4118398.210420065,0.0
9021,37.01670623414147,74.58875836738346,4522.13,4118418.2571918205,0.0
9022,37.01688604160698,74.58873677483317,4526.067,4118438.30396341,0.0
9023,37.01706584846488,74.58871517547203,4531.025,4118458.3507348336,0.0
9024,37.017245659259096,74.58869362715294,4536.2334,4118478.397506091,0.0
9025,37.017425479908496,74.58867220749903,4540.3022,4118498.4442771836,0.0
9026,37.01760530137984,74.58865080285807,4544.331,4118518.4910481097,0.0
9027,37.01778511830086,74.58862933408201,4549.2827,4118538.537818871,0.0
9028,37.01796492934419,74.58860778518817,4554.469,4118558.584589466,1.0
9034,37.01922318545876,74.58845151164405,4640.99,4118698.9119789903,1.0
9035,37.01940293522757,74.5884291802846,4651.666,4118718.958748259,1.0
9036,37.0195826862732,74.58840685817006,4662.278,4118739.0055173626,1.0
9037,37.01976243837148,74.58838455073112,4672.9214,4118759.052286301,1.0
9038,37.01994220740921,74.5883624629189,4680.7104,4118779.099055072,0.0
9040,37.02048143989227,74.58829522747303,4717.7373,4118839.239360392,1.0
9041,37.0206612077191,74.58827312894488,4727.4707,4118859.286128502,1.0
9042,37.02084097830733,74.58825106169408,4736.585,4118879.3328964445,0.0
9043,37.02102073583108,74.58822882305523,4747.18,4118899.379664222,1.0
9044,37.021200493089864,74.58820658276414,4757.452,4118919.4264318338,1.0
9045,37.02138023600727,74.58818416168498,4768.766,4118939.4731992795,1.0
9047,37.0217396920513,74.58813891103685,4794.6426,4118979.566733674,1.0
9048,37.0219194023253,74.58811606982192,4806.66,4118999.6135006226,1.0
9050,37.02227881991024,74.58807033334915,4831.2236,4119039.707034023,1.0
9051,37.02245853849267,74.58804759278092,4841.945,4119059.7538004746,1.0
9052,37.02263827109151,74.58802503295476,4851.071,4119079.80056676,1.0
9053,37.02281799751902,74.58800239165717,4862.143,4119099.8473328794,1.0
9054,37.02299772166142,74.58797972329086,4874.751,4119119.8940988337,1.0
9055,37.02317745157834,74.58795713065601,4887.844,4119139.9408646226,1.0
9056,37.02335719194967,74.58793467081705,4900.6772,4119159.987630245,1.0
9058,37.02371668339082,74.58788989174593,4926.8857,4119200.081160993,1.0
9059,37.02389644538825,74.58786771365664,4938.4785,4119220.1279261187,1.0
9060,37.024076207183505,74.5878455311373,4949.4917,4119240.1746910773,1.0
9061,37.02425595893127,74.58782321941908,4961.4404,4119260.221455871,1.0
9062,37.024435708684564,74.58780088356636,4973.7407,4119280.268220499,1.0
9063,37.02461545906996,74.58777855427405,4984.9146,4119300.3149849614,1.0
9064,37.024795199153466,74.58775609124214,4996.968,4119320.361749258,1.0
9065,37.02497492585906,74.58773345545589,5008.739,4119340.4085133886,1.0
9069,37.02587342493841,74.58761853805788,5071.405,4119440.6423315564,1.0
9070,37.026053135581606,74.5875956958628,5080.3237,4119460.6890946915,1.0
9072,37.02641248762668,74.58754911098168,5109.2305,4119500.7826204672,1.0
9074,37.02695164013787,74.5874808482431,5143.552,4119560.922907886,1.0
9075,37.027131394236825,74.58745856664981,5154.5747,4119580.9696700275,1.0
9076,37.0273111553071,74.58743637650093,5165.1772,4119601.016432003,1.0
9077,37.027490918447626,74.58741421365889,5174.951,4119621.063193813,1.0
9079,37.02820988631723,74.58732446508142,5218.016,4119701.250239395,1.0
9080,37.028389582191366,74.58730142851351,5229.8535,4119721.297000376,1.0
9081,37.028569273609925,74.58727833827999,5241.549,4119741.343761191,1.0
9082,37.02874895687625,74.58725514183095,5253.7896,4119761.3905218407,1.0
9083,37.02892863452029,74.5872318695474,5265.622,4119781.437282325,1.0
9084,37.029108347979644,74.5872090692589,5272.2866,4119801.484042642,1.0
9085,37.0292881182718,74.58718699814096,5269.1396,4119821.530802794,1.0
9086,37.02946788708465,74.58716490502479,5266.933,4119841.5775627806,1.0
9087,37.02964761853715,74.58714232904367,5273.2363,4119861.6243226007,1.0
9088,37.029827358134234,74.58711986199984,5278.938,4119881.671082256,1.0
9089,37.03000711371043,74.58709760123185,5282.2124,4119901.717841745,1.0
9090,37.030186849280675,74.58707508112673,5289.5635,4119921.7646010676,1.0
9091,37.03036657731152,74.58705246358926,5298.403,4119941.8113602255,1.0
9092,37.03054631888952,74.58703002297719,5305.6914,4119961.858119217,1.0
9093,37.03072603506431,74.58700725092677,5316.8545,4119981.9048780436,1.0
9094,37.03090572311652,74.58698411597399,5333.214,4120001.9516367028,1.0
9095,37.031085427817324,74.5869611961873,5346.9414,4120021.9983951966,1.0
9096,37.031265144031565,74.58693842691574,5358.006,4120042.045153525,1.0
9097,37.031444907435514,74.5869162671778,5362.696,4120062.091911687,1.0
9098,37.031624712926,74.58689465291593,5359.8774,4120082.138669684,1.0
9099,37.03180448475331,74.58687260327105,5363.334,4120102.1854275153,1.0
9100,37.03198422893893,74.58685019507863,5372.1304,4120122.2321851803,1.0
9101,37.03216396008733,74.58682761832665,5383.992,4120142.2789426795,1.0
9102,37.03234367098367,74.5868047795338,5398.7656,4120162.325700014,1.0
9103,37.03252337332073,74.5867818303177,5414.5117,4120182.372457181,1.0
9104,37.0327030828065,74.58675897404922,5428.9185,4120202.419214182,1.0
9105,37.03288281020766,74.58673635789268,5439.3633,4120222.46597102,1.0
9106,37.0334219489464,74.58666790847002,5471.5854,4120282.606240533,1.0
9107,37.03360162971363,74.58664467992435,5484.8833,4120302.652996706,0.0
9108,37.03378138651115,74.58662243607546,5485.954,4120322.699752713,0.0
9109,37.033961157812044,74.58660038008009,5484.9272,4120342.7465085536,0.0
9110,37.03414094281186,74.58657850113826,5482.4043,4120362.7932642293,1.0
9111,37.03432074272588,74.58655681472132,5477.961,4120382.8400197397,1.0
9112,37.034500563417474,74.58653539767576,5471.685,4120402.886775083,1.0
9113,37.03468040261783,74.58651422093442,5464.39,4120422.933530261,1.0
9114,37.03486024430733,74.5864930763235,5457.828,4120442.980285273,1.0
9115,37.035040084881935,74.58647191845165,5450.96,4120463.0270401197,1.0
9116,37.035219915235075,74.58645062668893,5445.2534,4120483.073794799,1.0
9117,37.035399732304256,74.58642916353386,5440.681,4120503.1205493147,1.0
9118,37.035579542861065,74.58640761615428,5435.807,4120523.167303663,1.0
9119,37.035759342353224,74.58638592523994,5430.8267,4120543.214057847,1.0
9120,37.035939123962805,74.58636400290243,5425.804,4120563.260811864,1.0
9121,37.03611888928916,74.586341868783,5421.3193,4120583.307565716,1.0
9122,37.036298645838095,74.58631962243018,5417.668,4120603.3543194016,1.0
9123,37.03647840088194,74.58629735585885,5414.2734,4120623.401072921,1.0
9124,37.03665815917207,74.58627513012448,5410.7627,4120643.4478262756,1.0
9125,37.03683792375337,74.58625298739798,5406.9976,4120663.4945794633,1.0
9126,37.037017699471924,74.58623098960209,5402.9824,4120683.5413324856,1.0
9127,37.03719749305673,74.58620922214723,5398.824,4120703.588085343,1.0
9128,37.037377298195935,74.58618760415399,5395.0366,4120723.6348380335,1.0
9129,37.03755710701526,74.58616603499229,5390.901,4120743.681590558,1.0
9130,37.03773692281271,74.58614455562531,5385.3887,4120763.728342917,1.0
9131,37.03791674345345,74.58612313998134,5378.5977,4120783.77509511,1.0
9132,37.03809657039605,74.58610180470504,5369.908,4120803.821847137,1.0
9133,37.03827640171525,74.58608052559043,5359.38,4120823.868598998,1.0
9134,37.03845621918913,74.58605906883935,5347.474,4120843.9153506937,1.0
9135,37.03863601924016,74.58603738486119,5336.5854,4120863.962102224,1.0
9136,37.03881580633525,74.58601553437882,5327.869,4120884.0088535883,1.0
9137,37.03899559364962,74.58599368703335,5319.989,4120904.055604787,1.0
9138,37.03917538452949,74.58597188518843,5312.8687,4120924.102355819,1.0
9139,37.03935518093855,74.58595015403824,5306.9077,4120944.1491066855,1.0
9140,37.03953498845204,74.58592856870996,5300.6646,4120964.1958573866,1.0
9141,37.039714827581896,74.58590739189347,5293.926,4120984.242607921,1.0
9142,37.03989468828384,74.58588649475695,5287.7163,4121004.289358291,1.0
9143,37.040074539680106,74.58586547703095,5282.6973,4121024.3361084936,1.0
9144,37.04025438141199,74.58584433445125,5278.2305,4121044.382858532,0.0
9145,37.04043420916641,74.58582301107833,5274.043,4121064.429608403,0.0
9146,37.040614022982076,74.5858015126741,5269.897,4121084.4763581087,0.0
9147,37.040793823328784,74.58577982798562,5264.511,4121104.523107649,0.0
9148,37.04097357641923,74.5857575375714,5260.1646,4121124.569857023,0.0
9149,37.041153285938655,74.58573468130083,5257.1006,4121144.6166062313,0.0
9150,37.04133299054801,74.58571176262004,5254.5835,4121164.6633552737,0.0
9151,37.04151270445165,74.58568896419746,5251.7725,4121184.7101041493,0.0
9152,37.04169243427465,74.58566637126196,5249.079,4121204.75685286,0.0
9153,37.04187218523192,74.58564405255862,5246.6064,4121224.8036014056,0.0
9154,37.04205196046205,74.5856220499353,5244.592,4121244.8503497834,0.0
9155,37.04223178008263,74.58560062087531,5242.6865,4121264.897097997,0.0
9156,37.04241166921934,74.585580091552,5239.757,4121284.9438460437,0.0
9157,37.042591575525464,74.58555978686996,5235.7563,4121304.9905939247,0.0
9158,37.042771481394425,74.58553947592293,5231.781,4121325.037341641,0.0
9159,37.04295137189889,74.58551896583282,5228.29,4121345.0840891893,0.0
9160,37.04313124042882,74.585498171187,5225.04,4121365.1308365744,0.0
9161,37.0433110855339,74.58547707290532,5221.6543,4121385.1775837913,0.0
9162,37.04349087619779,74.5854552699052,5217.9185,4121405.224330843,0.0
9163,37.043670610150855,74.58543273118238,5214.071,4121425.2710777307,0.0
9164,37.043850321377974,74.58540989818948,5210.1357,4121445.31782445,0.0
9165,37.0440300250759,74.58538696799769,5206.034,4121465.3645710037,0.0
9166,37.04420972983324,74.58536405131974,5202.119,4121485.411317393,0.0
9167,37.04438944089573,74.58534121529502,5198.964,4121505.458063616,0.0
9168,37.04456916224328,74.58531851489784,5196.567,4121525.504809672,0.0
9169,37.04474892353525,74.58529633172265,5194.404,4121545.5515555637,0.0
9170,37.044928733921594,74.58527478401462,5192.256,4121565.598301289,0.0
9171,37.04510856920607,74.58525355850827,5189.7725,4121585.6450468483,0.0
9172,37.0452884169962,74.58523249541236,5186.907,4121605.6917922413,0.0
9173,37.045468270168705,74.58521150222435,5183.4233,4121625.7385374694,0.0
9174,37.045648124021085,74.58519051876198,5179.2505,4121645.7852825313,0.0
9175,37.04582797507434,74.58516949761142,5174.4775,4121665.8320274265,0.0
9176,37.04600780126808,74.58514815397746,5169.072,4121685.8787721572,0.0
9177,37.04618759359463,74.58512637339555,5163.3906,4121705.9255167213,0.0
9178,37.04636737018294,74.58510438747459,5157.7075,4121725.972261119,0.0
9179,37.046547140854315,74.58508232484675,5152.385,4121746.019005352,1.0
9180,37.04672691011476,74.58506024532011,5147.802,4121766.065749418,1.0
9181,37.046906683374694,74.58503821657294,5144.0786,4121786.1124933194,0.0
9182,37.04708646110844,74.58501624617298,5141.2524,4121806.1592370537,0.0
9183,37.047266259733036,74.58499454679594,5138.9473,4121826.2059806227,0.0
9184,37.047446091340106,74.58497327418718,5137.1846,4121846.252724026,0.0
9185,37.04762593619176,74.58495217411723,5135.6104,4121866.2994672623,0.0
