,lat,lon,h_li,x_atc,q_flag
4954,35.65078563731866,74.75255346125107,4741.3604,3966138.2649080306,1.0
4955,35.650965452369114,74.75253167830226,4738.914,3966158.3129120055,1.0
4956,35.65114543864206,74.75251206701222,4711.2085,3966178.36091582,1.0
4957,35.65132545228271,74.7524928025793,4678.7812,3966198.408919478,1.0
4958,35.651505426225576,74.75247303466557,4654.062,3966218.456922976,1.0
4959,35.65168538578707,74.75245308594992,4632.4023,3966238.5049263155,1.0
4960,35.65186533309953,74.75243298109541,4613.001,3966258.5529294973,1.0
4961,35.652045265411225,74.75241268509592,4595.6475,3966278.6009325194,1.0
4962,35.652225138599384,74.75239164125048,4587.796,3966298.6489353837,1.0
4963,35.652404988113105,74.75237029556018,4582.897,3966318.6969380886,1.0
4964,35.652584870839156,74.75234937026778,4570.755,3966338.7449406353,1.0
4965,35.65276474339941,74.75232831649168,4559.2427,3966358.792943023,1.0
4966,35.652944623017994,74.75230735295168,4545.572,3966378.8409452527,1.0
4967,35.65312455817694,74.75228709283823,4521.8843,3966398.8889473234,1.0
4968,35.653304545596484,74.7522674956422,4487.51,3966418.9369492354,1.0
4969,35.65348447254232,74.7522471323959,4460.8955,3966438.984950989,1.0
4970,35.65366432667547,74.75222584396576,4445.0757,3966459.032952583,1.0
4971,35.65384415906634,74.75220427972894,4431.3594,3966479.080954019,1.0
4972,35.65402395153989,74.75218220927584,4423.2686,3966499.1289552967,1.0
4973,35.65420373050977,74.75215996780088,4415.7217,3966519.176956415,1.0
4974,35.65438364141097,74.75213940028698,4385.454,3966539.224957376,1.0
4975,35.65456362404285,74.75211973970585,4346.2437,3966559.272958176,1.0
4976,35.65474351682048,74.75209894137512,4320.0713,3966579.3209588197,1.0
4977,35.65492330726422,74.7520768455746,4312.9067,3966599.368959304,1.0
4978,35.65510312010598,74.75205503350259,4303.171,3966619.416959629,1.0
4979,35.655282951827004,74.75203346191128,4291.098,3966639.464959796,1.0
4980,35.655462823907115,74.75201240283752,4276.819,3966659.512959805,1.0
4981,35.65564271257099,74.75199155492817,4261.458,3966679.560959653,1.0
4982,35.6558225863333,74.75197051745624,4248.559,3966699.6089593438,1.0
4983,35.65600248613193,74.75194981062887,4230.924,3966719.656958876,1.0
4984,35.65618244186346,74.75192981108026,4203.116,3966739.7049582493,1.0
4985,35.656361391352654,74.75190904105443,4184.4106,3966759.752957464,1.0
4986,35.656541551197044,74.75188750699255,4172.276,3966779.8009565203,1.0
4987,35.656721963080265,74.75186542623567,4162.093,3966799.8489554175,1.0
4988,35.65690175065633,74.7518432938435,4150.6,3966819.8969541565,1.0
4989,35.65708109505922,74.75182138662103,4135.669,3966839.9449527366,1.0
4990,35.65726102642294,74.75179935307503,4121.2866,3966859.9929511575,1.0
4991,35.65744114043485,74.75177723822054,4108.116,3966880.040949421,1.0
4992,35.65762093722501,74.75175522311497,4095.3804,3966900.0889475252,1.0
4993,35.65780074060716,74.7517332924424,4082.9302,3966920.1369454707,1.0
4994,35.657980587323394,74.75171191057188,4067.0461,3966940.184943257,1.0
4995,35.65816043004369,74.75169047880411,4055.028,3966960.232940886,1.0
4996,35.65834028551833,74.75166920896567,4042.7607,3966980.2809383543,1.0
4997,35.65852019005094,74.75164856160416,4023.2578,3967000.328935666,1.0
4998,35.65870008699722,74.75162781849156,4005.081,3967020.3769328175,1.0
4999,35.65887997856087,74.7516070064965,3988.1013,3967040.42492981,1.0
5000,35.659058892472586,74.75158628513242,3971.2278,3967060.472926645,1.0
5001,35.65923874575652,74.75156485524468,3959.334,3967080.520923321,1.0
5002,35.659419521084494,74.75154289467991,3951.2825,3967100.5689198384,1.0
5003,35.65959935480517,74.7515213513989,3939.1448,3967120.616916197,1.0
5004,35.65977921019565,74.75150007873191,3923.7422,3967140.664912397,1.0
5005,35.659959089848265,74.75147911556127,3902.9736,3967160.712908438,1.0
5006,35.660138948921585,74.75145789060252,3887.0815,3967180.7609043205,1.0
5007,35.66031876063798,74.75143606739272,3878.3677,3967200.8089000448,1.0
5008,35.660498594283645,74.75141452144254,3869.0754,3967220.8568956098,1.0
5009,35.660678470081095,74.75139350919517,3853.696,3967240.9048910164,1.0
5010,35.660858332240196,74.75137232555835,3840.7693,3967260.9528862634,1.0
5011,35.661038153923975,74.75135062727674,3832.1145,3967281.0008813534,1.0
5012,35.661218037742664,74.75132971933073,3811.0405,3967301.0488762837,1.0
5013,35.661398432781205,74.75130860517731,3790.2742,3967321.096871055,1.0
5014,35.66157146271737,74.75128634694534,3792.5798,3967341.144865668,1.0
5015,35.66175741998658,74.75126357166181,3776.4912,3967361.1928601223,1.0
5016,35.66193727926495,74.75124234755998,3744.4573,3967381.240854418,1.0
5017,35.66211726189871,74.75122268523279,3692.1057,3967401.288848555,1.0
5018,35.6622972166537,74.7512026733738,3646.6519,3967421.3368425327,1.0
5019,35.662477135905384,74.75118221184744,3609.003,3967441.384836352,1.0
5020,35.662656970954046,74.75116068379481,3586.929,3967461.432830013,1.0
5021,35.66283676502044,74.75113863446461,3575.4116,3967481.480823515,1.0
5022,35.66301660975386,74.7511172289731,3563.8005,3967501.5288168583,1.0
5023,35.66319648825517,74.75109625401865,3553.3286,3967521.576810043,1.0
5024,35.66337639416236,74.75107562619138,3541.0732,3967541.624803069,1.0
5025,35.66355630887413,74.75105510921713,3527.5698,3967561.6727959365,1.0
5026,35.663735384244625,74.75103478263827,3510.662,3967581.7207886456,1.0
5027,35.66391570967498,74.75101520688193,3480.4521,3967601.768781195,1.0
5028,35.66409610835247,74.75099426082497,3461.321,3967621.816773586,1.0
5029,35.66427588497199,74.75097199280748,3451.884,3967641.8647658187,1.0
5030,35.66445563508605,74.750949384465,3438.7534,3967661.9127578917,1.0
5031,35.66463278045661,74.75092618645442,3432.4355,3967681.9607498064,1.0
5032,35.664814980443545,74.75090220481485,3426.4163,3967702.0087415623,1.0
5033,35.66499460254865,74.75087797211211,3426.2126,3967722.05673316,1.0
5034,35.665174287113146,74.75085453248238,3417.5535,3967742.104724599,1.0
5035,35.66535403062503,74.75083183986158,3400.5364,3967762.152715879,1.0
5036,35.66553376854862,74.75080907841135,3390.299,3967782.2007070007,1.0
5037,35.665713548794166,74.75078685445342,3378.2966,3967802.2486979626,1.0
5038,35.66589335072857,74.75076490566187,3366.5344,3967822.296688767,1.0
5039,35.666073152202515,74.75074295217178,3357.9634,3967842.344679412,1.0
5040,35.666252946878544,74.75072091193704,3351.8284,3967862.3926698994,1.0
5041,35.6664279307574,74.7506992079235,3350.186,3967882.4406602266,1.0
5042,35.66660925358412,74.75067668916185,3348.9985,3967902.4886503955,1.0
5043,35.666792229765804,74.75065351085456,3352.561,3967922.5366404057,1.0
5044,35.66697193101837,74.75063028738515,3360.0352,3967942.584630257,1.0
5045,35.66715161076888,74.75060679005134,3369.5718,3967962.6326199505,1.0
5046,35.6673312952055,74.75058335175567,3377.6433,3967982.680609485,1.0
5047,35.66751100217832,74.75056019958393,3381.283,3968002.7285988596,1.0
5048,35.6676906630678,74.75053646224694,3390.273,3968022.776588077,1.0
5049,35.66786522326096,74.75051321131656,3402.4722,3968042.824577135,1.0
5050,35.668050029014125,74.75048954764492,3401.1304,3968062.872566034,1.0
5051,35.668229756079604,74.75046665044914,3398.6992,3968082.9205547743,1.0
5052,35.668409498814235,74.75044395236574,3393.123,3968102.9685433563,1.0
5053,35.668589183906654,74.75042052004915,3398.5635,3968123.0165317794,1.0
5054,35.66876885403644,74.75039689981554,3403.843,3968143.0645200433,1.0
5055,35.66894855357381,74.75037365412464,3404.3298,3968163.1125081494,1.0
5056,35.669128263729924,74.75035053958129,3404.4402,3968183.1604960966,1.0
5057,35.66930291522987,74.7503281069543,3404.3809,3968203.2084838846,1.0
5058,35.66948332650624,74.75030517804754,3400.9934,3968223.256471514,1.0
5059,35.66966039285347,74.75028301034774,3394.2905,3968243.3044589837,1.0
5060,35.669842161882364,74.75026016431448,3388.736,3968263.3524462967,1.0
5061,35.670026997813565,74.75023730386977,3379.5288,3968283.4004334495,1.0
5062,35.670206830471315,74.75021574663691,3362.6604,3968303.4484204436,1.0
5063,35.67038664572518,74.75019396786632,3348.4163,3968323.4964072793,1.0
5064,35.6705663482156,74.75017075949364,3353.3894,3968343.544393956,1.0
5065,35.670746089949006,74.75014804793716,3353.2036,3968363.5923804743,1.0
5066,35.67092595549387,74.75012690754593,3332.1033,3968383.640366833,1.0
5067,35.671105786036364,74.75010532316179,3317.3784,3968403.6883530347,1.0
5068,35.67128550625041,74.7500823397553,3322.4697,3968423.736339076,1.0
5069,35.671465236287766,74.75005948142939,3325.698,3968443.7843249585,1.0
5070,35.67164499190745,74.75003694742747,3325.8477,3968463.832310683,1.0
5071,35.67182475406176,74.75001449611202,3324.827,3968483.8802962485,1.0
5072,35.67200450370828,74.74999188574017,3326.6235,3968503.928281655,1.0
5073,35.6721842664223,74.74996944229557,3326.8335,3968523.9762669033,1.0
5074,35.672364073810954,74.74994756558539,3319.5352,3968544.0242519923,1.0
5075,35.67254387888915,74.7499256584536,3311.6882,3968564.072236923,1.0
5076,35.67272371930303,74.74990419994151,3297.2744,3968584.1202216954,1.0
5077,35.672903549177,74.74988260770078,3283.22,3968604.1682063076,1.0
5078,35.673081056156725,74.74986039852769,3280.177,3968624.216190763,1.0
5079,35.67326156441699,74.7498373256555,3280.1565,3968644.2641750583,1.0
5080,35.673442745084756,74.74981410367644,3279.5442,3968664.312159195,1.0
5081,35.67362248284226,74.74979134270541,3275.4517,3968684.360143173,1.0
5082,35.67379649415626,74.74976946459611,3269.5762,3968704.4081269926,1.0
5083,35.6739760979125,74.74974632682807,3271.1003,3968724.4561106535,1.0
5084,35.674161651613105,74.74972249413435,3273.6282,3968744.504094155,1.0
5085,35.674341031379434,74.74970141526879,3250.6628,3968764.552077498,1.0
5086,35.67452098440209,74.7496801593802,3232.6975,3968784.6000606813,1.0
5087,35.67470115568369,74.7496579018266,3228.713,3968804.6480437065,1.0
5088,35.674874779669494,74.74963656133752,3224.1462,3968824.6960265744,1.0
5089,35.675059814340216,74.74961432582447,3212.9592,3968844.744009281,1.0
5090,35.67524073277789,74.74959423726148,3181.7954,3968864.7919918303,1.0
5091,35.67542071808291,74.749574616807,3143.9644,3968884.8399742204,1.0
5092,35.67560073304524,74.74955537146352,3100.2896,3968904.887956452,1.0
5093,35.67578057848354,74.7495339788166,3081.348,3968924.9359385245,1.0
5094,35.67595114619965,74.74951189513453,3085.29,3968944.983920439,1.0
5095,35.676125352567574,74.74948964530483,3083.164,3968965.031902195,1.0
5096,35.67631795469991,74.74946649352009,3062.5657,3968985.0798837906,1.0
5097,35.676499876327824,74.7494473312259,3011.0166,3969005.127865228,1.0
5098,35.67667975567508,74.74942636781674,2984.4578,3969025.175846508,1.0
5099,35.67685960113518,74.74940497328785,2963.2832,3969045.223827628,1.0
5100,35.67703949094274,74.74938414115877,2937.9143,3969065.27180859,1.0
5101,35.67721934403296,74.749362845799,2919.7073,3969085.3197893915,1.0
5102,35.67739172246855,74.7493407629513,2925.4722,3969105.367770035,1.0
5103,35.6775736449521,74.7493171689498,2936.2224,3969125.41575052,1.0
5104,35.677758536195235,74.74929429922975,2931.8252,3969145.463730846,1.0
5105,35.677938354045786,74.74927255644025,2922.1458,3969165.511711013,1.0
5106,35.67811815128363,74.74925055121582,2915.816,3969185.5596910217,1.0
5107,35.67829025338179,74.74922905937234,2914.6042,3969205.607670871,1.0
5108,35.67846621164093,74.74920717999169,2910.608,3969225.655650562,1.0
5109,35.678642228042335,74.74918532901492,2906.368,3969245.7036300944,1.0
5110,35.6788309716993,74.74916169422323,2905.422,3969265.751609467,1.0
5111,35.6790160058091,74.74913900773225,2898.902,3969285.799588682,1.0
5112,35.679196876408895,74.74911778034141,2879.9937,3969305.847567738,1.0
5113,35.67937676626762,74.74909695183098,2862.6038,3969325.895546635,1.0
5114,35.67954811608927,74.74907655147774,2851.953,3969345.943525374,1.0
5115,35.67973394077612,74.74905411234937,2846.7837,3969365.9915039525,1.0
5116,35.679915317178555,74.74903228722354,2841.6853,3969386.0394823737,1.0
5117,35.68009115495872,74.74901138137966,2835.2039,3969406.0874606357,1.0
5118,35.680275334589126,74.74898995859775,2824.141,3969426.135438739,1.0
5119,35.68045585048713,74.74896874584232,2816.5706,3969446.1834166828,1.0
5120,35.680635709446015,74.74894752641967,2810.6687,3969466.2313944683,1.0
5121,35.680815587706,74.74892655159422,2803.504,3969486.2793720956,1.0
5122,35.68097963116475,74.74890770925703,2794.6052,3969506.327349562,1.0
5123,35.6811539836109,74.74888711369152,2790.161,3969526.3753268723,1.0
5124,35.68135004789059,74.74886343437313,2790.1375,3969546.4233040223,1.0
5125,35.681534928898685,74.7488404731071,2795.0183,3969566.471281014,1.0
5126,35.68171464777415,74.74881747492304,2805.0745,3969586.519257846,1.0
5127,35.68189434997607,74.74879426487814,2814.9548,3969606.5672345203,1.0
5128,35.68207401277635,74.74877055497217,2827.3357,3969626.615211035,1.0
5129,35.68225021290747,74.74874691574723,2837.958,3969646.663187391,1.0
5130,35.68242725139546,74.74872386822767,2838.741,3969666.7111635897,1.0
5131,35.68261076375981,74.7487016350538,2817.293,3969686.759139627,1.0
5132,35.68279296576317,74.74867954094043,2799.592,3969706.8071155073,1.0
5133,35.68296540891288,74.74865752078955,2800.3252,3969726.855091228,1.0
5134,35.68314652598491,74.74863492099371,2798.352,3969746.90306679,1.0
5135,35.68332909916341,74.74861276610397,2793.756,3969766.951042193,1.0
5136,35.68351050796514,74.7485911853978,2793.5066,3969786.999017439,1.0
5137,35.68369197080437,74.74856976503699,2796.3357,3969807.046992524,1.0
5138,35.683870148481724,74.74854852648542,2803.288,3969827.0949674505,1.0
5139,35.68405025722762,74.74852666810676,2816.463,3969847.1429422186,1.0
5140,35.68423004101867,74.74850495014476,2827.7566,3969867.190916828,1.0
5141,35.68440889265543,74.74848326105263,2837.933,3969887.2388912784,1.0
5142,35.68458550315928,74.74846157508853,2848.5679,3969907.28686557,1.0
5143,35.68476342572149,74.74843937108454,2856.5593,3969927.334839703,1.0
5144,35.68494713819177,74.74841652560292,2858.4138,3969947.3828136767,1.0
5145,35.68513038608956,74.74839422672846,2853.6301,3969967.430787492,1.0
5146,35.685310258420174,74.74837317734165,2835.245,3969987.478761148,1.0
5147,35.685490129916545,74.74835211565932,2817.0945,3970007.5267346455,1.0
5148,35.68566436436497,74.74833091912092,2809.772,3970027.574707985,1.0
5149,35.68584619484647,74.74830850009312,2807.8345,3970047.6226811646,1.0
5150,35.686029495119705,74.74828577092359,2810.3445,3970067.6706541856,1.0
5151,35.68620926771419,74.74826345647838,2815.9968,3970087.7186270477,1.0
5152,35.68638904530114,74.74824120595395,2823.7668,3970107.766599751,1.0
5153,35.68656883162947,74.74821906602006,2831.5256,3970127.814572295,1.0
5154,35.68674860839176,74.74819680658476,2843.9734,3970147.8625446814,1.0
5155,35.68692838778975,74.74817458067304,2858.2898,3970167.9105169084,1.0
5156,35.68710824033527,74.74815328138757,2862.7605,3970187.958488976,1.0
5157,35.6872882243299,74.748133651628,2846.457,3970208.006460886,1.0
5158,35.68746824123643,74.74811443693875,2826.6921,3970228.054432635,1.0
5159,35.68764827106288,74.74809538698281,2805.5593,3970248.1024042275,1.0
5160,35.68782830797785,74.74807642920442,2782.5981,3970268.1503756596,1.0
5161,35.68800833199005,74.7480573071565,2761.3425,3970288.198346933,1.0
5162,35.68818836502263,74.74803829735345,2737.143,3970308.246318048,1.0
5163,35.688368412524206,74.74801947380729,2709.3613,3970328.294289004,1.0
5164,35.68854844448246,74.7480004508244,2681.8743,3970348.342259801,1.0
5165,35.68872844793523,74.74798106497843,2654.55,3970368.390230439,1.0
5166,35.68890851452265,74.74796248079477,2616.1902,3970388.438200919,1.0
5167,35.689084543092754,74.74794590119066,2558.3882,3970408.4861712395,1.0
5168,35.68926726988707,74.74792731476617,2512.999,3970428.5341414013,1.0
5169,35.68944878563845,74.74790763201486,2482.7993,3970448.5821114043,1.0
5170,35.689627085323686,74.74788799166078,2455.7122,3970468.630081249,1.0
5171,35.68980714823142,74.74786813318576,2427.8047,3970488.6780509334,1.0
5172,35.689988600190986,74.74784699314529,2415.0828,3970508.72602046,1.0
5173,35.69016607658074,74.7478250758329,2417.8398,3970528.773989829,1.0
5174,35.6903421441912,74.74780437004324,2407.3962,3970548.8219590373,1.0
5175,35.6905251016571,74.74778162783196,2413.8118,3970568.869928086,1.0
5176,35.69070782253787,74.7477594119652,2417.9285,3970588.9178969776,1.0
5177,35.69088770393894,74.74773847845682,2409.8774,3970608.96586571,1.0
5178,35.69105872009975,74.74771857988154,2405.0781,3970629.0138342837,1.0
5179,35.691242574004086,74.74769713410862,2403.3955,3970649.0618026983,1.0
5180,35.69142730691591,74.74767516131476,2407.716,3970669.109770954,1.0
5181,35.69160720063811,74.74765438674095,2406.3555,3970689.15773905,1.0
5182,35.69178552571835,74.74763506618802,2392.0483,3970709.2057069885,1.0
5183,35.69196604515126,74.74761631493459,2368.6592,3970729.2536747674,1.0
5184,35.69214730957589,74.74759748999946,2346.0874,3970749.3016423876,1.0
5185,35.69232729687743,74.74757790348173,2336.9893,3970769.349609849,1.0
5186,35.692497198544814,74.74755872528124,2337.6738,3970789.397577151,1.0
5187,35.692677726620026,74.74753800598299,2343.414,3970809.4455442945,1.0
5188,35.69286301676971,74.7475170105609,2344.8037,3970829.4935112796,1.0
5189,35.693047032219354,74.74749684738765,2337.961,3970849.5414781054,1.0
5190,35.693225495572825,74.74747821788145,2318.1238,3970869.5894447723,1.0
5191,35.69340384558223,74.74745954251739,2300.8855,3970889.6374112805,1.0
5192,35.69357916195601,74.7474401325432,2293.2532,3970909.68537763,1.0
5193,35.69376161154873,74.74741919248336,2293.3347,3970929.73334382,1.0
5194,35.693941336328045,74.74739809337615,2298.9197,3970949.781309851,1.0
5195,35.694116404113885,74.74737813124017,2296.9824,3970969.8292757235,1.0
5196,35.694302866565316,74.74735661146167,2297.5332,3970989.8772414373,1.0
5197,35.69448305493243,74.74733575936494,2300.1155,3971009.925206993,1.0
5198,35.6946637125575,74.74731518070757,2299.4902,3971029.9731723885,1.0
5199,35.694846394039985,74.74729450069464,2299.5457,3971050.0211376254,1.0
5200,35.695026339422725,74.74727438308449,2299.0527,3971070.069102703,1.0
5201,35.695206288134486,74.74725430868381,2297.1406,3971090.117067623,1.0
5202,35.69538622748741,74.74723411552952,2295.3323,3971110.1650323835,1.0
5203,35.69556615568759,74.74721377862636,2292.5195,3971130.2129969844,1.0
5204,35.69574608480353,74.74719345357096,2286.5574,3971150.2609614274,1.0
5205,35.6959260618407,74.74717373704294,2270.233,3971170.3089257115,1.0
5206,35.696106056837614,74.74715424723587,2246.1995,3971190.356889836,1.0
5207,35.6962842027582,74.74713490994634,2216.2397,3971210.4048538026,1.0
5208,35.69646460953161,74.74711428073763,2197.2708,3971230.452817609,1.0
5209,35.69663881175165,74.74709287787093,2198.4314,3971250.5007812576,1.0
5210,35.696819939907456,74.74707083465356,2196.4731,3971270.548744748,1.0
5211,35.69700538746433,74.74704861595734,2193.6519,3971290.5967080775,1.0
5212,35.69718521161525,74.74702695839446,2195.4626,3971310.644671249,1.0
5213,35.69736505083119,74.74700549311939,2200.3108,3971330.692634262,1.0
5214,35.697544951074484,74.74698480323633,2203.3672,3971350.740597116,1.0
5215,35.69772137857135,74.74696485866434,2205.7842,3971370.7885598107,1.0
5216,35.69790198526756,74.7469447132001,2208.0144,3971390.836522347,1.0
5217,35.698084818864864,74.74692485815967,2206.1355,3971410.884484724,1.0
5218,35.69825381426244,74.74690713716484,2197.1912,3971430.9324469417,1.0
5219,35.69843696300207,74.74688786751926,2188.7908,3971450.980409002,1.0
5220,35.698624922029914,74.74686790202134,2182.312,3971471.0283709015,1.0
5221,35.6988049397626,74.74684870250894,2174.036,3971491.076332643,1.0
5222,35.69898493000279,74.74682915590279,2168.7742,3971511.1242942256,1.0
5223,35.69916489263795,74.74680925866065,2166.5857,3971531.17225565,1.0
5224,35.699344856304755,74.74678937761149,2163.4402,3971551.2202169145,1.0
5225,35.699524847012135,74.74676983521746,2154.4312,3971571.2681780206,1.0
5226,35.69970485829078,74.74675055531165,2142.5322,3971591.3161389674,1.0
5227,35.699884847216914,74.74673099190312,2133.8555,3971611.364099755,1.0
5228,35.70006479768776,74.74671094045652,2131.227,3971631.4120603846,1.0
5229,35.700244740844475,74.74669079521482,2129.3118,3971651.4600208555,1.0
5230,35.70042469487454,74.74667078866452,2125.6987,3971671.5079811662,1.0
5231,35.700604649286966,74.74665078587822,2121.9866,3971691.555941318,1.0
5232,35.700777862889616,74.74663135060376,2121.171,3971711.603901312,1.0
5233,35.70096008505806,74.74661062045078,2124.1528,3971731.6518611475,1.0
5234,35.701144370627446,74.74658898483074,2135.1106,3971751.6998208226,1.0
5235,35.70132424721471,74.74656799671692,2145.7695,3971771.7477803403,1.0
5236,35.70150426076,74.74654874619125,2134.0386,3971791.7957396978,1.0
5237,35.70168436705961,74.74653067106544,2107.375,3971811.8436988965,1.0
5238,35.70186447958871,74.74651267614968,2079.1018,3971831.8916579373,1.0
5239,35.70204452403127,74.74649379302505,2060.9365,3971851.9396168175,1.0
5240,35.70222453065188,74.7464744682311,2049.0415,3971871.9875755403,1.0
5241,35.70240455700426,74.74645538997362,2033.6211,3971892.035534103,1.0
5242,35.702584629846804,74.74643689284196,2008.0924,3971912.0834925077,1.0
5243,35.70276472408339,74.74641868244947,1978.8284,3971932.1314507527,1.0
5244,35.70294482419073,74.7464005199642,1950.6287,3971952.17940884,1.0
5245,35.7031248926448,74.7463819552234,1928.2656,3971972.227366768,1.0
5246,35.70330499511766,74.74636383442555,1901.9669,3971992.2753245356,1.0
5247,35.70348510148775,74.74634576278203,1877.0258,3972012.3232821454,1.0
5248,35.70366518843214,74.74632745544949,1857.338,3972032.3712395965,1.0
5249,35.70384528022789,74.746309185677,1840.6709,3972052.4191968883,1.0
5250,35.70402536671176,74.74629086610105,1827.6329,3972072.4671540214,1.0
5251,35.70420543580404,74.74627232558157,1818.8091,3972092.5151109956,1.0
5252,35.70438549706424,74.74625367254211,1810.3145,3972112.563067811,1.0
5253,35.70456557554054,74.74623525157779,1798.7329,3972132.611024466,1.0
5254,35.7049258435402,74.7461998018668,1755.655,3972172.706937303,1.0
5255,35.70528568799713,74.74615900143101,1770.1177,3972212.8028495032,1.0
5256,35.70546561880471,74.74613870256707,1773.4438,3972232.8508053645,1.0
5257,35.70564557046145,74.7461186656198,1771.5397,3972252.898761066,1.0
5258,35.70582552038112,74.74609860964358,1769.8973,3972272.9467166103,1.0
5259,35.706000149789844,74.74607915887967,1768.0592,3972292.9946719953,1.0
5260,35.706181797108385,74.746058824047,1766.7834,3972313.042627221,1.0
5261,35.70636535402469,74.74603823590115,1767.848,3972333.0905822874,1.0
5262,35.706545245547,74.74601743988092,1776.5001,3972353.138537196,1.0
5263,35.706720751975986,74.74599593811553,1801.4717,3972373.186491945,1.0
5264,35.70689973188515,74.74597391248261,1826.9576,3972393.234446535,1.0
5265,35.707780521538496,74.74587529509321,1845.8488,3972493.474217101,1.0
5268,35.75005688398686,74.7407046008156,5657.2173,3977204.738949231,1.0
5269,35.75023672348141,74.74068314477603,5656.8853,3977224.7868654877,1.0
5270,35.75041656997772,74.74066179186894,5656.521,3977244.834781585,1.0
5271,35.750596374539434,74.7406398826875,5660.931,3977264.882697523,1.0
5272,35.75077623664612,74.74061872104443,5661.03,3977284.9306133017,1.0
5273,35.764804916543014,74.73896090361464,5622.05,3978848.667553532,1.0
5275,35.76518386807481,74.73916284563211,2591.1687,3978888.7633597734,1.0
5276,35.76536370212812,74.73914133022902,2599.6045,3978908.811262655,1.0
5277,35.76554352305967,74.73911965005351,2610.175,3978928.8591653784,1.0
5278,35.76572337495692,74.73909835977088,2615.5076,3978948.907067942,1.0
5279,35.76590130785007,74.73907699611865,2622.975,3978968.9549703463,1.0
5280,35.76608163575946,74.73905508536615,2631.8794,3978989.0028725914,1.0
5281,35.766259908793124,74.73903276400873,2646.871,3979009.050774676,1.0
5282,35.76643929145204,74.73901002733757,2662.2156,3979029.0986766024,1.0
5283,35.76662031719357,74.73898697781357,2676.2327,3979049.146578369,1.0
5284,35.76680193333784,74.7389635984753,2690.413,3979069.194479977,1.0
5285,35.76698159643928,74.73893990894368,2710.1057,3979089.242381426,1.0
5286,35.76716126976551,74.73891634828584,2725.8628,3979109.290282715,1.0
5287,35.767340990437134,74.7388933900695,2733.1855,3979129.338183845,1.0
5288,35.76752069476438,74.73887022554126,2742.5388,3979149.3860848155,1.0
5289,35.76770037156968,74.73884670980433,2753.6538,3979169.4339856273,1.0
5290,35.767880035420056,74.73882302924605,2766.997,3979189.48188628,1.0
5291,35.76805969953772,74.73879935290415,2782.44,3979209.5297867726,1.0
5292,35.76823937867509,74.73877586930422,2798.706,3979229.577687106,1.0
5293,35.76841908226521,74.73875269442263,2814.0366,3979249.6255872804,1.0
5294,35.7685988275252,74.73873004901395,2826.3164,3979269.673487296,1.0
5295,35.76877858695277,74.7387076561194,2837.6685,3979289.7213871526,1.0
5297,35.76912082724568,74.73844314857746,5600.8413,3979329.817186386,1.0
5298,35.769300679657746,74.73842186718429,5610.66,3979349.8650857643,1.0
5299,35.769480578969265,74.73840119788233,5613.906,3979369.912984982,1.0
5300,35.769660489291674,74.73838064055394,5614.127,3979389.9608840416,1.0
5301,35.76984039994732,74.73836009768797,5614.548,3979410.0087829423,1.0
5302,35.84286618965428,74.72956210340323,5751.999,3987549.442565402,1.0
5303,35.84302214545743,74.72986820177823,1777.7117,3987569.4903993933,1.0
5304,35.843233227329,74.72984552274175,1776.1395,3987589.538233225,1.0
5305,35.84341329260765,74.72982696732691,1765.1674,3987609.5860668975,1.0
5306,35.84359332679939,74.7298080687529,1758.0736,3987629.6339004105,1.0
5307,35.84377336208054,74.72978910058742,1749.873,3987649.681733763,1.0
5308,35.84395337103228,74.72976989335865,1743.7942,3987669.729566956,1.0
5309,35.846977705996395,74.72944685847818,1525.5356,3988010.542706807,1.0
5310,35.84719356716369,74.72942331764045,1514.4877,3988030.590537126,1.0
5311,35.847373549505,74.7294037052614,1504.5049,3988050.6383672846,1.0
5312,35.84755354565154,74.72938427130003,1491.785,3988070.6861972837,1.0
5313,35.84772401369426,74.72936582714453,1479.1674,3988090.7340271235,1.0
5314,35.847774756903135,74.7293602515852,1475.8562,3988110.781856803,1.0
5315,35.84824702481735,74.72896948388325,5625.046,3988150.8775156834,1.0
5316,35.84842691195413,74.72894865550103,5630.2617,3988170.925344884,1.0
5317,35.84860679974401,74.72892784792637,5634.7817,3988190.973173925,1.0
5318,35.84878656717837,74.72890550518031,5659.6094,3988211.0210028063,1.0
5319,35.848958609062564,74.72888568708231,5663.578,3988231.0688315276,1.0
5320,35.96552197628032,74.7152547461524,3472.772,4001222.0282160044,1.0
5321,35.96570183467438,74.71523351886836,3475.431,4001242.075940871,1.0
5322,35.965881673627315,74.71521210575966,3479.6848,4001262.1236655777,1.0
5323,35.96606151536507,74.71519073155471,3484.3286,4001282.1713901237,1.0
5324,35.9662413690421,74.71516950713115,3490.0674,4001302.219114509,1.0
5325,35.96642128554758,74.71514908480634,3489.585,4001322.266838735,1.0
5326,35.96768135915787,74.71501453627741,3512.4546,4001462.6009038226,1.0
5327,35.96786135510556,74.71499512436822,3513.1602,4001482.6486267657,1.0
5328,35.96804130064791,74.71497507535628,3512.8794,4001502.6963495472,1.0
5329,35.96822122072105,74.71495470108658,3508.7556,4001522.744072169,1.0
5330,35.968401097219875,74.7149337678901,3508.9592,4001542.7917946316,1.0
5331,35.96858091223519,74.71491205289462,3517.5332,4001562.8395169317,1.0
5332,35.96876073434946,74.71489042866733,3525.537,4001582.8872390734,1.0
